# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2033       2.985080785885e-11       9.390609321335e-13      -2.146700598852e-12       6.221577570181e-15       3.298369245164e-16       1.005117946333e-16      -7.436167057906e-18 
 2034       2.983746691986e-11       9.328245460602e-13      -2.135853449325e-12       6.215467166598e-15       3.291210229184e-16       1.002626039317e-16      -7.322803029791e-18 
 2035       2.982343408940e-11       9.266285225437e-13      -2.124749229382e-12       6.209358793205e-15       3.284069191196e-16       1.000085631446e-16      -7.210039268895e-18 
 2036       2.980870070202e-11       9.204741476541e-13      -2.113393067565e-12       6.203252076704e-15       3.276946084968e-16       9.974974126300e-17      -7.097865574557e-18 
 2037       2.979325806386e-11       9.143627120866e-13      -2.101790114662e-12       6.197146642203e-15       3.269840863826e-16       9.948620758779e-17      -6.986271699473e-18 
 2038       2.977709745262e-11       9.082955111669e-13      -2.089945543737e-12       6.191042113208e-15       3.262753480652e-16       9.921803172982e-17      -6.875247349641e-18 
 2039       2.976021011756e-11       9.022738448566e-13      -2.077864550155e-12       6.184938111625e-15       3.255683887885e-16       9.894528361044e-17      -6.764782184296e-18 
 2040       2.974258727944e-11       8.962990177588e-13      -2.065552351613e-12       6.178834257756e-15       3.248632037517e-16       9.866803346186e-17      -6.654865815854e-18 
 2041       2.972422013047e-11       8.903723391236e-13      -2.053014188167e-12       6.172730170297e-15       3.241597881098e-16       9.838635182758e-17      -6.545487809850e-18 
 2042       2.970509983431e-11       8.844951228534e-13      -2.040255322261e-12       6.166625466335e-15       3.234581369731e-16       9.810030956272e-17      -6.436637684875e-18 
 2043       2.968521752604e-11       8.786686875086e-13      -2.027281038752e-12       6.160519761348e-15       3.227582454071e-16       9.780997783448e-17      -6.328304912522e-18 
 2044       2.966456431209e-11       8.728943563129e-13      -2.014096644942e-12       6.154412669204e-15       3.220601084327e-16       9.751542812250e-17      -6.220478917320e-18 
 2045       2.964313127025e-11       8.671734571589e-13      -2.000707470605e-12       6.148303802154e-15       3.213637210261e-16       9.721673221928e-17      -6.113149076678e-18 
 2046       2.962090944961e-11       8.615073226137e-13      -1.987118868012e-12       6.142192770834e-15       3.206690781184e-16       9.691396223054e-17      -6.006304720820e-18 
 2047       2.959788987053e-11       8.558972899240e-13      -1.973336211965e-12       6.136079184263e-15       3.199761745960e-16       9.660719057563e-17      -5.899935132730e-18 
 2048       2.957406352462e-11       8.503447010221e-13      -1.959364899819e-12       6.129962649839e-15       3.192850053002e-16       9.629648998796e-17      -5.794029548089e-18 
 2049       2.954942137469e-11       8.448509025309e-13      -1.945210351516e-12       6.123842773338e-15       3.185955650273e-16       9.598193351533e-17      -5.688577155215e-18 
 2050       2.952395435475e-11       8.394172457696e-13      -1.930878009609e-12       6.117719158913e-15       3.179078485283e-16       9.566359452038e-17      -5.583567095004e-18 
 2051       2.949765336993e-11       8.340450867594e-13      -1.916373339289e-12       6.111591409088e-15       3.172218505092e-16       9.534154668096e-17      -5.478988460867e-18 
 2052       2.947050929648e-11       8.287357862284e-13      -1.901701828419e-12       6.105459124761e-15       3.165375656308e-16       9.501586399052e-17      -5.374830298674e-18 
 2053       2.944251298174e-11       8.234907096178e-13      -1.886868987556e-12       6.099321905201e-15       3.158549885083e-16       9.468662075853e-17      -5.271081606689e-18 
 2054       2.941365524407e-11       8.183112270869e-13      -1.871880349984e-12       6.093179348040e-15       3.151741137116e-16       9.435389161086e-17      -5.167731335513e-18 
 2055       2.938392687289e-11       8.131987135187e-13      -1.856741471737e-12       6.087031049281e-15       3.144949357653e-16       9.401775149015e-17      -5.064768388025e-18 
 2056       2.935331862855e-11       8.081545485253e-13      -1.841457931632e-12       6.080876603287e-15       3.138174491483e-16       9.367827565626e-17      -4.962181619318e-18 
 2057       2.932182124239e-11       8.031801164537e-13      -1.826035331294e-12       6.074715602783e-15       3.131416482939e-16       9.333553968661e-17      -4.859959836640e-18 
 2058       2.928942541663e-11       7.982768063910e-13      -1.810479295186e-12       6.068547638855e-15       3.124675275898e-16       9.298961947663e-17      -4.758091799336e-18 
 2059       2.925612182441e-11       7.934460121698e-13      -1.794795470637e-12       6.062372300946e-15       3.117950813780e-16       9.264059124009e-17      -4.656566218785e-18 
 2060       2.922190110969e-11       7.886891323741e-13      -1.778989527867e-12       6.056189176853e-15       3.111243039546e-16       9.228853150956e-17      -4.555371758342e-18 
 2061       2.918675388728e-11       7.840075703442e-13      -1.763067160020e-12       6.049997852728e-15       3.104551895698e-16       9.193351713675e-17      -4.454497033277e-18 
 2062       2.915067074274e-11       7.794027341830e-13      -1.747034083188e-12       6.043797913074e-15       3.097877324281e-16       9.157562529294e-17      -4.353930610712e-18 
 2063       2.911364223240e-11       7.748760367604e-13      -1.730896036443e-12       6.037588940742e-15       3.091219266876e-16       9.121493346938e-17      -4.253661009568e-18 
 2064       2.907565888333e-11       7.704288957198e-13      -1.714658781860e-12       6.031370516932e-15       3.084577664608e-16       9.085151947765e-17      -4.153676700495e-18 
 2065       2.903671374795e-11       7.660625020047e-13      -1.698328003935e-12       6.025142274592e-15       3.077952461919e-16       9.048545411959e-17      -4.053964606156e-18 
 2066       2.899681008800e-11       7.617771236363e-13      -1.681909006980e-12       6.018904059047e-15       3.071343617951e-16       9.011677913940e-17      -3.954505590549e-18 
 2067       2.895595374499e-11       7.575727970117e-13      -1.665407015641e-12       6.012655768502e-15       3.064751095246e-16       8.974552911607e-17      -3.855278937588e-18 
 2068       2.891415059052e-11       7.534495579336e-13      -1.648827275333e-12       6.006397300748e-15       3.058174855971e-16       8.937173877979e-17      -3.756263847761e-18 
 2069       2.887140652627e-11       7.494074416087e-13      -1.632175052278e-12       6.000128553157e-15       3.051614861916e-16       8.899544301222e-17      -3.657439438030e-18 
 2070       2.882772748411e-11       7.454464826470e-13      -1.615455633522e-12       5.993849422682e-15       3.045071074495e-16       8.861667684664e-17      -3.558784741727e-18 
 2071       2.878311942609e-11       7.415667150608e-13      -1.598674326962e-12       5.987559805858e-15       3.038543454746e-16       8.823547546813e-17      -3.460278708454e-18 
 2072       2.873758834448e-11       7.377681722634e-13      -1.581836461373e-12       5.981259598798e-15       3.032031963329e-16       8.785187421379e-17      -3.361900203976e-18 
 2073       2.869114026182e-11       7.340508870685e-13      -1.564947386432e-12       5.974948697198e-15       3.025536560524e-16       8.746590857290e-17      -3.263628010122e-18 
 2074       2.864378123098e-11       7.304148916888e-13      -1.548012472743e-12       5.968626996330e-15       3.019057206234e-16       8.707761418713e-17      -3.165440824683e-18 
 2075       2.859551733514e-11       7.268602177350e-13      -1.531037111865e-12       5.962294391048e-15       3.012593859982e-16       8.668702685071e-17      -3.067317261308e-18 
 2076       2.854635468791e-11       7.233868962151e-13      -1.514026716332e-12       5.955950775782e-15       3.006146480913e-16       8.629418251064e-17      -2.969235849403e-18 
 2077       2.849629943330e-11       7.199949575331e-13      -1.496986719683e-12       5.949596044541e-15       2.999715027788e-16       8.589911726686e-17      -2.871175034025e-18 
 2078       2.844535774578e-11       7.166844314878e-13      -1.479922576487e-12       5.943230090909e-15       2.993299458991e-16       8.550186737244e-17      -2.773113175786e-18 
 2079       2.839353583035e-11       7.134553472723e-13      -1.462839762366e-12       5.936852808049e-15       2.986899732520e-16       8.510246923380e-17      -2.675028550745e-18 
 2080       2.834083992254e-11       7.103077334725e-13      -1.445743774020e-12       5.930464088700e-15       2.980515805996e-16       8.470095941085e-17      -2.576899350308e-18 
 2081       2.828727628846e-11       7.072416180662e-13      -1.428640129255e-12       5.924063825174e-15       2.974147636652e-16       8.429737461721e-17      -2.478703681125e-18 
 2082       2.823285122484e-11       7.042570284224e-13      -1.411534367008e-12       5.917651909360e-15       2.967795181341e-16       8.389175172038e-17      -2.380419564988e-18 
 2083       2.817757105909e-11       7.013539912996e-13      -1.394432047370e-12       5.911228232721e-15       2.961458396532e-16       8.348412774197e-17      -2.282024938729e-18 
 2084       2.812144214930e-11       6.985325328454e-13      -1.377338751612e-12       5.904792686295e-15       2.955137238308e-16       8.307453985784e-17      -2.183497654116e-18 
 2085       2.806447088431e-11       6.957926785953e-13      -1.360260082212e-12       5.898345160690e-15       2.948831662369e-16       8.266302539831e-17      -2.084815477753e-18 
 2086       2.800666368375e-11       6.931344534714e-13      -1.343201662878e-12       5.891885546091e-15       2.942541624028e-16       8.224962184834e-17      -1.985956090975e-18 
 2087       2.794802699804e-11       6.905578817818e-13      -1.326169138577e-12       5.885413732253e-15       2.936267078212e-16       8.183436684774e-17      -1.886897089748e-18 
 2088       2.788856730848e-11       6.880629872192e-13      -1.309168175554e-12       5.878929608502e-15       2.930007979461e-16       8.141729819134e-17      -1.787615984564e-18 
 2089       2.782829112726e-11       6.856497928600e-13      -1.292204461365e-12       5.872433063738e-15       2.923764281929e-16       8.099845382919e-17      -1.688090200342e-18 
 2090       2.776720499752e-11       6.833183211636e-13      -1.275283704895e-12       5.865923986428e-15       2.917535939382e-16       8.057787186672e-17      -1.588297076324e-18 
 2091       2.770531549335e-11       6.810685939707e-13      -1.258411636388e-12       5.859402264611e-15       2.911322905196e-16       8.015559056498e-17      -1.488213865969e-18 
 2092       2.764262921987e-11       6.789006325029e-13      -1.241594007472e-12       5.852867785897e-15       2.905125132360e-16       7.973164834078e-17      -1.387817736857e-18 
 2093       2.757915281326e-11       6.768144573613e-13      -1.224836591182e-12       5.846320437462e-15       2.898942573472e-16       7.930608376692e-17      -1.287085770584e-18 
 2094       2.751489294078e-11       6.748100885258e-13      -1.208145181986e-12       5.839760106053e-15       2.892775180741e-16       7.887893557233e-17      -1.185994962657e-18 
 2095       2.744985630082e-11       6.728875453535e-13      -1.191525595813e-12       5.833186677983e-15       2.886622905984e-16       7.845024264232e-17      -1.084522222394e-18 
 2096       2.738404962296e-11       6.710468465785e-13      -1.174983670075e-12       5.826600039135e-15       2.880485700628e-16       7.802004401870e-17      -9.826443728242e-19 
 2097       2.731747966797e-11       6.692880103100e-13      -1.158525263692e-12       5.820000074955e-15       2.874363515707e-16       7.758837890003e-17      -8.803381505795e-19 
 2098       2.725015322788e-11       6.676110540321e-13      -1.142156257121e-12       5.813386670459e-15       2.868256301865e-16       7.715528664179e-17      -7.775802057973e-19 
 2099       2.718207712602e-11       6.660159946019e-13      -1.125882552378e-12       5.806759710227e-15       2.862164009351e-16       7.672080675653e-17      -6.743471020157e-19 
 2100       2.711325821703e-11       6.645028482494e-13      -1.109710073065e-12       5.800119078405e-15       2.856086588020e-16       7.628497891412e-17      -5.706153160717e-19 
 2101       2.704370338692e-11       6.630716305757e-13      -1.093644764394e-12       5.793464658702e-15       2.850023987334e-16       7.584784294191e-17      -4.663612379988e-19 
 2102       2.697341955312e-11       6.617223565525e-13      -1.077692593213e-12       5.786796334393e-15       2.843976156361e-16       7.540943882489e-17      -3.615611709248e-19 
 2103       2.690241366449e-11       6.604550405207e-13      -1.061859548032e-12       5.780113988316e-15       2.837943043773e-16       7.496980670595e-17      -2.561913309689e-19 
