# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       4.726305196829e-11       1.463865637006e-12      -8.850074572228e-13       0.000000000000e+00       4.866262298316e-15       6.506466459405e-15      -9.745394251188e-16 
  180       4.728805634278e-11       1.355979969105e-12      -7.137024478052e-13       0.000000000000e+00       4.759270189101e-15       6.822422495930e-15      -1.042116104792e-15 
  181       4.721521035354e-11       1.258994204475e-12      -5.761368307254e-13       0.000000000000e+00       4.654830468975e-15       7.080901386753e-15      -1.092135916317e-15 
  182       4.704793078052e-11       1.172578508278e-12      -4.708691534451e-13       0.000000000000e+00       4.552938362097e-15       7.283796060928e-15      -1.125331923295e-15 
  183       4.678988658690e-11       1.096374723521e-12      -3.963548579622e-13       0.000000000000e+00       4.453583810989e-15       7.433149845654e-15      -1.142489582459e-15 
  184       4.644500281011e-11       1.029995916612e-12      -3.509446845989e-13       0.000000000000e+00       4.356751375333e-15       7.531158835843e-15      -1.144447553375e-15 
  185       4.601746445291e-11       9.730259229157e-13      -3.328830757908e-13       0.000000000000e+00       4.262420130782e-15       7.580174263677e-15      -1.132098508131e-15 
  186       4.551172037440e-11       9.250188923075e-13      -3.403065798745e-13       0.000000000000e+00       4.170563567754e-15       7.582704868178e-15      -1.106389941035e-15 
  187       4.493248718105e-11       8.854988347282e-13      -3.712422548766e-13       0.000000000000e+00       4.081149490242e-15       7.541419264766e-15      -1.068324978305e-15 
  188       4.428475311777e-11       8.539591657399e-13      -4.236060723017e-13       0.000000000000e+00       3.994139914614e-15       7.459148314824e-15      -1.018963187768e-15 
  189       4.357378195894e-11       8.298622520804e-13      -4.952013209207e-13       0.000000000000e+00       3.909490968415e-15       7.338887495262e-15      -9.594213885528e-16 
  190       4.280511689945e-11       8.126389572183e-13      -5.837170105598e-13       0.000000000000e+00       3.827152789172e-15       7.183799268081e-15      -8.908744607807e-16 
  191       4.198458444572e-11       8.016881869083e-13      -6.867262758882e-13       0.000000000000e+00       3.747069423197e-15       6.997215449933e-15      -8.145561552645e-16 
  192       4.111829830676e-11       7.963764347458e-13      -8.016847802067e-13       0.000000000000e+00       3.669178724388e-15       6.782639581687e-15      -7.317599032003e-16 
  193       4.021266328522e-11       7.960373277221e-13      -9.259291192365e-13       0.000000000000e+00       3.593412253032e-15       6.543749297992e-15      -6.438396258625e-16 
  194       3.927437916841e-11       7.999711717794e-13      -1.056675224907e-12       0.000000000000e+00       3.519695174612e-15       6.284398696841e-15      -5.522105442975e-16 
  195       3.831044461933e-11       8.074444973659e-13      -1.191016769144e-12       0.000000000000e+00       3.447946158603e-15       6.008620709130e-15      -4.583499890185e-16 
  196       3.732816106776e-11       8.176896049903e-13      -1.325923567659e-12       0.000000000000e+00       3.378077277281e-15       5.720629468228e-15      -3.637982096994e-16 
  197       3.633513660124e-11       8.299041107774e-13      -1.458239983737e-12       0.000000000000e+00       3.309993904525e-15       5.424822679534e-15      -2.701591848692e-16 
  198       3.533928985613e-11       8.432504920229e-13      -1.584683332026e-12       0.000000000000e+00       3.243594614614e-15       5.125783990045e-15      -1.791014316061e-16 
  199       3.434885390869e-11       8.568556327483e-13      -1.701842282321e-12       0.000000000000e+00       3.178771081040e-15       4.828285357917e-15      -9.235881523226e-17 
  200       3.337238016605e-11       8.698103692557e-13      -1.806175263360e-12       0.000000000000e+00       3.115407975303e-15       4.537289422028e-15      -1.173135900721e-17 
  201       3.241725050386e-11       8.813353612539e-13      -1.894722455168e-12       0.000000000000e+00       3.053404196303e-15       4.257077895217e-15       6.126481003735e-17 
  202       3.148508715040e-11       8.912928539700e-13      -1.967301761606e-12       0.000000000000e+00       2.992738458872e-15       3.988562434620e-15       1.264771724456e-16 
  203       3.057602204754e-11       8.997106379357e-13      -2.024466802905e-12       0.000000000000e+00       2.933408200598e-15       3.731786029888e-15       1.841127582638e-16 
  204       2.969015862009e-11       9.066190459324e-13      -2.066807935231e-12       0.000000000000e+00       2.875408634426e-15       3.486779502606e-15       2.343944409866e-16 
  205       2.882757125798e-11       9.120509901247e-13      -2.094952763499e-12       0.000000000000e+00       2.818732710500e-15       3.253561292804e-15       2.775611648482e-16 
  206       2.798830479838e-11       9.160419991942e-13      -2.109566654188e-12       0.000000000000e+00       2.763371078010e-15       3.032137245469e-15       3.138681721127e-16 
  207       2.717237400782e-11       9.186302554725e-13      -2.111353248152e-12       0.000000000000e+00       2.709312047038e-15       2.822500397050e-15       3.435872303650e-16 
  208       2.637976306432e-11       9.198566320749e-13      -2.101054973433e-12       0.000000000000e+00       2.656541550403e-15       2.624630761970e-15       3.670068598015e-16 
  209       2.561042503956e-11       9.197647300340e-13      -2.079453558078e-12       0.000000000000e+00       2.605043105511e-15       2.438495119133e-15       3.844325605206e-16 
  210       2.486428138098e-11       9.184009154329e-13      -2.047370542947e-12       0.000000000000e+00       2.554797776194e-15       2.264046798438e-15       3.961870398138e-16 
  211       2.414122139390e-11       9.158143565386e-13      -2.005667794530e-12       0.000000000000e+00       2.505784134562e-15       2.101225467281e-15       4.026104394559e-16 
  212       2.344110172371e-11       9.120570609358e-13      -1.955248017758e-12       0.000000000000e+00       2.457978222845e-15       1.949956917071e-15       4.040605629962e-16 
  213       2.276374583795e-11       9.071839126599e-13      -1.897055268819e-12       0.000000000000e+00       2.411353515241e-15       1.810152849737e-15       4.009131030488e-16 
  214       2.210894350847e-11       9.012527093308e-13      -1.832075467967e-12       0.000000000000e+00       2.365880879762e-15       1.681710664233e-15       3.935618685836e-16 
  215       2.147645029355e-11       8.943241992863e-13      -1.761336912341e-12       0.000000000000e+00       2.321528540079e-15       1.564513243056e-15       3.824190122169e-16 
  216       2.086598702006e-11       8.864621187154e-13      -1.685910788773e-12       0.000000000000e+00       2.278262037366e-15       1.458428738747e-15       3.679152575020e-16 
  217       2.027723926555e-11       8.777332287918e-13      -1.606911686602e-12       0.000000000000e+00       2.236044192151e-15       1.363310360405e-15       3.505001262200e-16 
  218       1.970985684043e-11       8.682073528076e-13      -1.525498110492e-12       0.000000000000e+00       2.194835066158e-15       1.278996160195e-15       3.306421656706e-16 
  219       1.916345327006e-11       8.579574133062e-13      -1.442872993239e-12       0.000000000000e+00       2.154591924152e-15       1.205308819857e-15       3.088291759627e-16 
  220       1.863760527692e-11       8.470594692164e-13      -1.360284208589e-12       0.000000000000e+00       2.115269195789e-15       1.142055437215e-15       2.855684373051e-16 
  221       1.813185226273e-11       8.355927529855e-13      -1.279025084046e-12       0.000000000000e+00       2.076818437460e-15       1.089027312687e-15       2.613869372971e-16 
  222       1.764569579058e-11       8.236397077127e-13      -1.200434913692e-12       0.000000000000e+00       2.039188294133e-15       1.045999735794e-15       2.368315982195e-16 
  223       1.717859906706e-11       8.112860242826e-13      -1.125899470996e-12       0.000000000000e+00       2.002324461207e-15       1.012731771671e-15       2.124695043252e-16 
  224       1.673003241910e-11       7.986083808067e-13      -1.056585236862e-12       0.000000000000e+00       1.966179568665e-15       9.889457147138e-16       1.887895428373e-16 
  225       1.629961404550e-11       7.856367082736e-13      -9.926220378132e-13       0.000000000000e+00       1.930743618607e-15       9.742644241772e-16       1.658998304860e-16 
  226       1.588697731362e-11       7.723895703713e-13      -9.338688421955e-13       0.000000000000e+00       1.896015431070e-15       9.682695458580e-16       1.438112707607e-16 
  227       1.549172517217e-11       7.588862508953e-13      -8.801752003579e-13       0.000000000000e+00       1.861992883185e-15       9.705212223859e-16       1.225343840306e-16 
  228       1.511342974287e-11       7.451467616010e-13      -8.313811234557e-13       0.000000000000e+00       1.828672894649e-15       9.805578313205e-16       1.020793001062e-16 
  229       1.475163191211e-11       7.311918500580e-13      -7.873169622518e-13       0.000000000000e+00       1.796051413195e-15       9.978957232493e-16       8.245575080075e-17 
  230       1.440584092255e-11       7.170430075025e-13      -7.478032859190e-13       0.000000000000e+00       1.764123400060e-15       1.022028959885e-15       6.367306249156e-17 
  231       1.407553396480e-11       7.027224766909e-13      -7.126507608416e-13       0.000000000000e+00       1.732882815460e-15       1.052429052165e-15       4.574014868167e-17 
  232       1.376015576906e-11       6.882532597530e-13      -6.816600294175e-13       0.000000000000e+00       1.702322604058e-15       1.088544698346e-15       2.866550256109e-17 
  233       1.345911819676e-11       6.736591260451e-13      -6.546215888599e-13       0.000000000000e+00       1.672434680433e-15       1.129801522103e-15       1.245718956833e-17 
  234       1.317179983221e-11       6.589646200035e-13      -6.313156699994e-13       0.000000000000e+00       1.643209914553e-15       1.175601810629e-15      -2.877160048179e-18 
  235       1.289754557423e-11       6.441950689975e-13      -6.115121160858e-13       0.000000000000e+00       1.614638117246e-15       1.225324252730e-15      -1.733035866867e-17 
  236       1.263566622781e-11       6.293765911825e-13      -5.949702615901e-13       0.000000000000e+00       1.586708025666e-15       1.278323676925e-15      -3.089566874056e-17 
  237       1.238543809575e-11       6.145361033537e-13      -5.814388110063e-13       0.000000000000e+00       1.559407288769e-15       1.333930789540e-15      -4.356681021705e-17 
  238       1.214610257031e-11       5.997013287990e-13      -5.706557176532e-13       0.000000000000e+00       1.532722452780e-15       1.391451912812e-15      -5.533796799566e-17 
  239       1.191686572484e-11       5.849008051522e-13      -5.623480624767e-13       0.000000000000e+00       1.506638946663e-15       1.450168722979e-15      -6.620379935681e-17 
  240       1.169689790544e-11       5.701638922464e-13      -5.562319328512e-13       0.000000000000e+00       1.481141067595e-15       1.509337988384e-15      -7.615944140236e-17 
  241       1.148533332260e-11       5.555207799670e-13      -5.520123013821e-13       0.000000000000e+00       1.456211966433e-15       1.568191307569e-15      -8.520051849419e-17 
  242       1.128126964285e-11       5.410024961054e-13      -5.493829047069e-13       0.000000000000e+00       1.431833633187e-15       1.625934847376e-15      -9.332314969276e-17 
  243       1.108376758038e-11       5.266409142117e-13      -5.480261222980e-13       0.000000000000e+00       1.407986882488e-15       1.681749081041e-15      -1.005239561956e-16 
  244       1.089185048872e-11       5.124687614482e-13      -5.476128552639e-13       0.000000000000e+00       1.384651339059e-15       1.734788526294e-15      -1.068000687761e-16 
  245       1.070450395236e-11       4.985196264425e-13      -5.478024051514e-13       0.000000000000e+00       1.361805423189e-15       1.784181483456e-15      -1.121491352218e-16 
  246       1.052067537842e-11       4.848279671411e-13      -5.482423527475e-13       0.000000000000e+00       1.339426336197e-15       1.829029773537e-15      -1.165693277730e-16 
  247       1.033927358826e-11       4.714291186620e-13      -5.485684368815e-13       0.000000000000e+00       1.317490045909e-15       1.868408476333e-15      -1.200593505614e-16 
  248       1.015916840914e-11       4.583593011484e-13      -5.484044332264e-13       0.000000000000e+00       1.295971272124e-15       1.901365668527e-15      -1.226184470488e-16 
  249       9.979190265889e-12       4.456556276221e-13      -5.473620331013e-13       0.000000000000e+00       1.274843472087e-15       1.926922161779e-15      -1.242464074653e-16 
