# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1495       9.158002640727e-11       1.624783721599e-12      -4.263009809550e-13       1.066651205006e-14       1.209855583681e-15       3.844982889878e-16       1.307497318032e-17 
 1496       9.121035210198e-11       1.633465423971e-12      -3.741455805721e-13       1.065687291386e-14       1.206528363847e-15       3.816364578208e-16       1.361995735138e-17 
 1497       9.083806805200e-11       1.642381174489e-12      -3.230569155272e-13       1.064715810385e-14       1.203212069717e-15       3.787421807742e-16       1.416059402062e-17 
 1498       9.046327158525e-11       1.651525181291e-12      -2.730465421944e-13       1.063736862595e-14       1.199906661363e-15       3.758172871823e-16       1.469685030210e-17 
 1499       9.008606057855e-11       1.660891618037e-12      -2.241260600366e-13       1.062750549216e-14       1.196612098342e-15       3.728636165787e-16       1.522869321933e-17 
 1500       8.970653345853e-11       1.670474623848e-12      -1.763071116667e-13       1.061756972053e-14       1.193328339701e-15       3.698830187135e-16       1.575608970517e-17 
 1501       8.932478920260e-11       1.680268303250e-12      -1.296013829085e-13       1.060756233521e-14       1.190055343968e-15       3.668773535703e-16       1.627900660174e-17 
 1502       8.894092733986e-11       1.690266726108e-12      -8.402060285789e-14       1.059748436642e-14       1.186793069157e-15       3.638484913839e-16       1.679741066031e-17 
 1503       8.855504795198e-11       1.700463927572e-12      -3.957654394391e-14       1.058733685047e-14       1.183541472765e-15       3.607983126570e-16       1.731126854118e-17 
 1504       8.816725167422e-11       1.710853908018e-12       3.718978010102e-15       1.057712082979e-14       1.180300511771e-15       3.577287081779e-16       1.782054681363e-17 
 1505       8.777763969627e-11       1.721430632983e-12       4.585410372550e-14       1.056683735292e-14       1.177070142634e-15       3.546415790371e-16       1.832521195577e-17 
 1506       8.738631376324e-11       1.732188033112e-12       8.681693040720e-14       1.055648747455e-14       1.173850321293e-15       3.515388366453e-16       1.882523035447e-17 
 1507       8.699337617655e-11       1.743120004094e-12       1.265955116826e-13       1.054607225547e-14       1.170641003166e-15       3.484224027501e-16       1.932056830525e-17 
 1508       8.659892979487e-11       1.754220406605e-12       1.651778575406e-13       1.053559276265e-14       1.167442143150e-15       3.452942094533e-16       1.981119201220e-17 
 1509       8.620307803505e-11       1.765483066248e-12       2.025519342701e-13       1.052505006921e-14       1.164253695615e-15       3.421561992282e-16       2.029706758784e-17 
 1510       8.580592487306e-11       1.776901773493e-12       2.387056643996e-13       1.051444525444e-14       1.161075614411e-15       3.390103249368e-16       2.077816105305e-17 
 1511       8.540757484487e-11       1.788470283619e-12       2.736269266356e-13       1.050377940379e-14       1.157907852859e-15       3.358585498470e-16       2.125443833697e-17 
 1512       8.500813304744e-11       1.800182316652e-12       3.073035558016e-13       1.049305360893e-14       1.154750363755e-15       3.327028476498e-16       2.172586527690e-17 
 1513       8.460770513962e-11       1.812031557308e-12       3.397233427769e-13       1.048226896771e-14       1.151603099366e-15       3.295452024767e-16       2.219240761819e-17 
 1514       8.420639734306e-11       1.824011654933e-12       3.708740344361e-13       1.047142658421e-14       1.148466011433e-15       3.263876089167e-16       2.265403101414e-17 
 1515       8.380431644317e-11       1.836116223444e-12       4.007433335872e-13       1.046052756870e-14       1.145339051165e-15       3.232320720336e-16       2.311070102592e-17 
 1516       8.340156979001e-11       1.848338841266e-12       4.293188989111e-13       1.044957303770e-14       1.142222169240e-15       3.200806073831e-16       2.356238312244e-17 
 1517       8.299826529927e-11       1.860673051279e-12       4.565883449002e-13       1.043856411398e-14       1.139115315805e-15       3.169352410305e-16       2.400904268028e-17 
 1518       8.259451145315e-11       1.873112360754e-12       4.825392417974e-13       1.042750192655e-14       1.136018440475e-15       3.137980095673e-16       2.445064498357e-17 
 1519       8.219041226539e-11       1.885650365012e-12       5.071623527830e-13       1.041638765478e-14       1.132931496480e-15       3.106707257831e-16       2.488715882441e-17 
 1520       8.178605212137e-11       1.898281119827e-12       5.304613797555e-13       1.040522266122e-14       1.129854453173e-15       3.075542731783e-16       2.531856734214e-17 
 1521       8.138151079392e-11       1.910998772494e-12       5.524433112755e-13       1.039400836008e-14       1.126787283640e-15       3.044493046922e-16       2.574485728825e-17 
 1522       8.097686846655e-11       1.923797438379e-12       5.731151939417e-13       1.038274617327e-14       1.123729960564e-15       3.013564764370e-16       2.616601543542e-17 
 1523       8.057220573423e-11       1.936671200867e-12       5.924841324978e-13       1.037143753038e-14       1.120682456218e-15       2.982764477033e-16       2.658202857760e-17 
 1524       8.016760360395e-11       1.949614111313e-12       6.105572899398e-13       1.036008386874e-14       1.117644742470e-15       2.952098809646e-16       2.699288353015e-17 
 1525       7.976314349547e-11       1.962620188984e-12       6.273418876229e-13       1.034868663340e-14       1.114616790781e-15       2.921574418826e-16       2.739856712985e-17 
 1526       7.935890724195e-11       1.975683421007e-12       6.428452053690e-13       1.033724727713e-14       1.111598572201e-15       2.891197993123e-16       2.779906623504e-17 
 1527       7.895497709060e-11       1.988797762317e-12       6.570745815736e-13       1.032576726048e-14       1.108590057369e-15       2.860976253069e-16       2.819436772570e-17 
 1528       7.855143570337e-11       2.001957135607e-12       6.700374133133e-13       1.031424805176e-14       1.105591216517e-15       2.830915951231e-16       2.858445850353e-17 
 1529       7.814836615763e-11       2.015155431268e-12       6.817411564525e-13       1.030269112703e-14       1.102602019461e-15       2.801023872256e-16       2.896932549204e-17 
 1530       7.774585194679e-11       2.028386507342e-12       6.921933257509e-13       1.029109797018e-14       1.099622435609e-15       2.771306832928e-16       2.934895563664e-17 
 1531       7.734397698101e-11       2.041644189466e-12       7.014014949705e-13       1.027947007288e-14       1.096652433951e-15       2.741771682214e-16       2.972333590471e-17 
 1532       7.694282558784e-11       2.054922270822e-12       7.093732969829e-13       1.026780893462e-14       1.093691983067e-15       2.712425301316e-16       3.009245328571e-17 
 1533       7.654248251290e-11       2.068214512078e-12       7.161164238763e-13       1.025611606272e-14       1.090741051120e-15       2.683274603721e-16       3.045629479128e-17 
 1534       7.614303292053e-11       2.081514641342e-12       7.216386270628e-13       1.024439297233e-14       1.087799605858e-15       2.654326535253e-16       3.081484745528e-17 
 1535       7.574456239448e-11       2.094816354106e-12       7.259477173856e-13       1.023264118647e-14       1.084867614611e-15       2.625588074119e-16       3.116809833392e-17 
 1536       7.534715693856e-11       2.108113313190e-12       7.290515652260e-13       1.022086223601e-14       1.081945044292e-15       2.597066230966e-16       3.151603450582e-17 
 1537       7.495090297729e-11       2.121399148697e-12       7.309581006105e-13       1.020905765972e-14       1.079031861397e-15       2.568768048926e-16       3.185864307214e-17 
 1538       7.455588735661e-11       2.134667457949e-12       7.316753133183e-13       1.019722900423e-14       1.076128032002e-15       2.540700603669e-16       3.219591115660e-17 
 1539       7.416219734450e-11       2.147911805445e-12       7.312112529883e-13       1.018537782410e-14       1.073233521762e-15       2.512871003451e-16       3.252782590563e-17 
 1540       7.376992063169e-11       2.161125722800e-12       7.295740292259e-13       1.017350568179e-14       1.070348295911e-15       2.485286389169e-16       3.285437448842e-17 
 1541       7.337914533227e-11       2.174302708696e-12       7.267718117108e-13       1.016161414770e-14       1.067472319264e-15       2.457953934406e-16       3.317554409704e-17 
 1542       7.298995998441e-11       2.187436228827e-12       7.228128303038e-13       1.014970480017e-14       1.064605556210e-15       2.430880845486e-16       3.349132194650e-17 
 1543       7.260245355100e-11       2.200519715850e-12       7.177053751540e-13       1.013777922548e-14       1.061747970717e-15       2.404074361522e-16       3.380169527482e-17 
 1544       7.221671542033e-11       2.213546569325e-12       7.114577968057e-13       1.012583901789e-14       1.058899526327e-15       2.377541754466e-16       3.410665134319e-17 
 1545       7.183283540672e-11       2.226510155668e-12       7.040785063064e-13       1.011388577964e-14       1.056060186159e-15       2.351290329161e-16       3.440617743598e-17 
 1546       7.145090375124e-11       2.239403808096e-12       6.955759753129e-13       1.010192112095e-14       1.053229912903e-15       2.325327423390e-16       3.470026086086e-17 
 1547       7.107101112233e-11       2.252220826574e-12       6.859587361991e-13       1.008994666006e-14       1.050408668825e-15       2.299660407928e-16       3.498888894890e-17 
 1548       7.069324861650e-11       2.264954477762e-12       6.752353821632e-13       1.007796402321e-14       1.047596415762e-15       2.274296686592e-16       3.527204905464e-17 
 1549       7.031770775895e-11       2.277597994961e-12       6.634145673345e-13       1.006597484467e-14       1.044793115123e-15       2.249243696289e-16       3.554972855618e-17 
 1550       6.994448050431e-11       2.290144578063e-12       6.505050068807e-13       1.005398076678e-14       1.041998727887e-15       2.224508907071e-16       3.582191485526e-17 
 1551       6.957365923722e-11       2.302587393495e-12       6.365154771154e-13       1.004198343990e-14       1.039213214604e-15       2.200099822181e-16       3.608859537737e-17 
 1552       6.920533677307e-11       2.314919574166e-12       6.214548156048e-13       1.002998452247e-14       1.036436535391e-15       2.176023978106e-16       3.634975757182e-17 
 1553       6.883960635862e-11       2.327134219416e-12       6.053319212748e-13       1.001798568101e-14       1.033668649935e-15       2.152288944627e-16       3.660538891183e-17 
 1554       6.847656167268e-11       2.339224394963e-12       5.881557545189e-13       1.000598859014e-14       1.030909517489e-15       2.128902324867e-16       3.685547689463e-17 
 1555       6.811629682677e-11       2.351183132848e-12       5.699353373045e-13       9.993994932565e-15       1.028159096874e-15       2.105871755347e-16       3.710000904153e-17 
 1556       6.775890636581e-11       2.363003431383e-12       5.506797532805e-13       9.982006399132e-15       1.025417346475e-15       2.083204906030e-16       3.733897289800e-17 
 1557       6.740448526875e-11       2.374678255098e-12       5.303981478845e-13       9.970024688800e-15       1.022684224243e-15       2.060909480376e-16       3.757235603380e-17 
 1558       6.705311809638e-11       2.386201197029e-12       5.091011831149e-13       9.958051403599e-15       1.019959691077e-15       2.038989268268e-16       3.780015107889e-17 
 1559       6.670484632189e-11       2.397568472486e-12       4.868054165733e-13       9.946087732328e-15       1.017243721021e-15       2.017432264154e-16       3.802237088286e-17 
 1560       6.635970069488e-11       2.408776943898e-12       4.635289637506e-13       9.934134763903e-15       1.014536291161e-15       1.996222437449e-16       3.823903349800e-17 
 1561       6.601771206655e-11       2.419823460152e-12       4.392900472717e-13       9.922193592178e-15       1.011837378250e-15       1.975343669384e-16       3.845015715675e-17 
 1562       6.567891138983e-11       2.430704856573e-12       4.141069970752e-13       9.910265315950e-15       1.009146958707e-15       1.954779752863e-16       3.865576027196e-17 
 1563       6.534332971952e-11       2.441417954903e-12       3.879982505916e-13       9.898351038966e-15       1.006465008613e-15       1.934514392321e-16       3.885586143729e-17 
 1564       6.501099821238e-11       2.451959563280e-12       3.609823529230e-13       9.886451869931e-15       1.003791503716e-15       1.914531203578e-16       3.905047942748e-17 
