# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1901       3.599096838716e-11       1.303623943061e-12      -1.901283474716e-13       0.000000000000e+00       4.679144300111e-16       6.544314143629e-17      -1.417095675762e-17 
 1902       3.582332822818e-11       1.311953188267e-12      -1.995257087886e-13       0.000000000000e+00       4.668489141678e-16       6.611919589673e-17      -1.429696867650e-17 
 1903       3.565704541230e-11       1.320232617144e-12      -2.095445990996e-13       0.000000000000e+00       4.657862437937e-16       6.679084904962e-17      -1.442089457042e-17 
 1904       3.549216739980e-11       1.328457640114e-12      -2.201802402581e-13       0.000000000000e+00       4.647264082012e-16       6.745801463654e-17      -1.454273149901e-17 
 1905       3.532874183425e-11       1.336623648914e-12      -2.314278279947e-13       0.000000000000e+00       4.636693966106e-16       6.812060608914e-17      -1.466247653194e-17 
 1906       3.516681654269e-11       1.344726016572e-12      -2.432825318812e-13       0.000000000000e+00       4.626151981495e-16       6.877853652886e-17      -1.478012674888e-17 
 1907       3.500643953592e-11       1.352760097384e-12      -2.557394952929e-13       0.000000000000e+00       4.615638018532e-16       6.943171876645e-17      -1.489567923953e-17 
 1908       3.484765900867e-11       1.360721226886e-12      -2.687938353723e-13       0.000000000000e+00       4.605151966640e-16       7.008006530166e-17      -1.500913110368e-17 
 1909       3.469051780736e-11       1.368605105490e-12      -2.824396536850e-13       0.000000000000e+00       4.594693721810e-16       7.072349894649e-17      -1.512047428406e-17 
 1910       3.453503678640e-11       1.376408952637e-12      -2.966670599712e-13       0.000000000000e+00       4.584263209148e-16       7.136198478494e-17      -1.522968002163e-17 
 1911       3.438123132475e-11       1.384130361439e-12      -3.114651255039e-13       0.000000000000e+00       4.573860360494e-16       7.199549845753e-17      -1.533671428118e-17 
 1912       3.422911684690e-11       1.391766915822e-12      -3.268228702545e-13       0.000000000000e+00       4.563485106945e-16       7.262401555984e-17      -1.544154290748e-17 
 1913       3.407870882291e-11       1.399316190507e-12      -3.427292628236e-13       0.000000000000e+00       4.553137378855e-16       7.324751164246e-17      -1.554413162518e-17 
 1914       3.393002276846e-11       1.406775751003e-12      -3.591732203714e-13       0.000000000000e+00       4.542817105826e-16       7.386596221099e-17      -1.564444603861e-17 
 1915       3.378307424492e-11       1.414143153593e-12      -3.761436085483e-13       0.000000000000e+00       4.532524216715e-16       7.447934272598e-17      -1.574245163168e-17 
 1916       3.363787885940e-11       1.421415945325e-12      -3.936292414254e-13       0.000000000000e+00       4.522258639630e-16       7.508762860292e-17      -1.583811376769e-17 
 1917       3.349445226477e-11       1.428591663996e-12      -4.116188814252e-13       0.000000000000e+00       4.512020301926e-16       7.569079521219e-17      -1.593139768922e-17 
 1918       3.335281015975e-11       1.435667838147e-12      -4.301012392519e-13       0.000000000000e+00       4.501809130209e-16       7.628881787902e-17      -1.602226851796e-17 
 1919       3.321296828892e-11       1.442641987042e-12      -4.490649738221e-13       0.000000000000e+00       4.491625050329e-16       7.688167188348e-17      -1.611069125458e-17 
 1920       3.307494244282e-11       1.449511620668e-12      -4.684986921954e-13       0.000000000000e+00       4.481467987384e-16       7.746933246046e-17      -1.619663077856e-17 
 1921       3.293874845794e-11       1.456274239712e-12      -4.883909495046e-13       0.000000000000e+00       4.471337865715e-16       7.805177479957e-17      -1.628005184807e-17 
 1922       3.280440221683e-11       1.462927335559e-12      -5.087302488868e-13       0.000000000000e+00       4.461234608909e-16       7.862897404521e-17      -1.636091909982e-17 
 1923       3.267191964813e-11       1.469468390272e-12      -5.295050414135e-13       0.000000000000e+00       4.451158139791e-16       7.920090529645e-17      -1.643919704887e-17 
 1924       3.254131672659e-11       1.475894876587e-12      -5.507037260211e-13       0.000000000000e+00       4.441108380429e-16       7.976754360702e-17      -1.651485008854e-17 
 1925       3.241260947316e-11       1.482204257900e-12      -5.723146494419e-13       0.000000000000e+00       4.431085252132e-16       8.032886398532e-17      -1.658784249025e-17 
 1926       3.228581395503e-11       1.488393988250e-12      -5.943261061343e-13       0.000000000000e+00       4.421088675446e-16       8.088484139433e-17      -1.665813840334e-17 
 1927       3.216094628568e-11       1.494461512315e-12      -6.167263382132e-13       0.000000000000e+00       4.411118570153e-16       8.143545075162e-17      -1.672570185497e-17 
 1928       3.203802262492e-11       1.500404265397e-12      -6.395035353811e-13       0.000000000000e+00       4.401174855273e-16       8.198066692929e-17      -1.679049674992e-17 
 1929       3.191705917894e-11       1.506219673408e-12      -6.626458348580e-13       0.000000000000e+00       4.391257449059e-16       8.252046475396e-17      -1.685248687051e-17 
 1930       3.179807220040e-11       1.511905152863e-12      -6.861413213122e-13       0.000000000000e+00       4.381366269000e-16       8.305481900671e-17      -1.691163587638e-17 
 1931       3.168107798842e-11       1.517458110864e-12      -7.099780267912e-13       0.000000000000e+00       4.371501231815e-16       8.358370442310e-17      -1.696790730440e-17 
 1932       3.156609288868e-11       1.522875945094e-12      -7.341439306517e-13       0.000000000000e+00       4.361662253456e-16       8.410709569305e-17      -1.702126456850e-17 
 1933       3.145313329345e-11       1.528156043799e-12      -7.586269594902e-13       0.000000000000e+00       4.351849249102e-16       8.462496746092e-17      -1.707167095952e-17 
 1934       3.134221564163e-11       1.533295785779e-12      -7.834149870741e-13       0.000000000000e+00       4.342062133163e-16       8.513729432536e-17      -1.711908964508e-17 
 1935       3.123335641884e-11       1.538292540379e-12      -8.084958342716e-13       0.000000000000e+00       4.332300819277e-16       8.564405083938e-17      -1.716348366940e-17 
 1936       3.112657215741e-11       1.543143667474e-12      -8.338572689824e-13       0.000000000000e+00       4.322565220307e-16       8.614521151026e-17      -1.720481595321e-17 
 1937       3.102187943649e-11       1.547846517458e-12      -8.594870060686e-13       0.000000000000e+00       4.312855248340e-16       8.664075079952e-17      -1.724304929353e-17 
 1938       3.091929488208e-11       1.552398431234e-12      -8.853727072847e-13       0.000000000000e+00       4.303170814688e-16       8.713064312292e-17      -1.727814636360e-17 
 1939       3.081883516704e-11       1.556796740199e-12      -9.115019812086e-13       0.000000000000e+00       4.293511829887e-16       8.761486285039e-17      -1.731006971265e-17 
 1940       3.072051701122e-11       1.561038766238e-12      -9.378623831720e-13       0.000000000000e+00       4.283878203692e-16       8.809338430602e-17      -1.733878176583e-17 
 1941       3.062435718145e-11       1.565121821706e-12      -9.644414151907e-13       0.000000000000e+00       4.274269845078e-16       8.856618176803e-17      -1.736424482403e-17 
 1942       3.053037249161e-11       1.569043209421e-12      -9.912265258955e-13       0.000000000000e+00       4.264686662242e-16       8.903322946873e-17      -1.738642106372e-17 
 1943       3.043857980267e-11       1.572800222651e-12      -1.018205110463e-12       0.000000000000e+00       4.255128562595e-16       8.949450159448e-17      -1.740527253683e-17 
 1944       3.034899602276e-11       1.576390145101e-12      -1.045364510544e-12       0.000000000000e+00       4.245595452766e-16       8.994997228567e-17      -1.742076117058e-17 
 1945       3.026163810722e-11       1.579810250904e-12      -1.072692014198e-12       0.000000000000e+00       4.236087238600e-16       9.039961563668e-17      -1.743284876736e-17 
 1946       3.017652305862e-11       1.583057804608e-12      -1.100174855821e-12       0.000000000000e+00       4.226603825155e-16       9.084340569587e-17      -1.744149700454e-17 
 1947       3.009366792685e-11       1.586130061162e-12      -1.127800216075e-12       0.000000000000e+00       4.217145116703e-16       9.128131646551e-17      -1.744666743438e-17 
 1948       3.001308446106e-11       1.589024756891e-12      -1.155555545377e-12       0.000000000000e+00       4.207711023133e-16       9.171332291930e-17      -1.744834469693e-17 
 1949       2.993476302150e-11       1.591741586464e-12      -1.183429537148e-12       0.000000000000e+00       4.198301479231e-16       9.213940406321e-17      -1.744660634991e-17 
 1950       2.985868854693e-11       1.594280736995e-12      -1.211411161737e-12       0.000000000000e+00       4.188916425543e-16       9.255953989760e-17      -1.744155356320e-17 
 1951       2.978484589158e-11       1.596642398078e-12      -1.239489343468e-12       0.000000000000e+00       4.179555801981e-16       9.297371040171e-17      -1.743328795395e-17 
 1952       2.971321982505e-11       1.598826761783e-12      -1.267652960585e-12       0.000000000000e+00       4.170219547825e-16       9.338189553373e-17      -1.742191158722e-17 
 1953       2.964379503222e-11       1.600834022670e-12      -1.295890845187e-12       0.000000000000e+00       4.160907601714e-16       9.378407523075e-17      -1.740752697651e-17 
 1954       2.957655611306e-11       1.602664377784e-12      -1.324191783175e-12       0.000000000000e+00       4.151619901655e-16       9.418022940877e-17      -1.739023708435e-17 
 1955       2.951148758260e-11       1.604318026663e-12      -1.352544514188e-12       0.000000000000e+00       4.142356385015e-16       9.457033796273e-17      -1.737014532294e-17 
 1956       2.944857387072e-11       1.605795171342e-12      -1.380937731545e-12       0.000000000000e+00       4.133116988520e-16       9.495438076648e-17      -1.734735555467e-17 
 1957       2.938779932211e-11       1.607096016357e-12      -1.409360082188e-12       0.000000000000e+00       4.123901648260e-16       9.533233767279e-17      -1.732197209274e-17 
 1958       2.932914819612e-11       1.608220768745e-12      -1.437800166620e-12       0.000000000000e+00       4.114710299681e-16       9.570418851333e-17      -1.729409970178e-17 
 1959       2.927260466663e-11       1.609169638055e-12      -1.466246538847e-12       0.000000000000e+00       4.105542877588e-16       9.606991309871e-17      -1.726384359835e-17 
 1960       2.921815282194e-11       1.609942836345e-12      -1.494687706318e-12       0.000000000000e+00       4.096399316144e-16       9.642949121845e-17      -1.723130945161e-17 
 1961       2.916577666466e-11       1.610540578191e-12      -1.523112129868e-12       0.000000000000e+00       4.087279548865e-16       9.678290264099e-17      -1.719660338386e-17 
 1962       2.911546011161e-11       1.610963080687e-12      -1.551508223655e-12       0.000000000000e+00       4.078183508625e-16       9.713012711368e-17      -1.715983197116e-17 
 1963       2.906718699364e-11       1.611210563451e-12      -1.579864355104e-12       0.000000000000e+00       4.069111127650e-16       9.747114436281e-17      -1.712110224388e-17 
 1964       2.902094105557e-11       1.611283248630e-12      -1.608168844846e-12       0.000000000000e+00       4.060062337520e-16       9.780593409356e-17      -1.708052168732e-17 
 1965       2.897670595605e-11       1.611181360901e-12      -1.636409966662e-12       0.000000000000e+00       4.051037069166e-16       9.813447599004e-17      -1.703819824227e-17 
 1966       2.893446526744e-11       1.610905127477e-12      -1.664575947417e-12       0.000000000000e+00       4.042035252871e-16       9.845674971528e-17      -1.699424030561e-17 
 1967       2.889420247571e-11       1.610454778109e-12      -1.692654967008e-12       0.000000000000e+00       4.033056818266e-16       9.877273491123e-17      -1.694875673090e-17 
 1968       2.885590098029e-11       1.609830545094e-12      -1.720635158300e-12       0.000000000000e+00       4.024101694334e-16       9.908241119875e-17      -1.690185682897e-17 
 1969       2.881954409397e-11       1.609032663273e-12      -1.748504607071e-12       0.000000000000e+00       4.015169809401e-16       9.938575817762e-17      -1.685365036849e-17 
 1970       2.878511504279e-11       1.608061370041e-12      -1.776251351947e-12       0.000000000000e+00       4.006261091144e-16       9.968275542654e-17      -1.680424757657e-17 
