# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1498       9.879424144529e-11       3.216798774885e-12      -7.372950813198e-12       1.571660695943e-14       1.637624669981e-15       4.271727254330e-16      -7.100125927452e-17 
 1499       9.892283549757e-11       3.198659425351e-12      -7.390507131324e-12       1.571099988513e-14       1.633153335915e-15       4.288313620651e-16      -7.058990291554e-17 
 1500       9.905227746726e-11       3.180389618897e-12      -7.406808032565e-12       1.570545467254e-14       1.628696670222e-15       4.304738924113e-16      -7.017316768578e-17 
 1501       9.918247030470e-11       3.161995284574e-12      -7.421850368793e-12       1.569996979932e-14       1.624254615296e-15       4.320955025255e-16      -6.975111827241e-17 
 1502       9.931331643074e-11       3.143482384528e-12      -7.435630995502e-12       1.569454373349e-14       1.619827112821e-15       4.336913530988e-16      -6.932381977998e-17 
 1503       9.944471773586e-11       3.124856914056e-12      -7.448146771820e-12       1.568917493342e-14       1.615414103775e-15       4.352565794175e-16      -6.889133773117e-17 
 1504       9.957657557924e-11       3.106124901660e-12      -7.459394560530e-12       1.568386184780e-14       1.611015528421e-15       4.367862913211e-16      -6.845373806749e-17 
 1505       9.970879078790e-11       3.087292409101e-12      -7.469371228086e-12       1.567860291564e-14       1.606631326314e-15       4.382755731604e-16      -6.801108715004e-17 
 1506       9.984126365583e-11       3.068365531461e-12      -7.478073644629e-12       1.567339656626e-14       1.602261436294e-15       4.397194837552e-16      -6.756345176024e-17 
 1507       9.997389394306e-11       3.049350397192e-12      -7.485498684008e-12       1.566824121923e-14       1.597905796485e-15       4.411130563523e-16      -6.711089910053e-17 
 1508       1.001065808748e-10       3.030253168176e-12      -7.491643223794e-12       1.566313528442e-14       1.593564344297e-15       4.424512985838e-16      -6.665349679515e-17 
 1509       1.002392231405e-10       3.011080039778e-12      -7.496504145299e-12       1.565807716190e-14       1.589237016420e-15       4.437291924245e-16      -6.619131289082e-17 
 1510       1.003717188932e-10       2.991837240904e-12      -7.500078333592e-12       1.565306524201e-14       1.584923748827e-15       4.449416941504e-16      -6.572441585750e-17 
 1511       1.005039657482e-10       2.972531034056e-12      -7.502362677519e-12       1.564809790526e-14       1.580624476767e-15       4.460837342962e-16      -6.525287458913e-17 
 1512       1.006358607824e-10       2.953167715387e-12      -7.503354069718e-12       1.564317352240e-14       1.576339134771e-15       4.471502176136e-16      -6.477675840434e-17 
 1513       1.007673005338e-10       2.933753614756e-12      -7.503049406638e-12       1.563829045431e-14       1.572067656643e-15       4.481360230291e-16      -6.429613704719e-17 
 1514       1.008981809998e-10       2.914295095788e-12      -7.501445588555e-12       1.563344705207e-14       1.567809975463e-15       4.490360036019e-16      -6.381108068788e-17 
 1515       1.010283976371e-10       2.894798555924e-12      -7.498539519590e-12       1.562864165688e-14       1.563566023586e-15       4.498449864821e-16      -6.332165992352e-17 
 1516       1.011578453602e-10       2.875270426481e-12      -7.494328107727e-12       1.562387260006e-14       1.559335732636e-15       4.505577728684e-16      -6.282794577884e-17 
 1517       1.012864185410e-10       2.855717172704e-12      -7.488808264828e-12       1.561913820305e-14       1.555119033511e-15       4.511691379660e-16      -6.233000970692e-17 
 1518       1.014140110075e-10       2.836145293828e-12      -7.481976906656e-12       1.561443677739e-14       1.550915856375e-15       4.516738309449e-16      -6.182792358992e-17 
 1519       1.015405232488e-10       2.816561032761e-12      -7.473833299037e-12       1.560976663487e-14       1.546726136403e-15       4.520680348858e-16      -6.132176007200e-17 
 1520       1.016658841061e-10       2.796969502003e-12      -7.464386121044e-12       1.560512611826e-14       1.542549831059e-15       4.523537620800e-16      -6.081159356011e-17 
 1521       1.017900292889e-10       2.777375549420e-12      -7.453646469867e-12       1.560051357088e-14       1.538386902977e-15       4.525345009705e-16      -6.029749923428e-17 
 1522       1.019128941874e-10       2.757784047895e-12      -7.441625520971e-12       1.559592732637e-14       1.534237314240e-15       4.526137600380e-16      -5.977955271708e-17 
 1523       1.020344138723e-10       2.738199895363e-12      -7.428334528235e-12       1.559136570871e-14       1.530101026372e-15       4.525950678349e-16      -5.925783007434e-17 
 1524       1.021545230945e-10       2.718628014851e-12      -7.413784824092e-12       1.558682703221e-14       1.525978000340e-15       4.524819730193e-16      -5.873240781595e-17 
 1525       1.022731562838e-10       2.699073354522e-12      -7.397987819669e-12       1.558230960144e-14       1.521868196554e-15       4.522780443887e-16      -5.820336289653e-17 
 1526       1.023902475494e-10       2.679540887712e-12      -7.380955004925e-12       1.557781171129e-14       1.517771574863e-15       4.519868709138e-16      -5.767077271625e-17 
 1527       1.025057306785e-10       2.660035612975e-12      -7.362697948792e-12       1.557333164688e-14       1.513688094559e-15       4.516120617725e-16      -5.713471512154e-17 
 1528       1.026195391365e-10       2.640562554120e-12      -7.343228299312e-12       1.556886768359e-14       1.509617714366e-15       4.511572463834e-16      -5.659526840585e-17 
 1529       1.027316060659e-10       2.621126760251e-12      -7.322557783779e-12       1.556441808704e-14       1.505560392452e-15       4.506260744402e-16      -5.605251131039e-17 
 1530       1.028418642861e-10       2.601733305813e-12      -7.300698208875e-12       1.555998111304e-14       1.501516086415e-15       4.500222159449e-16      -5.550652302490e-17 
 1531       1.029502462931e-10       2.582387290627e-12      -7.277661460815e-12       1.555555500761e-14       1.497484753291e-15       4.493493612420e-16      -5.495738318836e-17 
 1532       1.030566842583e-10       2.563093839933e-12      -7.253459505479e-12       1.555113800696e-14       1.493466349549e-15       4.486112210526e-16      -5.440517188979e-17 
 1533       1.031611100287e-10       2.543858104430e-12      -7.228104388557e-12       1.554672833745e-14       1.489460831090e-15       4.478115265074e-16      -5.384996966894e-17 
 1534       1.032634551259e-10       2.524685260318e-12      -7.201608235686e-12       1.554232421559e-14       1.485468153247e-15       4.469540291816e-16      -5.329185751708e-17 
 1535       1.033636507460e-10       2.505580509337e-12      -7.173983252590e-12       1.553792384801e-14       1.481488270783e-15       4.460425011276e-16      -5.273091687775e-17 
 1536       1.034616277586e-10       2.486549078808e-12      -7.145241725218e-12       1.553352543148e-14       1.477521137889e-15       4.450807349100e-16      -5.216722964748e-17 
 1537       1.035573167068e-10       2.467596221676e-12      -7.115396019886e-12       1.552912715285e-14       1.473566708185e-15       4.440725436385e-16      -5.160087817654e-17 
 1538       1.036506478063e-10       2.448727216547e-12      -7.084458583414e-12       1.552472718905e-14       1.469624934717e-15       4.430217610023e-16      -5.103194526972e-17 
 1539       1.037415509451e-10       2.429947367729e-12      -7.052441943265e-12       1.552032370707e-14       1.465695769958e-15       4.419322413035e-16      -5.046051418706e-17 
 1540       1.038299556827e-10       2.411262005276e-12      -7.019358707687e-12       1.551591486397e-14       1.461779165802e-15       4.408078594915e-16      -4.988666864459e-17 
 1541       1.039157912500e-10       2.392676485027e-12      -6.985221565850e-12       1.551149880682e-14       1.457875073570e-15       4.396525111963e-16      -4.931049281508e-17 
 1542       1.039989865486e-10       2.374196188643e-12      -6.950043287987e-12       1.550707367270e-14       1.453983444003e-15       4.384701127626e-16      -4.873207132881e-17 
 1543       1.040794701502e-10       2.355826523655e-12      -6.913836725532e-12       1.550263758872e-14       1.450104227263e-15       4.372646012836e-16      -4.815148927429e-17 
 1544       1.041571702962e-10       2.337572923498e-12      -6.876614811258e-12       1.549818867193e-14       1.446237372932e-15       4.360399346349e-16      -4.756883219902e-17 
 1545       1.042320148969e-10       2.319440847554e-12      -6.838390559420e-12       1.549372502938e-14       1.442382830012e-15       4.348000915081e-16      -4.698418611024e-17 
 1546       1.043039315316e-10       2.301435781193e-12      -6.799177065893e-12       1.548924475805e-14       1.438540546919e-15       4.335490714450e-16      -4.639763747569e-17 
 1547       1.043728474475e-10       2.283563235815e-12      -6.758987508310e-12       1.548474594485e-14       1.434710471489e-15       4.322908948711e-16      -4.580927322433e-17 
 1548       1.044386895594e-10       2.265828748887e-12      -6.717835146200e-12       1.548022666661e-14       1.430892550972e-15       4.310296031297e-16      -4.521918074710e-17 
 1549       1.045013844492e-10       2.248237883987e-12      -6.675733321134e-12       1.547568499008e-14       1.427086732030e-15       4.297692585154e-16      -4.462744789769e-17 
 1550       1.045608583655e-10       2.230796230843e-12      -6.632695456856e-12       1.547111897184e-14       1.423292960740e-15       4.285139443085e-16      -4.403416299326e-17 
 1551       1.046170372229e-10       2.213509405373e-12      -6.588735059427e-12       1.546652665839e-14       1.419511182590e-15       4.272677648081e-16      -4.343941481519e-17 
 1552       1.046698466013e-10       2.196383049728e-12      -6.543865717364e-12       1.546190608605e-14       1.415741342479e-15       4.260348453667e-16      -4.284329260986e-17 
 1553       1.047192117459e-10       2.179422832331e-12      -6.498101101780e-12       1.545725528097e-14       1.411983384714e-15       4.248193324233e-16      -4.224588608934e-17 
 1554       1.047650575665e-10       2.162634447919e-12      -6.451454966519e-12       1.545257225914e-14       1.408237253012e-15       4.236253935379e-16      -4.164728543221e-17 
 1555       1.048073086366e-10       2.146023617579e-12      -6.403941148302e-12       1.544785502632e-14       1.404502890496e-15       4.224572174249e-16      -4.104758128426e-17 
 1556       1.048458891934e-10       2.129596088796e-12      -6.355573566861e-12       1.544310157807e-14       1.400780239696e-15       4.213190139872e-16      -4.044686475922e-17 
 1557       1.048807231370e-10       2.113357635487e-12      -6.306366225079e-12       1.543830989972e-14       1.397069242544e-15       4.202150143498e-16      -3.984522743959e-17 
 1558       1.049117443001e-10       2.097313450871e-12      -6.256333899656e-12       1.543347812112e-14       1.393369845073e-15       4.191484917230e-16      -3.924275581924e-17 
 1559       1.049389273634e-10       2.081466319739e-12      -6.205494219902e-12       1.542860498262e-14       1.389682011547e-15       4.181188138685e-16      -3.863951457296e-17 
 1560       1.049622572295e-10       2.065818429101e-12      -6.153865608737e-12       1.542368937343e-14       1.386005710458e-15       4.171243630263e-16      -3.803556313137e-17 
 1561       1.049817187788e-10       2.050371973815e-12      -6.101466594115e-12       1.541873017724e-14       1.382340909843e-15       4.161635125591e-16      -3.743096122514e-17 
 1562       1.049972968699e-10       2.035129156603e-12      -6.048315809190e-12       1.541372627224e-14       1.378687577285e-15       4.152346269380e-16      -3.682576888556e-17 
 1563       1.050089763395e-10       2.020092188052e-12      -5.994431992499e-12       1.540867653105e-14       1.375045679906e-15       4.143360617276e-16      -3.622004644490e-17 
 1564       1.050167420021e-10       2.005263286635e-12      -5.939833988128e-12       1.540357982075e-14       1.371415184376e-15       4.134661635720e-16      -3.561385453699e-17 
 1565       1.050205786505e-10       1.990644678712e-12      -5.884540745889e-12       1.539843500287e-14       1.367796056902e-15       4.126232701799e-16      -3.500725409762e-17 
 1566       1.050204710553e-10       1.976238598550e-12      -5.828571321492e-12       1.539324093337e-14       1.364188263234e-15       4.118057103102e-16      -3.440030636503e-17 
 1567       1.050164039651e-10       1.962047288324e-12      -5.771944876721e-12       1.538799646264e-14       1.360591768660e-15       4.110118037572e-16      -3.379307288042e-17 
