# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.749653285370e-10       1.146014775994e-13      -5.036799570731e-12       1.500303681123e-15       2.210331758071e-12       4.085664562990e-13      -2.358512289946e-15 
  180       6.781185641384e-10       1.131970422296e-13      -4.951188454120e-12       1.519139754676e-15       2.174203365885e-12       4.032396019009e-13      -2.298991169646e-15 
  181       6.812157671986e-10       1.118028178841e-13      -4.862094776737e-12       1.538115967064e-15       2.138750290277e-12       3.980011775892e-13      -2.240286249776e-15 
  182       6.842561123129e-10       1.104220281709e-13      -4.769524972080e-12       1.557231687539e-15       2.103974636331e-12       3.928509043925e-13      -2.182384925189e-15 
  183       6.872387737693e-10       1.090579915417e-13      -4.673487606784e-12       1.576486239816e-15       2.069877028841e-12       3.877882620038e-13      -2.125271914396e-15 
  184       6.901629255462e-10       1.077141222749e-13      -4.573993412947e-12       1.595878901440e-15       2.036456582677e-12       3.828124840753e-13      -2.068929210170e-15 
  185       6.930277413106e-10       1.063939314591e-13      -4.471055320474e-12       1.615408903169e-15       2.003710873161e-12       3.779225535140e-13      -2.013336030161e-15 
  186       6.958323944152e-10       1.051010279765e-13      -4.364688489410e-12       1.635075428337e-15       1.971635906441e-12       3.731171977769e-13      -1.958468767496e-15 
  187       6.985760578971e-10       1.038391194862e-13      -4.254910342279e-12       1.654877612235e-15       1.940226089861e-12       3.683948841663e-13      -1.904300941394e-15 
  188       7.012579044752e-10       1.026120134074e-13      -4.141740596418e-12       1.674814541480e-15       1.909474202336e-12       3.637538151252e-13      -1.850803147772e-15 
  189       7.038771065480e-10       1.014236179029e-13      -4.025201296319e-12       1.694885253390e-15       1.879371364727e-12       3.591919235323e-13      -1.797943009852e-15 
  190       7.064328361917e-10       1.002779428625e-13      -3.905316845958e-12       1.715088735355e-15       1.849907010209e-12       3.547068679974e-13      -1.745685128769e-15 
  191       7.089242651579e-10       9.917910088606e-14      -3.782114041138e-12       1.735423924214e-15       1.821068854647e-12       3.502960281570e-13      -1.693991034182e-15 
  192       7.113505648715e-10       9.813130826725e-14      -3.655622101823e-12       1.755889705622e-15       1.792842866971e-12       3.459564999689e-13      -1.642819134879e-15 
  193       7.137109064286e-10       9.713888597657e-14      -3.525872704476e-12       1.776484913432e-15       1.765213239544e-12       3.416850910082e-13      -1.592124669388e-15 
  194       7.160044605942e-10       9.620626064481e-14      -3.392900014394e-12       1.797208329060e-15       1.738162358538e-12       3.374783157622e-13      -1.541859656581e-15 
  195       7.182303978002e-10       9.533796554643e-14      -3.256740718045e-12       1.818058680861e-15       1.711670774310e-12       3.333323909258e-13      -1.491972846288e-15 
  196       7.203878881432e-10       9.453864158284e-14      -3.117434055409e-12       1.839034643504e-15       1.685717171768e-12       3.292432306966e-13      -1.442409669899e-15 
  197       7.224761013825e-10       9.381303826579e-14      -2.975021852307e-12       1.860134837345e-15       1.660278340749e-12       3.252064420705e-13      -1.393112190977e-15 
  198       7.244942069375e-10       9.316601470067e-14      -2.829548552743e-12       1.881357827795e-15       1.635329146392e-12       3.212173201366e-13      -1.344019055863e-15 
  199       7.264413738863e-10       9.260254056991e-14      -2.681061251242e-12       1.902702124701e-15       1.610842499508e-12       3.172708433730e-13      -1.295065444288e-15 
  200       7.283167709626e-10       9.212769711630e-14      -2.529609725181e-12       1.924166181713e-15       1.586789326955e-12       3.133616689415e-13      -1.246183019975e-15 
  201       7.301196256635e-10       9.174644577937e-14      -2.375243820178e-12       1.945748416775e-15       1.563144270827e-12       3.094853287694e-13      -1.197315866333e-15 
  202       7.318494062783e-10       9.146291364267e-14      -2.218005330867e-12       1.967447276524e-15       1.539903301295e-12       3.056419227876e-13      -1.148469664742e-15 
  203       7.335056528727e-10       9.128105878214e-14      -2.057935601842e-12       1.989261175285e-15       1.517067306197e-12       3.018326807388e-13      -1.099665937965e-15 
  204       7.350879195202e-10       9.120489832026e-14      -1.895078146836e-12       2.011188473813e-15       1.494636462693e-12       2.980587839540e-13      -1.050926378666e-15 
  205       7.365957744745e-10       9.123850872266e-14      -1.729478673241e-12       2.033227478726e-15       1.472610224562e-12       2.943213641971e-13      -1.002272847264e-15 
  206       7.380288003421e-10       9.138602609473e-14      -1.561185106617e-12       2.055376441938e-15       1.450987309514e-12       2.906215025090e-13      -9.537273697862e-16 
  207       7.393865942547e-10       9.165164647832e-14      -1.390247615205e-12       2.077633560102e-15       1.429765686488e-12       2.869602280516e-13      -9.053121357180e-16 
  208       7.406687680419e-10       9.203962614835e-14      -1.216718634442e-12       2.099996974037e-15       1.408942562962e-12       2.833385169524e-13      -8.570494958581e-16 
  209       7.418749484039e-10       9.255428190942e-14      -1.040652891478e-12       2.122464768172e-15       1.388514372254e-12       2.797572911487e-13      -8.089619601692e-16 
  210       7.430047770837e-10       9.319999139252e-14      -8.621074296821e-13       2.145034969972e-15       1.368476760830e-12       2.762174172314e-13      -7.610721956308e-16 
  211       7.440579110399e-10       9.398119335157e-14      -6.811416331629e-13       2.167705549383e-15       1.348824575605e-12       2.727197052897e-13      -7.134030240916e-16 
  212       7.450340226190e-10       9.490238796017e-14      -4.978172512788e-13       2.190474418262e-15       1.329551851250e-12       2.692649077552e-13      -6.659774201220e-16 
  213       7.459327997285e-10       9.596813710816e-14      -3.121984231521e-13       2.213339429814e-15       1.310651797495e-12       2.658537182460e-13      -6.188185088662e-16 
  214       7.467539460088e-10       9.718306469827e-14      -1.243517021829e-13       2.236298378028e-15       1.292116786436e-12       2.624867704110e-13      -5.719495638947e-16 
  215       7.474971810060e-10       9.855185694280e-14       6.565391943732e-14       2.259348997111e-15       1.273938339838e-12       2.591646367744e-13      -5.253940050567e-16 
  216       7.481622403446e-10       1.000792626602e-13       2.577469862123e-13       2.282488960926e-15       1.256107116438e-12       2.558878275792e-13      -4.791753963327e-16 
  217       7.487488759000e-10       1.017700935718e-13       4.518535548274e-13       2.305715882426e-15       1.238612899255e-12       2.526567896324e-13      -4.333174436863e-16 
  218       7.492568559708e-10       1.036292245983e-13       6.478971696356e-13       2.329027313090e-15       1.221444582887e-12       2.494719051486e-13      -3.878439929171e-16 
  219       7.496859654518e-10       1.056615941566e-13       8.457988381446e-13       2.352420742359e-15       1.204590160824e-12       2.463334905941e-13      -3.427790275129e-16 
  220       7.500360060059e-10       1.078722044562e-13       1.045477006503e-12       2.375893597069e-15       1.188036712744e-12       2.432417955317e-13      -2.981466665022e-16 
  221       7.503067962374e-10       1.102661217962e-13       1.246847534985e-12       2.399443240891e-15       1.171770391825e-12       2.401970014646e-13      -2.539711623062e-16 
  222       7.504981718640e-10       1.128484768615e-13       1.449823673480e-12       2.423066973765e-15       1.155776412046e-12       2.371992206807e-13      -2.102768985916e-16 
  223       7.506099858897e-10       1.156244650197e-13       1.654316036978e-12       2.446762031331e-15       1.140039035491e-12       2.342484950965e-13      -1.670883881228e-16 
  224       7.506421330461e-10       1.185990136527e-13       1.860237241630e-12       2.470525694356e-15       1.124544619008e-12       2.313447860410e-13      -1.244261226823e-16 
  225       7.505946245056e-10       1.217757597755e-13       2.067516194865e-12       2.494355625970e-15       1.109290998079e-12       2.284879452700e-13      -8.229383084613e-17 
  226       7.504675183069e-10       1.251580072497e-13       2.276084676713e-12       2.518249555021e-15       1.094278681784e-12       2.256777398501e-13      -4.069039669662e-17 
  227       7.502608957463e-10       1.287490533469e-13       2.485872748477e-12       2.542205167736e-15       1.079507842294e-12       2.229138598823e-13       3.860778456819e-19 
  228       7.499748616080e-10       1.325521882520e-13       2.696808739323e-12       2.566220107422e-15       1.064978309472e-12       2.201959173239e-13       4.093828504566e-17 
  229       7.496095443950e-10       1.365706945677e-13       2.908819232855e-12       2.590291974160e-15       1.050689565453e-12       2.175234448118e-13       8.096972337730e-17 
  230       7.491650965587e-10       1.408078468175e-13       3.121829053703e-12       2.614418324504e-15       1.036640739236e-12       2.148958944847e-13       1.204847095473e-16 
  231       7.486416947298e-10       1.452669109504e-13       3.335761254106e-12       2.638596671181e-15       1.022830601274e-12       2.123126368060e-13       1.594883905189e-16 
  232       7.480395399484e-10       1.499511438443e-13       3.550537100493e-12       2.662824482783e-15       1.009257558061e-12       2.097729593864e-13       1.979867555352e-16 
  233       7.473588578942e-10       1.548637928101e-13       3.766076060067e-12       2.687099183469e-15       9.959196467207e-13       2.072760658063e-13       2.359866481430e-16 
  234       7.465998991173e-10       1.600080950952e-13       3.982295787387e-12       2.711418152661e-15       9.828145295973e-13       2.048210744390e-13       2.734957782167e-16 
  235       7.457629392680e-10       1.653872773879e-13       4.199112110953e-12       2.735778724740e-15       9.699394888418e-13       2.024070172729e-13       3.105227339814e-16 
  236       7.448482793274e-10       1.710045553208e-13       4.416439019788e-12       2.760178188747e-15       9.572914210023e-13       2.000328387344e-13       3.470769940370e-16 
  237       7.438562458378e-10       1.768631329748e-13       4.634188650020e-12       2.784613788077e-15       9.448668316125e-13       1.976973945102e-13       3.831689393818e-16 
  238       7.427871911327e-10       1.829662023833e-13       4.852271271467e-12       2.809082720177e-15       9.326618297802e-13       1.953994503707e-13       4.188098654358e-16 
  239       7.416414935677e-10       1.893169430353e-13       5.070595274219e-12       2.833582136245e-15       9.206721227765e-13       1.931376809916e-13       4.540119940648e-16 
  240       7.404195577503e-10       1.959185213803e-13       5.289067155219e-12       2.858109140927e-15       9.088930106243e-13       1.909106687776e-13       4.887884856038e-16 
  241       7.391218147704e-10       2.027740903311e-13       5.507591504851e-12       2.882660792014e-15       8.973193806873e-13       1.887169026843e-13       5.231534508808e-16 
  242       7.377487224308e-10       2.098867887685e-13       5.726070993517e-12       2.907234100138e-15       8.859457022587e-13       1.865547770413e-13       5.571219632402e-16 
  243       7.363007654773e-10       2.172597410447e-13       5.944406358226e-12       2.931826028473e-15       8.747660211498e-13       1.844225903747e-13       5.907100705667e-16 
  244       7.347784558293e-10       2.248960564873e-13       6.162496389171e-12       2.956433492429e-15       8.637739542794e-13       1.823185442297e-13       6.239348073090e-16 
  245       7.331823328098e-10       2.327988289032e-13       6.380237916318e-12       2.981053359351e-15       8.529626842617e-13       1.802407419933e-13       6.568142065030e-16 
  246       7.315129633761e-10       2.409711360825e-13       6.597525795983e-12       3.005682448218e-15       8.423249539961e-13       1.781871877170e-13       6.893673117960e-16 
  247       7.297709423497e-10       2.494160393022e-13       6.814252897422e-12       3.030317529336e-15       8.318530612550e-13       1.761557849394e-13       7.216141894701e-16 
  248       7.279568926470e-10       2.581365828301e-13       7.030310089405e-12       3.054955324041e-15       8.215388532734e-13       1.741443355091e-13       7.535759404658e-16 
  249       7.260714655097e-10       2.671357934290e-13       7.245586226809e-12       3.079592504391e-15       8.113737213373e-13       1.721505384067e-13       7.852747124058e-16 
