# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  180       3.643038720877e-10       2.145389955260e-12       1.525849044222e-12       1.214819250188e-16       4.566044758673e-14       6.907341715068e-14       7.511231624334e-16 
  181       3.590565852768e-10       2.243765780286e-12       2.541693004139e-12       1.216374672242e-16       4.473660480706e-14       6.675250785948e-14       1.082827234276e-15 
  182       3.532777112863e-10       2.363805684797e-12       3.473774522327e-12       1.217342829829e-16       4.383356641449e-14       6.443061451673e-14       1.399222127047e-15 
  183       3.470045910211e-10       2.503988765450e-12       4.321914713938e-12       1.217752596670e-16       4.295128393106e-14       6.211056710379e-14       1.700276717940e-15 
  184       3.402766485118e-10       2.662705544263e-12       5.086033419930e-12       1.217634633920e-16       4.208966451106e-14       5.979527578232e-14       1.985980270286e-15 
  185       3.331354209244e-10       2.838256667814e-12       5.766151067013e-12       1.217021416395e-16       4.124857009514e-14       5.748773167515e-14       2.256342820680e-15 
  186       3.256245885695e-10       3.028851606437e-12       6.362390527604e-12       1.215947258811e-16       4.042781656463e-14       5.519100764715e-14       2.511395566125e-15 
  187       3.177900049122e-10       3.232607353413e-12       6.874978979769e-12       1.214448342015e-16       3.962717289570e-14       5.290825908608e-14       2.751191251167e-15 
  188       3.096797265813e-10       3.447547124173e-12       7.304249767180e-12       1.212562739221e-16       3.884636031361e-14       5.064272468347e-14       2.975804555028e-15 
  189       3.013440433789e-10       3.671599055491e-12       7.650644259059e-12       1.210330442238e-16       3.808505144694e-14       4.839772721551e-14       3.185332478748e-15 
  190       2.928355082901e-10       3.902594904680e-12       7.914713710129e-12       1.207793387711e-16       3.734286948178e-14       4.617667432386e-14       3.379894732318e-15 
  191       2.842089674924e-10       4.138268748789e-12       8.097121120564e-12       1.204995483351e-16       3.661938731598e-14       4.398305929656e-14       3.559634121817e-15 
  192       2.755215903651e-10       4.376255683799e-12       8.198643095936e-12       1.201982634166e-16       3.591412671340e-14       4.182046184891e-14       3.724716936550e-15 
  193       2.668328994991e-10       4.614090523819e-12       8.220171707168e-12       1.198802768702e-16       3.522655745805e-14       3.969254890428e-14       3.875333336186e-15 
  194       2.582048007061e-10       4.849206500282e-12       8.162716350482e-12       1.195505865268e-16       3.455609650839e-14       3.760307537502e-14       4.011697737889e-15 
  195       2.497016130286e-10       5.078933961143e-12       8.027405607345e-12       1.192143978176e-16       3.390210715154e-14       3.555588494332e-14       4.134049203462e-15 
  196       2.413900987487e-10       5.300499070073e-12       7.815489104423e-12       1.188771263973e-16       3.326389815747e-14       3.355491084209e-14       4.242651826478e-15 
  197       2.333394933984e-10       5.511022505656e-12       7.528339373528e-12       1.185444007673e-16       3.264072293325e-14       3.160417663577e-14       4.337795119418e-15 
  198       2.256215357686e-10       5.707518160584e-12       7.167453711569e-12       1.182220648993e-16       3.203177867727e-14       2.970779700127e-14       4.419794400811e-15 
  199       2.183104979188e-10       5.886891840857e-12       6.734456040498e-12       1.179161808585e-16       3.143620553347e-14       2.786997850879e-14       4.488991182365e-15 
  200       2.114832151867e-10       6.045939964976e-12       6.231098767262e-12       1.176330314269e-16       3.085308574552e-14       2.609502040270e-14       4.545753556110e-15 
  201       2.052035273050e-10       6.182005338317e-12       5.659717467343e-12       1.173779480025e-16       3.028161589277e-14       2.438656644667e-14       4.590438675643e-15 
  202       1.994743008256e-10       6.294999382357e-12       5.024627261129e-12       1.171516955386e-16       2.972163906703e-14       2.274529928043e-14       4.623276408235e-15 
  203       1.942820334878e-10       6.385522015095e-12       4.330829885253e-12       1.169538341350e-16       2.917314912293e-14       2.117108268255e-14       4.644478108780e-15 
  204       1.896121191239e-10       6.454218196089e-12       3.583573011774e-12       1.167838697103e-16       2.863612068085e-14       1.966369428002e-14       4.654274052042e-15 
  205       1.854488315953e-10       6.501778567650e-12       2.788353446461e-12       1.166412531525e-16       2.811050879269e-14       1.822282411557e-14       4.652913707759e-15 
  206       1.817753087290e-10       6.528940096041e-12       1.950920327065e-12       1.165253794714e-16       2.759624860764e-14       1.684807321516e-14       4.640666015750e-15 
  207       1.785735362535e-10       6.536486712666e-12       1.077278321604e-12       1.164355869493e-16       2.709325503795e-14       1.553895215521e-14       4.617819661018e-15 
  208       1.758243317355e-10       6.525249955271e-12       1.736908266352e-13       1.163711562932e-16       2.660142242473e-14       1.429487963012e-14       4.584683348856e-15 
  209       1.735073285159e-10       6.496109609132e-12      -7.533168344620e-13       1.163313097853e-16       2.612062420365e-14       1.311518101950e-14       4.541586079952e-15 
  210       1.716009596461e-10       6.449994348254e-12      -1.696954213211e-12       1.163152104352e-16       2.565071257078e-14       1.199908695566e-14       4.488877425494e-15 
  211       1.700824418242e-10       6.387882376567e-12      -2.650162537757e-12       1.163219611312e-16       2.519151814831e-14       1.094573189091e-14       4.426927802275e-15 
  212       1.689277593311e-10       6.310802069114e-12      -3.605611514593e-12       1.163506037914e-16       2.474284965036e-14       9.954152664961e-15       4.356128747799e-15 
  213       1.681116479673e-10       6.219832613253e-12      -4.555696130275e-12       1.164001185156e-16       2.430449354872e-14       9.023287072296e-15       4.276893195384e-15 
  214       1.676075789884e-10       6.116104649848e-12      -5.492533453151e-12       1.164694227363e-16       2.387621373862e-14       8.151972429537e-15       4.189655749269e-15 
  215       1.673877430419e-10       6.000800914463e-12      -6.407959435077e-12       1.165573703705e-16       2.345775120452e-14       7.338944142818e-15       4.094872959719e-15 
  216       1.674230341034e-10       5.875156878560e-12      -7.293525713142e-12       1.166627509712e-16       2.304882368585e-14       6.582834275164e-15       3.993023598128e-15 
  217       1.676830334124e-10       5.740461390691e-12      -8.140496411388e-12       1.167842888784e-16       2.264912534282e-14       5.882170113854e-15       3.884608932128e-15 
  218       1.681359934092e-10       5.598057317692e-12      -8.939844942533e-12       1.169206423708e-16       2.225832642214e-14       5.235372737802e-15       3.770153000690e-15 
  219       1.687488216705e-10       5.449342185880e-12      -9.682250809693e-12       1.170704028175e-16       2.187607292285e-14       4.640755584926e-15       3.650202889230e-15 
  220       1.694870648463e-10       5.295768822247e-12      -1.035809640810e-11       1.172320938291e-16       2.150198626201e-14       4.096523019520e-15       3.525329004717e-15 
  221       1.703148925956e-10       5.138845995655e-12      -1.095746382683e-11       1.174041704090e-16       2.113566294055e-14       3.600768899628e-15       3.396125350774e-15 
  222       1.711950815229e-10       4.980139058027e-12      -1.147013165052e-11       1.175850181056e-16       2.077667420900e-14       3.151475144414e-15       3.263209802786e-15 
  223       1.720889991145e-10       4.821270585547e-12      -1.188557176109e-11       1.177729521627e-16       2.042456573324e-14       2.746510301540e-15       3.127224383004e-15 
  224       1.729628861879e-10       4.663684449576e-12      -1.219544975511e-11       1.179663505863e-16       2.007894165836e-14       2.383899136995e-15       2.988754635944e-15 
  225       1.738071862627e-10       4.507919849133e-12      -1.240131142212e-11       1.181640646047e-16       1.973972349703e-14       2.062653628601e-15       2.848081425823e-15 
  226       1.746184280183e-10       4.354291838173e-12      -1.250738433383e-11       1.183650329590e-16       1.940690724126e-14       1.781992634192e-15       2.705413711640e-15 
  227       1.753930374378e-10       4.203123777490e-12      -1.251812140058e-11       1.185681498344e-16       1.908048032813e-14       1.541074889237e-15       2.560968094367e-15 
  228       1.761273367400e-10       4.054747412651e-12      -1.243820363404e-11       1.187722643304e-16       1.876042150652e-14       1.338998219502e-15       2.414968899429e-15 
  229       1.768175433123e-10       3.909502951922e-12      -1.227254290993e-11       1.189761799314e-16       1.844670070382e-14       1.174798753718e-15       2.267648259194e-15 
  230       1.774597686435e-10       3.767739144208e-12      -1.202628473073e-11       1.191786539764e-16       1.813927889264e-14       1.047450136244e-15       2.119246195461e-15 
  231       1.780500172563e-10       3.629813356979e-12      -1.170481098837e-11       1.193783971299e-16       1.783810795755e-14       9.558627397281e-16       1.970010701945e-15 
  232       1.785841856403e-10       3.496091654205e-12      -1.131374272698e-11       1.195740728517e-16       1.754313056176e-14       8.988828777765e-16       1.820197826762e-15 
  233       1.790580611846e-10       3.366948874289e-12      -1.085894290555e-11       1.197642968676e-16       1.725428001387e-14       8.752920176140e-16       1.670071754921e-15 
  234       1.794673211104e-10       3.242768707994e-12      -1.034651916071e-11       1.199476366394e-16       1.697148013457e-14       8.838059927495e-16       1.519904890805e-15 
  235       1.798075314036e-10       3.123943776384e-12      -9.782826569381e-12       1.201226108352e-16       1.669464512337e-14       9.230742156403e-16       1.369977940661e-15 
  236       1.800741457480e-10       3.010875708746e-12      -9.174470411506e-12       1.202876888000e-16       1.642367942530e-14       9.916788903561e-16       1.220579995086e-15 
  237       1.802625044575e-10       2.903975220529e-12      -8.528308932771e-12       1.204412900255e-16       1.615847759765e-14       1.088134225243e-15       1.072008611515e-15 
  238       1.803678334091e-10       2.803662191275e-12      -7.851456107308e-12       1.205817836208e-16       1.589892417665e-14       1.210885645587e-15       9.245698967030e-16 
  239       1.803852429755e-10       2.710365742548e-12      -7.151284400406e-12       1.207074877826e-16       1.564489354424e-14       1.358309006280e-15       7.785785892188e-16 
  240       1.803097269578e-10       2.624524315870e-12      -6.435427531224e-12       1.208166692653e-16       1.539624979474e-14       1.528709804483e-15       6.343581419261e-16 
  241       1.801361615182e-10       2.546585750651e-12      -5.711783235503e-12       1.209075428515e-16       1.515284660159e-14       1.720322392289e-15       4.922408044725e-16 
  242       1.798593041128e-10       2.477007362121e-12      -4.988516028274e-12       1.209782708222e-16       1.491452708407e-14       1.931309189389e-15       3.525677057763e-16 
  243       1.794737924242e-10       2.416256019263e-12      -4.274059966575e-12       1.210269624270e-16       1.468112367398e-14       2.159759895734e-15       2.156889365124e-16 
  244       1.789741432945e-10       2.364808222745e-12      -3.577121412157e-12       1.210516733547e-16       1.445245798244e-14       2.403690704204e-15       8.196363159991e-17 
  245       1.783547516574e-10       2.323150182851e-12      -2.906681794198e-12       1.210504052032e-16       1.422834066650e-14       2.661043513265e-15      -4.823994731188e-17 
  246       1.776098894715e-10       2.291777897414e-12      -2.272000372015e-12       1.210211049500e-16       1.400857129594e-14       2.929685139639e-15      -1.745443293562e-16 
  247       1.767337046529e-10       2.271197229749e-12      -1.682616997771e-12       1.209616644224e-16       1.379293821996e-14       3.207406530965e-15      -2.965627519624e-16 
  248       1.757202200074e-10       2.261923986584e-12      -1.148354879194e-12       1.208699197681e-16       1.358121843389e-14       3.491921978465e-15      -4.138990783691e-16 
  249       1.745633321641e-10       2.264483995991e-12      -6.793233422796e-13       1.207436509249e-16       1.337317744590e-14       3.780868329607e-15      -5.261477151374e-16 
