# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1098       1.459488311482e-10       1.561424381695e-12      -5.437406852470e-12       0.000000000000e+00       3.379745088973e-15      -1.121491087900e-14       4.773743671175e-17 
 1099       1.458912803905e-10       1.551348628167e-12      -5.321091475214e-12       0.000000000000e+00       3.367398840151e-15      -1.117594553466e-14       4.595264655898e-17 
 1100       1.458227836715e-10       1.542025603225e-12      -5.204563753950e-12       0.000000000000e+00       3.355107485547e-15      -1.113715033286e-14       4.417790576429e-17 
 1101       1.457434107907e-10       1.533453235511e-12      -5.087883193062e-12       0.000000000000e+00       3.342870800162e-15      -1.109851801740e-14       4.241318878929e-17 
 1102       1.456532323640e-10       1.525629415391e-12      -4.971109726781e-12       0.000000000000e+00       3.330688554565e-15      -1.106004127057e-14       4.065846947869e-17 
 1103       1.455523198260e-10       1.518551994844e-12      -4.854303720145e-12       0.000000000000e+00       3.318560514876e-15      -1.102171271299e-14       3.891372105847e-17 
 1104       1.454407454316e-10       1.512218787358e-12      -4.737525969976e-12       0.000000000000e+00       3.306486442756e-15      -1.098352490347e-14       3.717891613413e-17 
 1105       1.453185822585e-10       1.506627567826e-12      -4.620837705849e-12       0.000000000000e+00       3.294466095392e-15      -1.094547033889e-14       3.545402668891e-17 
 1106       1.451859042090e-10       1.501776072444e-12      -4.504300591057e-12       0.000000000000e+00       3.282499225486e-15      -1.090754145398e-14       3.373902408202e-17 
 1107       1.450427860122e-10       1.497661998601e-12      -4.387976723588e-12       0.000000000000e+00       3.270585581245e-15      -1.086973062125e-14       3.203387904683e-17 
 1108       1.448893032263e-10       1.494283004778e-12      -4.271928637087e-12       0.000000000000e+00       3.258724906360e-15      -1.083203015081e-14       3.033856168913e-17 
 1109       1.447255322402e-10       1.491636710442e-12      -4.156219301832e-12       0.000000000000e+00       3.246916940004e-15      -1.079443229020e-14       2.865304148534e-17 
 1110       1.445515502759e-10       1.489720695941e-12      -4.040912125703e-12       0.000000000000e+00       3.235161416809e-15      -1.075692922429e-14       2.697728728073e-17 
 1111       1.443674353904e-10       1.488532502400e-12      -3.926070955145e-12       0.000000000000e+00       3.223458066863e-15      -1.071951307508e-14       2.531126728765e-17 
 1112       1.441732664780e-10       1.488069631616e-12      -3.811760076150e-12       0.000000000000e+00       3.211806615688e-15      -1.068217590161e-14       2.365494908374e-17 
 1113       1.439691232724e-10       1.488329545953e-12      -3.698044215214e-12       0.000000000000e+00       3.200206784236e-15      -1.064490969975e-14       2.200829961017e-17 
 1114       1.437550863482e-10       1.489309668236e-12      -3.584988540316e-12       0.000000000000e+00       3.188658288870e-15      -1.060770640211e-14       2.037128516986e-17 
 1115       1.435312371238e-10       1.491007381650e-12      -3.472658661882e-12       0.000000000000e+00       3.177160841353e-15      -1.057055787784e-14       1.874387142569e-17 
 1116       1.432976578630e-10       1.493420029631e-12      -3.361120633761e-12       0.000000000000e+00       3.165714148838e-15      -1.053345593252e-14       1.712602339874e-17 
 1117       1.430544316770e-10       1.496544915763e-12      -3.250440954188e-12       0.000000000000e+00       3.154317913851e-15      -1.049639230800e-14       1.551770546649e-17 
 1118       1.428016425269e-10       1.500379303674e-12      -3.140686566757e-12       0.000000000000e+00       3.142971834282e-15      -1.045935868226e-14       1.391888136108e-17 
 1119       1.425393752252e-10       1.504920416930e-12      -3.031924861391e-12       0.000000000000e+00       3.131675603370e-15      -1.042234666923e-14       1.232951416749e-17 
 1120       1.422677154385e-10       1.510165438932e-12      -2.924223675312e-12       0.000000000000e+00       3.120428909692e-15      -1.038534781869e-14       1.074956632180e-17 
 1121       1.419867496890e-10       1.516111512808e-12      -2.817651294010e-12       0.000000000000e+00       3.109231437147e-15      -1.034835361609e-14       9.178999609395e-18 
 1122       1.416965653572e-10       1.522755741310e-12      -2.712276452212e-12       0.000000000000e+00       3.098082864950e-15      -1.031135548240e-14       7.617775163184e-18 
 1123       1.413972506833e-10       1.530095186713e-12      -2.608168334855e-12       0.000000000000e+00       3.086982867611e-15      -1.027434477399e-14       6.065853461838e-18 
 1124       1.410888947696e-10       1.538126870703e-12      -2.505396578051e-12       0.000000000000e+00       3.075931114928e-15      -1.023731278245e-14       4.523194328000e-18 
 1125       1.407715875829e-10       1.546847774277e-12      -2.404031270061e-12       0.000000000000e+00       3.064927271974e-15      -1.020025073448e-14       2.989756926519e-18 
 1126       1.404454199560e-10       1.556254837638e-12      -2.304142952262e-12       0.000000000000e+00       3.053970999081e-15      -1.016314979168e-14       1.465499762662e-18 
 1127       1.401104835900e-10       1.566344960088e-12      -2.205802620119e-12       0.000000000000e+00       3.043061951831e-15      -1.012600105048e-14      -4.961931965244e-20 
 1128       1.397668710566e-10       1.577114999926e-12      -2.109081724153e-12       0.000000000000e+00       3.032199781039e-15      -1.008879554194e-14      -1.555643139638e-18 
 1129       1.394146924587e-10       1.588560474493e-12      -2.014044031041e-12       0.000000000000e+00       3.021384167812e-15      -1.005152690525e-14      -3.052598143960e-18 
 1130       1.390541256451e-10       1.600671642103e-12      -1.920721089613e-12       0.000000000000e+00       3.010614929222e-15      -1.001419944649e-14      -4.540443054699e-18 
 1131       1.386853666502e-10       1.613437369189e-12      -1.829136449219e-12       0.000000000000e+00       2.999891913974e-15      -9.976820183878e-15      -6.019119560228e-18 
 1132       1.383086130974e-10       1.626846425326e-12      -1.739313771001e-12       0.000000000000e+00       2.989214967451e-15      -9.939396183718e-15      -7.488569292555e-18 
 1133       1.379240642030e-10       1.640887483006e-12      -1.651276828099e-12       0.000000000000e+00       2.978583931710e-15      -9.901934560493e-15      -8.948733827503e-18 
 1134       1.375319207797e-10       1.655549117404e-12      -1.565049505855e-12       0.000000000000e+00       2.967998645468e-15      -9.864442476971e-15      -1.039955468488e-17 
 1135       1.371323852404e-10       1.670819806161e-12      -1.480655802017e-12       0.000000000000e+00       2.957458944093e-15      -9.826927144304e-15      -1.184097332866e-17 
 1136       1.367256616017e-10       1.686687929147e-12      -1.398119826941e-12       0.000000000000e+00       2.946964659598e-15      -9.789395822137e-15      -1.327293116713e-17 
 1137       1.363119554875e-10       1.703141768241e-12      -1.317465803798e-12       0.000000000000e+00       2.936515620629e-15      -9.751855818709e-15      -1.469536955312e-17 
 1138       1.358914741329e-10       1.720169507102e-12      -1.238718068779e-12       0.000000000000e+00       2.926111652456e-15      -9.714314490957e-15      -1.610822978412e-17 
 1139       1.354644263876e-10       1.737759230939e-12      -1.161901071295e-12       0.000000000000e+00       2.915752576961e-15      -9.676779244620e-15      -1.751145310248e-17 
 1140       1.350310227196e-10       1.755898926290e-12      -1.087039374184e-12       0.000000000000e+00       2.905438212637e-15      -9.639257534342e-15      -1.890498069558e-17 
 1141       1.345914752189e-10       1.774576480788e-12      -1.014157653915e-12       0.000000000000e+00       2.895168374567e-15      -9.601756863776e-15      -2.028875369602e-17 
 1142       1.341459976011e-10       1.793779682941e-12      -9.432807007917e-13       0.000000000000e+00       2.884942874424e-15      -9.564284785689e-15      -2.166271318177e-17 
 1143       1.336948052111e-10       1.813496221898e-12      -8.744334191563e-13       0.000000000000e+00       2.874761520457e-15      -9.526848902065e-15      -2.302680017636e-17 
 1144       1.332381150266e-10       1.833713687227e-12      -8.076408275944e-13       0.000000000000e+00       2.864624117483e-15      -9.489456864205e-15      -2.438095564903e-17 
 1145       1.327761456620e-10       1.854419568687e-12      -7.429280591388e-13       0.000000000000e+00       2.854530466879e-15      -9.452116372837e-15      -2.572512051495e-17 
 1146       1.323091173718e-10       1.875601256000e-12      -6.803203614735e-13       0.000000000000e+00       2.844480366567e-15      -9.414835178216e-15      -2.705923563534e-17 
 1147       1.318372520542e-10       1.897246038623e-12      -6.198430971382e-13       0.000000000000e+00       2.834473611013e-15      -9.377621080226e-15      -2.838324181771e-17 
 1148       1.313607732552e-10       1.919341105524e-12      -5.615217437321e-13       0.000000000000e+00       2.824509991210e-15      -9.340481928489e-15      -2.969707981595e-17 
 1149       1.308799061715e-10       1.941873544952e-12      -5.053818941181e-13       0.000000000000e+00       2.814589294674e-15      -9.303425622464e-15      -3.100069033059e-17 
 1150       1.303948776551e-10       1.964830344212e-12      -4.514492566272e-13       0.000000000000e+00       2.804711305431e-15      -9.266460111551e-15      -3.229401400891e-17 
 1151       1.299059162158e-10       1.988198389438e-12      -3.997496552624e-13       0.000000000000e+00       2.794875804010e-15      -9.229593395199e-15      -3.357699144514e-17 
 1152       1.294132520260e-10       2.011964465363e-12      -3.503090299030e-13       0.000000000000e+00       2.785082567432e-15      -9.192833523003e-15      -3.484956318064e-17 
 1153       1.289171169234e-10       2.036115255095e-12      -3.031534365086e-13       0.000000000000e+00       2.775331369202e-15      -9.156188594814e-15      -3.611166970407e-17 
 1154       1.284177444154e-10       2.060637339891e-12      -2.583090473234e-13       0.000000000000e+00       2.765621979298e-15      -9.119666760838e-15      -3.736325145155e-17 
 1155       1.279153696819e-10       2.085517198926e-12      -2.158021510801e-13       0.000000000000e+00       2.755954164165e-15      -9.083276221743e-15      -3.860424880687e-17 
 1156       1.274102295800e-10       2.110741209069e-12      -1.756591532044e-13       0.000000000000e+00       2.746327686699e-15      -9.047025228761e-15      -3.983460210160e-17 
 1157       1.269025626466e-10       2.136295644654e-12      -1.379065760189e-13       0.000000000000e+00       2.736742306246e-15      -9.010922083790e-15      -4.105425161535e-17 
 1158       1.263926091027e-10       2.162166677256e-12      -1.025710589474e-13       0.000000000000e+00       2.727197778585e-15      -8.974975139503e-15      -4.226313757585e-17 
 1159       1.258806108570e-10       2.188340375459e-12      -6.967935871878e-14       0.000000000000e+00       2.717693855924e-15      -8.939192799445e-15      -4.346120015922e-17 
 1160       1.253668115093e-10       2.214802704635e-12      -3.925834957147e-14       0.000000000000e+00       2.708230286889e-15      -8.903583518142e-15      -4.464837949006e-17 
 1161       1.248514563540e-10       2.241539526713e-12      -1.133502345739e-14       0.000000000000e+00       2.698806816512e-15      -8.868155801202e-15      -4.582461564169e-17 
 1162       1.243347923845e-10       2.268536599952e-12       1.406350975379e-14       0.000000000000e+00       2.689423186226e-15      -8.832918205419e-15      -4.698984863627e-17 
 1163       1.238170682958e-10       2.295779578716e-12       3.691002207060e-14       0.000000000000e+00       2.680079133853e-15      -8.797879338876e-15      -4.814401844502e-17 
 1164       1.232985344892e-10       2.323254013245e-12       5.717716717555e-14       0.000000000000e+00       2.670774393595e-15      -8.763047861052e-15      -4.928706498837e-17 
 1165       1.227794430749e-10       2.350945349429e-12       7.483748022100e-14       0.000000000000e+00       2.661508696023e-15      -8.728432482922e-15      -5.041892813612e-17 
 1166       1.222600478767e-10       2.378838928582e-12       8.986337762503e-14       0.000000000000e+00       2.652281768073e-15      -8.694041967061e-15      -5.153954770765e-17 
