# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1348       1.472560721247e-11       3.558409097891e-13      -7.981709917100e-13       1.531101017668e-17       7.911224423145e-18       4.386041866027e-16       6.577136932570e-19 
 1349       1.467108146987e-11       3.522848653964e-13      -7.782574529027e-13       1.528732782156e-17       7.887475449215e-18       4.380290875279e-16       4.309883978725e-19 
 1350       1.461505720898e-11       3.489277387359e-13      -7.584358643049e-13       1.526359074671e-17       7.863819345536e-18       4.374642031078e-16       2.062744528850e-19 
 1351       1.455755361985e-11       3.457705885669e-13      -7.387327256185e-13       1.523979725226e-17       7.840255855955e-18       4.369091419148e-16      -1.638111111235e-20 
 1352       1.449859003307e-11       3.428144758401e-13      -7.191746908433e-13       1.521594562786e-17       7.816784719754e-18       4.363635099633e-16      -2.369310336043e-19 
 1353       1.443818592008e-11       3.400604636990e-13      -6.997885685611e-13       1.519203415269e-17       7.793405671643e-18       4.358269107048e-16      -4.553278237607e-19 
 1354       1.437636089341e-11       3.375096174819e-13      -6.806013222184e-13       1.516806109541e-17       7.770118441748e-18       4.352989450235e-16      -6.715237600443e-19 
 1355       1.431313470697e-11       3.351630047230e-13      -6.616400704106e-13       1.514402471417e-17       7.746922755599e-18       4.347792112312e-16      -8.854708898180e-19 
 1356       1.424852725635e-11       3.330216951540e-13      -6.429320871649e-13       1.511992325657e-17       7.723818334120e-18       4.342673050621e-16      -1.097121028953e-18 
 1357       1.418255857903e-11       3.310867607055e-13      -6.245048022239e-13       1.509575495964e-17       7.700804893619e-18       4.337628196684e-16      -1.306425761434e-18 
 1358       1.411524885473e-11       3.293592755086e-13      -6.063858013292e-13       1.507151804984e-17       7.677882145778e-18       4.332653456148e-16      -1.513336438972e-18 
 1359       1.404661840562e-11       3.278403158965e-13      -5.886028265046e-13       1.504721074301e-17       7.655049797637e-18       4.327744708744e-16      -1.717804180606e-18 
 1360       1.397668769667e-11       3.265309604056e-13      -5.711837763397e-13       1.502283124438e-17       7.632307551593e-18       4.322897808231e-16      -1.919779872312e-18 
 1361       1.390547733583e-11       3.254322897774e-13      -5.541567062734e-13       1.499837774851e-17       7.609655105378e-18       4.318108582351e-16      -2.119214166613e-18 
 1362       1.383300807441e-11       3.245453869598e-13      -5.375498288772e-13       1.497384843933e-17       7.587092152057e-18       4.313372832778e-16      -2.316057482186e-18 
 1363       1.375930679988e-11       3.238702111312e-13      -5.213870160547e-13       1.494924224813e-17       7.564618388653e-18       4.308686669580e-16      -2.510262972000e-18 
 1364       1.368442458430e-11       3.234022065520e-13      -5.056742522718e-13       1.492456113679e-17       7.542233542160e-18       4.304047518620e-16      -2.701795463375e-18 
 1365       1.360841883011e-11       3.231356573352e-13      -4.904130365568e-13       1.489980783902e-17       7.519937343787e-18       4.299453124866e-16      -2.890622613056e-18 
 1366       1.353134729574e-11       3.230648100512e-13      -4.756048673912e-13       1.487498510454e-17       7.497729520338e-18       4.294901218833e-16      -3.076711947181e-18 
 1367       1.345326809628e-11       3.231838736571e-13      -4.612512427037e-13       1.485009569915e-17       7.475609794194e-18       4.290389516556e-16      -3.260030861078e-18 
 1368       1.337423970410e-11       3.234870194254e-13      -4.473536598622e-13       1.482514240471e-17       7.453577883313e-18       4.285915719564e-16      -3.440546619068e-18 
 1369       1.329432094959e-11       3.239683808727e-13      -4.339136156677e-13       1.480012801918e-17       7.431633501210e-18       4.281477514850e-16      -3.618226354260e-18 
 1370       1.321357102175e-11       3.246220536884e-13      -4.209326063471e-13       1.477505535667e-17       7.409776356952e-18       4.277072574847e-16      -3.793037068353e-18 
 1371       1.313204946890e-11       3.254420956640e-13      -4.084121275462e-13       1.474992724743e-17       7.388006155149e-18       4.272698557398e-16      -3.964945631434e-18 
 1372       1.304981619931e-11       3.264225266214e-13      -3.963536743233e-13       1.472474653793e-17       7.366322595940e-18       4.268353105731e-16      -4.133918781777e-18 
 1373       1.296693148190e-11       3.275573283420e-13      -3.847587411417e-13       1.469951609085e-17       7.344725374984e-18       4.264033848427e-16      -4.299923125642e-18 
 1374       1.288345594685e-11       3.288404444953e-13      -3.736288218630e-13       1.467423878512e-17       7.323214183451e-18       4.259738399401e-16      -4.462925137076e-18 
 1375       1.279945058630e-11       3.302657805680e-13      -3.629654097407e-13       1.464891751594e-17       7.301788708013e-18       4.255464357865e-16      -4.622891157708e-18 
 1376       1.271497675502e-11       3.318272037925e-13      -3.527699974125e-13       1.462355519482e-17       7.280448630828e-18       4.251209308308e-16      -4.779787396554e-18 
 1377       1.263009617105e-11       3.335185430759e-13      -3.430440768941e-13       1.459815474962e-17       7.259193629539e-18       4.246970820465e-16      -4.933579929812e-18 
 1378       1.254487091636e-11       3.353335889289e-13      -3.337891395718e-13       1.457271912456e-17       7.238023377253e-18       4.242746449292e-16      -5.084234700659e-18 
 1379       1.245936343752e-11       3.372660933942e-13      -3.250066761961e-13       1.454725128025e-17       7.216937542542e-18       4.238533734935e-16      -5.231717519058e-18 
 1380       1.237363654637e-11       3.393097699759e-13      -3.166981768743e-13       1.452175419371e-17       7.195935789423e-18       4.234330202708e-16      -5.375994061549e-18 
 1381       1.228775342068e-11       3.414582935679e-13      -3.088651310640e-13       1.449623085843e-17       7.175017777353e-18       4.230133363060e-16      -5.517029871053e-18 
 1382       1.220177760480e-11       3.437053003827e-13      -3.015090275662e-13       1.447068428438e-17       7.154183161220e-18       4.225940711552e-16      -5.654790356668e-18 
 1383       1.211577301034e-11       3.460443878804e-13      -2.946313545180e-13       1.444511749803e-17       7.133431591329e-18       4.221749728826e-16      -5.789240793472e-18 
 1384       1.202980391681e-11       3.484691146976e-13      -2.882335993862e-13       1.441953354238e-17       7.112762713393e-18       4.217557880584e-16      -5.920346322318e-18 
 1385       1.194393497230e-11       3.509730005758e-13      -2.823172489601e-13       1.439393547703e-17       7.092176168525e-18       4.213362617551e-16      -6.048071949635e-18 
 1386       1.185823119415e-11       3.535495262907e-13      -2.768837893449e-13       1.436832637813e-17       7.071671593225e-18       4.209161375456e-16      -6.172382547229e-18 
 1387       1.177275796957e-11       3.561921335806e-13      -2.719347059545e-13       1.434270933849e-17       7.051248619372e-18       4.204951575002e-16      -6.293242852077e-18 
 1388       1.168758105638e-11       3.588942250754e-13      -2.674714835047e-13       1.431708746756e-17       7.030906874211e-18       4.200730621838e-16      -6.410617466134e-18 
 1389       1.160276658358e-11       3.616491642257e-13      -2.634956060064e-13       1.429146389146e-17       7.010645980346e-18       4.196495906530e-16      -6.524470856122e-18 
 1390       1.151838105207e-11       3.644502752308e-13      -2.600085567587e-13       1.426584175305e-17       6.990465555729e-18       4.192244804539e-16      -6.634767353340e-18 
 1391       1.143449133532e-11       3.672908429685e-13      -2.570118183420e-13       1.424022421189e-17       6.970365213647e-18       4.187974676188e-16      -6.741471153453e-18 
 1392       1.135116467998e-11       3.701641129232e-13      -2.545068726109e-13       1.421461444434e-17       6.950344562717e-18       4.183682866637e-16      -6.844546316299e-18 
 1393       1.126846870660e-11       3.730632911150e-13      -2.524952006879e-13       1.418901564355e-17       6.930403206871e-18       4.179366705858e-16      -6.943956765685e-18 
 1394       1.118647141025e-11       3.759815440284e-13      -2.509782829556e-13       1.416343101948e-17       6.910540745347e-18       4.175023508603e-16      -7.039666289184e-18 
 1395       1.110524116122e-11       3.789119985414e-13      -2.499575990508e-13       1.413786379896e-17       6.890756772681e-18       4.170650574381e-16      -7.131638537939e-18 
 1396       1.102484670563e-11       3.818477418538e-13      -2.494346278567e-13       1.411231722569e-17       6.871050878696e-18       4.166245187426e-16      -7.219837026456e-18 
 1397       1.094535716614e-11       3.847818214165e-13      -2.494108474968e-13       1.408679456031e-17       6.851422648489e-18       4.161804616675e-16      -7.304225132411e-18 
 1398       1.086684204262e-11       3.877072448601e-13      -2.498877353275e-13       1.406129908037e-17       6.831871662425e-18       4.157326115737e-16      -7.384766096440e-18 
 1399       1.078937121274e-11       3.906169799235e-13      -2.508667679314e-13       1.403583408040e-17       6.812397496123e-18       4.152806922867e-16      -7.461423021947e-18 
 1400       1.071301493272e-11       3.935039543833e-13      -2.523494211102e-13       1.401040287192e-17       6.792999720448e-18       4.148244260938e-16      -7.534158874896e-18 
 1401       1.063784383794e-11       3.963610559820e-13      -2.543371698783e-13       1.398500878350e-17       6.773677901501e-18       4.143635337414e-16      -7.602936483614e-18 
 1402       1.056391758388e-11       3.991818988031e-13      -2.568287003165e-13       1.395965489436e-17       6.754431622332e-18       4.138977627975e-16      -7.667731831721e-18 
 1403       1.049125063787e-11       4.019631312847e-13      -2.598115133299e-13       1.393434323220e-17       6.735260548341e-18       4.134269730684e-16      -7.728574089028e-18 
 1404       1.041984613189e-11       4.047021521386e-13      -2.632702332975e-13       1.390907556712e-17       6.716164362539e-18       4.129510520672e-16      -7.785505997787e-18 
 1405       1.034970718981e-11       4.073963460638e-13      -2.671893880881e-13       1.388385367718e-17       6.697142743878e-18       4.124698867289e-16      -7.838570618062e-18 
 1406       1.028083692742e-11       4.100430837229e-13      -2.715534088833e-13       1.385867934846e-17       6.678195367239e-18       4.119833634094e-16      -7.887811328333e-18 
 1407       1.021323845237e-11       4.126397217166e-13      -2.763466300005e-13       1.383355437507e-17       6.659321903430e-18       4.114913678840e-16      -7.933271826109e-18 
 1408       1.014691486415e-11       4.151836025603e-13      -2.815532887158e-13       1.380848055916e-17       6.640522019167e-18       4.109937853469e-16      -7.974996128538e-18 
 1409       1.008186925407e-11       4.176720546588e-13      -2.871575250871e-13       1.378345971093e-17       6.621795377075e-18       4.104905004101e-16      -8.013028573017e-18 
 1410       1.001810470520e-11       4.201023922827e-13      -2.931433817771e-13       1.375849364862e-17       6.603141635674e-18       4.099813971020e-16      -8.047413817800e-18 
 1411       9.955624292379e-12       4.224719155431e-13      -2.994948038766e-13       1.373358419857e-17       6.584560449370e-18       4.094663588671e-16      -8.078196842612e-18 
 1412       9.894431082139e-12       4.247779103679e-13      -3.061956387269e-13       1.370873319520e-17       6.566051468448e-18       4.089452685644e-16      -8.105422949256e-18 
 1413       9.834528132714e-12       4.270176484771e-13      -3.132296357433e-13       1.368394248103e-17       6.547614339062e-18       4.084180084667e-16      -8.129137762224e-18 
 1414       9.775918493990e-12       4.291883873582e-13      -3.205804462380e-13       1.365921390667e-17       6.529248703227e-18       4.078844602593e-16      -8.149387229307e-18 
 1415       9.718605207477e-12       4.312873702419e-13      -3.282316232432e-13       1.363454933089e-17       6.510954198810e-18       4.073445050394e-16      -8.166217622207e-18 
