# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1897       3.685272558313e-11       1.261085450014e-12      -1.522376952615e-13       0.000000000000e+00       4.730706785767e-16       5.329834459713e-17      -1.332633888771e-17 
 1898       3.667905831025e-11       1.269591517458e-12      -1.584171642747e-13       0.000000000000e+00       4.719917786007e-16       5.389738177392e-17      -1.346364496974e-17 
 1899       3.650651874266e-11       1.278070096371e-12      -1.652428882674e-13       0.000000000000e+00       4.709157710097e-16       5.449626560420e-17      -1.359884274545e-17 
 1900       3.633515406197e-11       1.286516659446e-12      -1.727104888480e-13       0.000000000000e+00       4.698426454658e-16       5.509491790792e-17      -1.373192189144e-17 
 1901       3.616501163441e-11       1.294926660698e-12      -1.808155628266e-13       0.000000000000e+00       4.687723915397e-16       5.569326018526e-17      -1.386287206367e-17 
 1902       3.599613901110e-11       1.303295535435e-12      -1.895536821800e-13       0.000000000000e+00       4.677049987097e-16       5.629121361623e-17      -1.399168289749e-17 
 1903       3.582858392825e-11       1.311618700237e-12      -1.989203940160e-13       0.000000000000e+00       4.666404563624e-16       5.688869906031e-17      -1.411834400753e-17 
 1904       3.566239430741e-11       1.319891552929e-12      -2.089112205380e-13       0.000000000000e+00       4.655787537916e-16       5.748563705594e-17      -1.424284498780e-17 
 1905       3.549761825571e-11       1.328109472559e-12      -2.195216590098e-13       0.000000000000e+00       4.645198801988e-16       5.808194782020e-17      -1.436517541158e-17 
 1906       3.533430406609e-11       1.336267819373e-12      -2.307471817201e-13       0.000000000000e+00       4.634638246930e-16       5.867755124832e-17      -1.448532483144e-17 
 1907       3.517250021755e-11       1.344361934790e-12      -2.425832359473e-13       0.000000000000e+00       4.624105762903e-16       5.927236691333e-17      -1.460328277923e-17 
 1908       3.501225537536e-11       1.352387141376e-12      -2.550252439237e-13       0.000000000000e+00       4.613601239140e-16       5.986631406558e-17      -1.471903876603e-17 
 1909       3.485361291724e-11       1.360339118906e-12      -2.680675823121e-13       0.000000000000e+00       4.603124571450e-16       6.045933291363e-17      -1.483258278984e-17 
 1910       3.469659446543e-11       1.368215035724e-12      -2.817005121519e-13       0.000000000000e+00       4.592675684810e-16       6.105144864592e-17      -1.494390686271e-17 
 1911       3.454121622883e-11       1.376012426008e-12      -2.959132253058e-13       0.000000000000e+00       4.582254510941e-16       6.164270789907e-17      -1.505300349524e-17 
 1912       3.438749446568e-11       1.383728814458e-12      -3.106948627433e-13       0.000000000000e+00       4.571860980820e-16       6.223315752146e-17      -1.515986519003e-17 
 1913       3.423544548361e-11       1.391361716290e-12      -3.260345144710e-13       0.000000000000e+00       4.561495024678e-16       6.282284457356e-17      -1.526448444163e-17 
 1914       3.408508563970e-11       1.398908637216e-12      -3.419212194640e-13       0.000000000000e+00       4.551156571995e-16       6.341181632814e-17      -1.536685373657e-17 
 1915       3.393643134053e-11       1.406367073443e-12      -3.583439655969e-13       0.000000000000e+00       4.540845551506e-16       6.400012027062e-17      -1.546696555337e-17 
 1916       3.378949904223e-11       1.413734511649e-12      -3.752916895751e-13       0.000000000000e+00       4.530561891190e-16       6.458780409935e-17      -1.556481236250e-17 
 1917       3.364430525056e-11       1.421008428982e-12      -3.927532768651e-13       0.000000000000e+00       4.520305518277e-16       6.517491572586e-17      -1.566038662642e-17 
 1918       3.350086652095e-11       1.428186293039e-12      -4.107175616262e-13       0.000000000000e+00       4.510076359245e-16       6.576150327516e-17      -1.575368079956e-17 
 1919       3.335919945854e-11       1.435265561859e-12      -4.291733266416e-13       0.000000000000e+00       4.499874339814e-16       6.634761508606e-17      -1.584468732833e-17 
 1920       3.321932071829e-11       1.442243683912e-12      -4.481093032487e-13       0.000000000000e+00       4.489699384952e-16       6.693329971139e-17      -1.593339865109e-17 
 1921       3.308124700495e-11       1.449118098082e-12      -4.675141712708e-13       0.000000000000e+00       4.479551418868e-16       6.751860591835e-17      -1.601980719821e-17 
 1922       3.294499507320e-11       1.455886233659e-12      -4.873765589479e-13       0.000000000000e+00       4.469430365014e-16       6.810358268877e-17      -1.610390539200e-17 
 1923       3.281058172765e-11       1.462545510326e-12      -5.076850428678e-13       0.000000000000e+00       4.459336146081e-16       6.868827921938e-17      -1.618568564676e-17 
 1924       3.267802382293e-11       1.469093338147e-12      -5.284281478969e-13       0.000000000000e+00       4.449268684003e-16       6.927274492212e-17      -1.626514036877e-17 
 1925       3.254733826374e-11       1.475527117555e-12      -5.495943471118e-13       0.000000000000e+00       4.439227899950e-16       6.985702942441e-17      -1.634226195628e-17 
 1926       3.241854200486e-11       1.481844239339e-12      -5.711720617294e-13       0.000000000000e+00       4.429213714327e-16       7.044118256944e-17      -1.641704279949e-17 
 1927       3.229165205127e-11       1.488042084634e-12      -5.931496610389e-13       0.000000000000e+00       4.419226046780e-16       7.102525441646e-17      -1.648947528061e-17 
 1928       3.216668545820e-11       1.494118024906e-12      -6.155154623323e-13       0.000000000000e+00       4.409264816184e-16       7.160929524108e-17      -1.655955177379e-17 
 1929       3.204365933112e-11       1.500069421945e-12      -6.382577308355e-13       0.000000000000e+00       4.399329940653e-16       7.219335553550e-17      -1.662726464519e-17 
 1930       3.192259082588e-11       1.505893627848e-12      -6.613646796393e-13       0.000000000000e+00       4.389421337528e-16       7.277748600887e-17      -1.669260625291e-17 
 1931       3.180349714870e-11       1.511587985008e-12      -6.848244696306e-13       0.000000000000e+00       4.379538923385e-16       7.336173758753e-17      -1.675556894705e-17 
 1932       3.168639555626e-11       1.517149826104e-12      -7.086252094235e-13       0.000000000000e+00       4.369682614027e-16       7.394616141530e-17      -1.681614506965e-17 
 1933       3.157130335577e-11       1.522576474088e-12      -7.327549552897e-13       0.000000000000e+00       4.359852324487e-16       7.453080885376e-17      -1.687432695476e-17 
 1934       3.145823790497e-11       1.527865242173e-12      -7.572017110906e-13       0.000000000000e+00       4.350047969026e-16       7.511573148259e-17      -1.693010692839e-17 
 1935       3.134721661225e-11       1.533013433821e-12      -7.819534282072e-13       0.000000000000e+00       4.340269461128e-16       7.570098109976e-17      -1.698347730850e-17 
 1936       3.123825693665e-11       1.538018342729e-12      -8.069980054721e-13       0.000000000000e+00       4.330516713506e-16       7.628660972190e-17      -1.703443040507e-17 
 1937       3.113137638797e-11       1.542877252821e-12      -8.323232890997e-13       0.000000000000e+00       4.320789638092e-16       7.687266958455e-17      -1.708295852001e-17 
 1938       3.102659252678e-11       1.547587438233e-12      -8.579170726178e-13       0.000000000000e+00       4.311088146046e-16       7.745921314244e-17      -1.712905394722e-17 
 1939       3.092392296450e-11       1.552146163302e-12      -8.837670967986e-13       0.000000000000e+00       4.301412147743e-16       7.804629306980e-17      -1.717270897259e-17 
 1940       3.082338536343e-11       1.556550682555e-12      -9.098610495895e-13       0.000000000000e+00       4.291761552784e-16       7.863396226063e-17      -1.721391587395e-17 
 1941       3.072499743687e-11       1.560798240694e-12      -9.361865660440e-13       0.000000000000e+00       4.282136269984e-16       7.922227382897e-17      -1.725266692112e-17 
 1942       3.062877694908e-11       1.564886072587e-12      -9.627312282533e-13       0.000000000000e+00       4.272536207378e-16       7.981128110921e-17      -1.728895437591e-17 
 1943       3.053474171543e-11       1.568811403254e-12      -9.894825652767e-13       0.000000000000e+00       4.262961272216e-16       8.040103765639e-17      -1.732277049206e-17 
 1944       3.044290960239e-11       1.572571447857e-12      -1.016428053073e-12       0.000000000000e+00       4.253411370965e-16       8.099159724643e-17      -1.735410751534e-17 
 1945       3.035329852760e-11       1.576163411687e-12      -1.043555114432e-12       0.000000000000e+00       4.243886409305e-16       8.158301387647e-17      -1.738295768344e-17 
 1946       3.026592645997e-11       1.579584490150e-12      -1.070851118904e-12       0.000000000000e+00       4.234386292126e-16       8.217534176513e-17      -1.740931322605e-17 
 1947       3.018081141966e-11       1.582831868759e-12      -1.098303382732e-12       0.000000000000e+00       4.224910923534e-16       8.276863535282e-17      -1.743316636483e-17 
 1948       3.009796609365e-11       1.585903214016e-12      -1.125899457253e-12       0.000000000000e+00       4.215460213260e-16       8.336287141152e-17      -1.745451247186e-17 
 1949       3.001738163782e-11       1.588798150119e-12      -1.153627996600e-12       0.000000000000e+00       4.206034095970e-16       8.395771473403e-17      -1.747335957091e-17 
 1950       2.993904375327e-11       1.591516793330e-12      -1.181477896384e-12       0.000000000000e+00       4.196632512100e-16       8.455275068489e-17      -1.748971890756e-17 
 1951       2.986293805968e-11       1.594059262082e-12      -1.209438005751e-12       0.000000000000e+00       4.187255401451e-16       8.514756292882e-17      -1.750360179732e-17 
 1952       2.978905009522e-11       1.596425676989e-12      -1.237497127325e-12       0.000000000000e+00       4.177902703190e-16       8.574173342858e-17      -1.751501962575e-17 
 1953       2.971736531642e-11       1.598616160846e-12      -1.265644017149e-12       0.000000000000e+00       4.168574355843e-16       8.633484244275e-17      -1.752398384854e-17 
 1954       2.964786909808e-11       1.600630838631e-12      -1.293867384622e-12       0.000000000000e+00       4.159270297301e-16       8.692646852360e-17      -1.753050599163e-17 
 1955       2.958054673313e-11       1.602469837514e-12      -1.322155892443e-12       0.000000000000e+00       4.149990464816e-16       8.751618851488e-17      -1.753459765128e-17 
 1956       2.951538343252e-11       1.604133286854e-12      -1.350498156548e-12       0.000000000000e+00       4.140734794998e-16       8.810357754964e-17      -1.753627049421e-17 
 1957       2.945236432512e-11       1.605621318208e-12      -1.378882746052e-12       0.000000000000e+00       4.131503223817e-16       8.868820904809e-17      -1.753553625765e-17 
 1958       2.939147445758e-11       1.606934065332e-12      -1.407298183187e-12       0.000000000000e+00       4.122295686600e-16       8.926965471541e-17      -1.753240674948e-17 
 1959       2.933269879425e-11       1.608071664183e-12      -1.435732943246e-12       0.000000000000e+00       4.113112118032e-16       8.984748453953e-17      -1.752689384834e-17 
 1960       2.927602221705e-11       1.609034252927e-12      -1.464175454519e-12       0.000000000000e+00       4.103952452154e-16       9.042126678903e-17      -1.751900950366e-17 
 1961       2.922142952533e-11       1.609821971937e-12      -1.492614098237e-12       0.000000000000e+00       4.094816622359e-16       9.099056801089e-17      -1.750876573585e-17 
 1962       2.916890543580e-11       1.610434963801e-12      -1.521037208507e-12       0.000000000000e+00       4.085704561398e-16       9.155495302838e-17      -1.749617463634e-17 
 1963       2.911843458238e-11       1.610873373323e-12      -1.549433072257e-12       0.000000000000e+00       4.076616201370e-16       9.211398493882e-17      -1.748124836768e-17 
 1964       2.907000151612e-11       1.611137347528e-12      -1.577789929176e-12       0.000000000000e+00       4.067551473730e-16       9.266722511145e-17      -1.746399916369e-17 
 1965       2.902359070505e-11       1.611227035664e-12      -1.606095971650e-12       0.000000000000e+00       4.058510309282e-16       9.321423318526e-17      -1.744443932950e-17 
