# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  805       5.385800073364e-13       1.888274452732e-14      -3.312957510126e-14       0.000000000000e+00       1.145814004987e-16       8.187692377878e-17      -3.879792763710e-19 
  806       5.310657078213e-13       1.879738319416e-14      -3.243788190676e-14       0.000000000000e+00       1.139809216797e-16       8.148645619185e-17      -3.070364263179e-19 
  807       5.236215824240e-13       1.871025113347e-14      -3.173844629961e-14       0.000000000000e+00       1.133843135951e-16       8.108033055494e-17      -2.254168194274e-19 
  808       5.162562298327e-13       1.862058713142e-14      -3.103359701762e-14       0.000000000000e+00       1.127915385999e-16       8.065876892547e-17      -1.434108262357e-19 
  809       5.089783284718e-13       1.852762251425e-14      -3.032568614709e-14       0.000000000000e+00       1.122025583206e-16       8.022199632933e-17      -6.131171470315e-20 
  810       5.017966367411e-13       1.843058112524e-14      -2.961708919526e-14       0.000000000000e+00       1.116173336525e-16       7.977024077088e-17       2.058434081633e-20 
  811       4.947199932567e-13       1.832867930175e-14      -2.891020516262e-14       0.000000000000e+00       1.110358247569e-16       7.930373324279e-17       1.019782506064e-19 
  812       4.877573170905e-13       1.822112585223e-14      -2.820745661535e-14       0.000000000000e+00       1.104579910581e-16       7.882270773601e-17       1.825680006192e-19 
  813       4.809176080100e-13       1.810712203320e-14      -2.751128975767e-14       0.000000000000e+00       1.098837912413e-16       7.832740124964e-17       2.620486435056e-19 
  814       4.742099467190e-13       1.798586152633e-14      -2.682417450422e-14       0.000000000000e+00       1.093131832494e-16       7.781805380085e-17       3.401122896470e-19 
  815       4.676434950971e-13       1.785653041538e-14      -2.614860455244e-14       0.000000000000e+00       1.087461242807e-16       7.729490843481e-17       4.164480981852e-19 
  816       4.612274964396e-13       1.771830716326e-14      -2.548709745497e-14       0.000000000000e+00       1.081825707857e-16       7.675821123458e-17       4.907422680539e-19 
  817       4.549691062547e-13       1.757056924378e-14      -2.484174538844e-14       0.000000000000e+00       1.076224837824e-16       7.620828071778e-17       5.627311594526e-19 
  818       4.488668416867e-13       1.741351712988e-14      -2.421285851607e-14       0.000000000000e+00       1.070658449106e-16       7.564571736576e-17       6.323617167056e-19 
  819       4.429170155608e-13       1.724756140563e-14      -2.360029753603e-14       0.000000000000e+00       1.065126406590e-16       7.507119785670e-17       6.996338931279e-19 
  820       4.371158950745e-13       1.707311713553e-14      -2.300392078099e-14       0.000000000000e+00       1.059628570715e-16       7.448540604035e-17       7.645477808004e-19 
  821       4.314597016484e-13       1.689060387860e-14      -2.242358420980e-14       0.000000000000e+00       1.054164797458e-16       7.388903296041e-17       8.271036111409e-19 
  822       4.259446107764e-13       1.670044570255e-14      -2.185914139922e-14       0.000000000000e+00       1.048734938315e-16       7.328277687685e-17       8.873017554746e-19 
  823       4.205667518764e-13       1.650307119786e-14      -2.131044353558e-14       0.000000000000e+00       1.043338840285e-16       7.266734328834e-17       9.451427256054e-19 
  824       4.153222081404e-13       1.629891349192e-14      -2.077733940655e-14       0.000000000000e+00       1.037976345850e-16       7.204344495457e-17       1.000627174386e-18 
  825       4.102070163854e-13       1.608841026315e-14      -2.025967539276e-14       0.000000000000e+00       1.032647292961e-16       7.141180191863e-17       1.053755896291e-18 
  826       4.052171669036e-13       1.587200375510e-14      -1.975729545960e-14       0.000000000000e+00       1.027351515015e-16       7.077314152941e-17       1.104529827984e-18 
  827       4.003486033130e-13       1.565014079060e-14      -1.927004114883e-14       0.000000000000e+00       1.022088840844e-16       7.012819846393e-17       1.152950048891e-18 
  828       3.955972224078e-13       1.542327278586e-14      -1.879775157036e-14       0.000000000000e+00       1.016859094695e-16       6.947771474974e-17       1.199017781771e-18 
  829       3.909588740087e-13       1.519185576460e-14      -1.834026339390e-14       0.000000000000e+00       1.011662096209e-16       6.882243978726e-17       1.242734393288e-18 
  830       3.864293608137e-13       1.495635037217e-14      -1.789741084069e-14       0.000000000000e+00       1.006497660410e-16       6.816313037218e-17       1.284101394578e-18 
  831       3.820044382485e-13       1.471722188966e-14      -1.746902567521e-14       0.000000000000e+00       1.001365597682e-16       6.750055071782e-17       1.323120441825e-18 
  832       3.776798143165e-13       1.447494024803e-14      -1.705493719687e-14       0.000000000000e+00       9.962657137536e-17       6.683547247748e-17       1.359793336826e-18 
  833       3.734511494499e-13       1.422998004222e-14      -1.665497223169e-14       0.000000000000e+00       9.911978096825e-17       6.616867476683e-17       1.394122027569e-18 
  834       3.693140563600e-13       1.398282054529e-14      -1.626895512408e-14       0.000000000000e+00       9.861616818347e-17       6.550094418629e-17       1.426108608798e-18 
  835       3.652640998872e-13       1.373394572251e-14      -1.589670772845e-14       0.000000000000e+00       9.811571218688e-17       6.483307484336e-17       1.455755322584e-18 
  836       3.612967968522e-13       1.348384424553e-14      -1.553804940097e-14       0.000000000000e+00       9.761839167184e-17       6.416586837504e-17       1.483064558900e-18 
  837       3.574076159058e-13       1.323300950644e-14      -1.519279699128e-14       0.000000000000e+00       9.712418485744e-17       6.350013397016e-17       1.508038856190e-18 
  838       3.535919773799e-13       1.298193963193e-14      -1.486076483416e-14       0.000000000000e+00       9.663306948677e-17       6.283668839175e-17       1.530680901937e-18 
  839       3.498452531375e-13       1.273113749740e-14      -1.454176474125e-14       0.000000000000e+00       9.614502282513e-17       6.217635599945e-17       1.550993533240e-18 
  840       3.461627664236e-13       1.248111074106e-14      -1.423560599276e-14       0.000000000000e+00       9.566002165837e-17       6.151996877183e-17       1.568979737376e-18 
  841       3.425397917153e-13       1.223237177811e-14      -1.394209532916e-14       0.000000000000e+00       9.517804229105e-17       6.086836632880e-17       1.584642652380e-18 
  842       3.389715545725e-13       1.198543781477e-14      -1.366103694290e-14       0.000000000000e+00       9.469906054474e-17       6.022239595395e-17       1.597985567611e-18 
  843       3.354532314883e-13       1.174083086250e-14      -1.339223247009e-14       0.000000000000e+00       9.422305175630e-17       5.958291261694e-17       1.609011924323e-18 
  844       3.319799497393e-13       1.149907775202e-14      -1.313548098224e-14       0.000000000000e+00       9.374999077605e-17       5.895077899585e-17       1.617725316236e-18 
  845       3.285467872365e-13       1.126071014754e-14      -1.289057897793e-14       0.000000000000e+00       9.327985196613e-17       5.832686549958e-17       1.624129490110e-18 
  846       3.251487723752e-13       1.102626456076e-14      -1.265732037453e-14       0.000000000000e+00       9.281260919864e-17       5.771205029017e-17       1.628228346310e-18 
  847       3.217808838859e-13       1.079628236508e-14      -1.243549649989e-14       0.000000000000e+00       9.234823585401e-17       5.710721930523e-17       1.630025939382e-18 
  848       3.184380506846e-13       1.057130980971e-14      -1.222489608407e-14       0.000000000000e+00       9.188670481914e-17       5.651326628026e-17       1.629526478623e-18 
  849       3.151151517233e-13       1.035189803374e-14      -1.202530525102e-14       0.000000000000e+00       9.142798848576e-17       5.593109277106e-17       1.626734328649e-18 
  850       3.118070158405e-13       1.013860308030e-14      -1.183650751029e-14       0.000000000000e+00       9.097205874859e-17       5.536160817605e-17       1.621654009968e-18 
  851       3.085084216113e-13       9.931985910682e-15      -1.165828374875e-14       0.000000000000e+00       9.051888700364e-17       5.480572975870e-17       1.614290199551e-18 
  852       3.052140971986e-13       9.732612418444e-15      -1.149041222226e-14       0.000000000000e+00       9.006844414650e-17       5.426438266985e-17       1.604647731402e-18 
  853       3.019187202029e-13       9.541053443537e-15      -1.133266854740e-14       0.000000000000e+00       8.962070057049e-17       5.373849997009e-17       1.592731597131e-18 
  854       2.986169175131e-13       9.357884786426e-15      -1.118482569318e-14       0.000000000000e+00       8.917562616502e-17       5.322902265215e-17       1.578546946521e-18 
  855       2.953032651568e-13       9.183687222208e-15      -1.104665397271e-14       0.000000000000e+00       8.873319031379e-17       5.273689966326e-17       1.562099088102e-18 
  856       2.919735164267e-13       9.018900746732e-15      -1.091790196420e-14       0.000000000000e+00       8.829336552301e-17       5.226286908834e-17       1.543407215642e-18 
  857       2.886283095169e-13       8.863384562063e-15      -1.079823893395e-14       0.000000000000e+00       8.785613837748e-17       5.180679756434e-17       1.522545843042e-18 
  858       2.852695228136e-13       8.716849615781e-15      -1.068731141505e-14       0.000000000000e+00       8.742149876789e-17       5.136832964582e-17       1.499604077128e-18 
  859       2.818990524001e-13       8.579003679291e-15      -1.058476217781e-14       0.000000000000e+00       8.698943627661e-17       5.094710560982e-17       1.474671958581e-18 
  860       2.785188121084e-13       8.449551338097e-15      -1.049023021828e-14       0.000000000000e+00       8.655994017656e-17       5.054276144246e-17       1.447840464746e-18 
  861       2.751307335704e-13       8.328193982082e-15      -1.040335074687e-14       0.000000000000e+00       8.613299943005e-17       5.015492882551e-17       1.419201512451e-18 
  862       2.717367662693e-13       8.214629795779e-15      -1.032375517691e-14       0.000000000000e+00       8.570860268761e-17       4.978323512295e-17       1.388847960825e-18 
  863       2.683388775914e-13       8.108553748652e-15      -1.025107111328e-14       0.000000000000e+00       8.528673828689e-17       4.942730336758e-17       1.356873614109e-18 
  864       2.649390528766e-13       8.009657585367e-15      -1.018492234093e-14       0.000000000000e+00       8.486739425142e-17       4.908675224753e-17       1.323373224478e-18 
  865       2.615392954707e-13       7.917629816070e-15      -1.012492881351e-14       0.000000000000e+00       8.445055828953e-17       4.876119609289e-17       1.288442494855e-18 
  866       2.581416267764e-13       7.832155706662e-15      -1.007070664194e-14       0.000000000000e+00       8.403621779319e-17       4.845024486225e-17       1.252178081724e-18 
  867       2.547480863044e-13       7.752917269075e-15      -1.002186808301e-14       0.000000000000e+00       8.362435983681e-17       4.815350412928e-17       1.214677597949e-18 
  868       2.513607317254e-13       7.679593251550e-15      -9.978021527921e-15       0.000000000000e+00       8.321497117613e-17       4.787057506930e-17       1.176039615593e-18 
  869       2.479816389209e-13       7.611859128907e-15      -9.938771490929e-15       0.000000000000e+00       8.280803824707e-17       4.760105444587e-17       1.136363668728e-18 
  870       2.446129020351e-13       7.549387092828e-15      -9.903718597879e-15       0.000000000000e+00       8.240354716455e-17       4.734453459733e-17       1.095750256254e-18 
  871       2.412566335259e-13       7.491846042125e-15      -9.872459574816e-15       0.000000000000e+00       8.200148372133e-17       4.710060342341e-17       1.054300844716e-18 
