# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2634       7.049990265097e-12       1.555156315638e-13      -2.259957979494e-13       0.000000000000e+00       7.817612632233e-17      -3.062639207351e-16       4.194747748363e-19 
 2635       7.020586099489e-12       1.552512287809e-13      -2.202905427925e-13       0.000000000000e+00       7.802977276153e-17      -3.057807244179e-16       4.210922096129e-19 
 2636       6.990993749499e-12       1.550130745908e-13      -2.146439755030e-13       0.000000000000e+00       7.788372276063e-17      -3.052978779902e-16       4.230807819413e-19 
 2637       6.961218799993e-12       1.548009583365e-13      -2.090577517614e-13       0.000000000000e+00       7.773797556920e-17      -3.048154854772e-16       4.255317543345e-19 
 2638       6.931266853584e-12       1.546146685842e-13      -2.035335319367e-13       0.000000000000e+00       7.759253043198e-17      -3.043336512147e-16       4.285366642584e-19 
 2639       6.901143530646e-12       1.544539931223e-13      -1.980729810908e-13       0.000000000000e+00       7.744738658892e-17      -3.038524798493e-16       4.321873243922e-19 
 2640       6.870854469336e-12       1.543187189611e-13      -1.926777689827e-13       0.000000000000e+00       7.730254327513e-17      -3.033720763385e-16       4.365758228876e-19 
 2641       6.840405325606e-12       1.542086323318e-13      -1.873495700731e-13       0.000000000000e+00       7.715799972089e-17      -3.028925459512e-16       4.417945236295e-19 
 2642       6.809801773223e-12       1.541235186854e-13      -1.820900635283e-13       0.000000000000e+00       7.701375515167e-17      -3.024139942680e-16       4.479360664955e-19 
 2643       6.779049503785e-12       1.540631626924e-13      -1.769009332249e-13       0.000000000000e+00       7.686980878808e-17      -3.019365271814e-16       4.550933676162e-19 
 2644       6.748154226739e-12       1.540273482418e-13      -1.717838677540e-13       0.000000000000e+00       7.672615984588e-17      -3.014602508962e-16       4.633596196348e-19 
 2645       6.717121669397e-12       1.540158584404e-13      -1.667405604255e-13       0.000000000000e+00       7.658280753602e-17      -3.009852719297e-16       4.728282919674e-19 
 2646       6.685957576953e-12       1.540284756119e-13      -1.617727092725e-13       0.000000000000e+00       7.643975106455e-17      -3.005116971119e-16       4.835931310627e-19 
 2647       6.654667712500e-12       1.540649812961e-13      -1.568820170557e-13       0.000000000000e+00       7.629698963270e-17      -3.000396335862e-16       4.957481606623e-19 
 2648       6.623257857049e-12       1.541251562483e-13      -1.520701912674e-13       0.000000000000e+00       7.615452243679e-17      -2.995691888089e-16       5.093876820602e-19 
 2649       6.591733809543e-12       1.542087804385e-13      -1.473389441363e-13       0.000000000000e+00       7.601234866832e-17      -2.991004705506e-16       5.246062743632e-19 
 2650       6.560101395431e-12       1.543155941717e-13      -1.426897471266e-13       0.000000000000e+00       7.587046755516e-17      -2.986335774315e-16       5.414680143523e-19 
 2651       6.528366492392e-12       1.544451812161e-13      -1.381230929452e-13       0.000000000000e+00       7.572887848578e-17      -2.981685704737e-16       5.599139497039e-19 
 2652       6.496535004786e-12       1.545970850278e-13      -1.336392294650e-13       0.000000000000e+00       7.558758088570e-17      -2.977055013927e-16       5.798541149813e-19 
 2653       6.464612855130e-12       1.547708475689e-13      -1.292384048596e-13       0.000000000000e+00       7.544657417634e-17      -2.972444220472e-16       6.011982653323e-19 
 2654       6.432605984115e-12       1.549660093069e-13      -1.249208676037e-13       0.000000000000e+00       7.530585777493e-17      -2.967853844393e-16       6.238558762238e-19 
 2655       6.400520350623e-12       1.551821092123e-13      -1.206868664729e-13       0.000000000000e+00       7.516543109457e-17      -2.963284407145e-16       6.477361431753e-19 
 2656       6.368361931746e-12       1.554186847579e-13      -1.165366505438e-13       0.000000000000e+00       7.502529354420e-17      -2.958736431620e-16       6.727479814941e-19 
 2657       6.336136722798e-12       1.556752719171e-13      -1.124704691946e-13       0.000000000000e+00       7.488544452860e-17      -2.954210442145e-16       6.988000260085e-19 
 2658       6.303850737340e-12       1.559514051622e-13      -1.084885721048e-13       0.000000000000e+00       7.474588344836e-17      -2.949706964490e-16       7.258006308025e-19 
 2659       6.271510007189e-12       1.562466174634e-13      -1.045912092554e-13       0.000000000000e+00       7.460660969992e-17      -2.945226525860e-16       7.536578689501e-19 
 2660       6.239120582442e-12       1.565604402870e-13      -1.007786309294e-13       0.000000000000e+00       7.446762267554e-17      -2.940769654904e-16       7.822795322491e-19 
 2661       6.206688531489e-12       1.568924035944e-13      -9.705108771127e-14       0.000000000000e+00       7.432892176327e-17      -2.936336881715e-16       8.115731309554e-19 
 2662       6.174219941032e-12       1.572420358399e-13      -9.340883048784e-14       0.000000000000e+00       7.419050634701e-17      -2.931928737826e-16       8.414458935176e-19 
 2663       6.141720916101e-12       1.576088639702e-13      -8.985211044790e-14       0.000000000000e+00       7.405237580645e-17      -2.927545756217e-16       8.718047663106e-19 
 2664       6.109197580074e-12       1.579924134220e-13      -8.638117908255e-14       0.000000000000e+00       7.391452951707e-17      -2.923188471317e-16       9.025564133701e-19 
 2665       6.076656074688e-12       1.583922081214e-13      -8.299628818531e-14       0.000000000000e+00       7.377696685017e-17      -2.918857418998e-16       9.336072161269e-19 
 2666       6.044102560065e-12       1.588077704819e-13      -7.969768985227e-14       0.000000000000e+00       7.363968717284e-17      -2.914553136585e-16       9.648632731407e-19 
 2667       6.011543214722e-12       1.592386214032e-13      -7.648563648220e-14       0.000000000000e+00       7.350268984794e-17      -2.910276162851e-16       9.962303998347e-19 
 2668       5.978984235590e-12       1.596842802697e-13      -7.336038077674e-14       0.000000000000e+00       7.336597423413e-17      -2.906027038023e-16       1.027614128230e-18 
 2669       5.946431838033e-12       1.601442649490e-13      -7.032217574046e-14       0.000000000000e+00       7.322953968585e-17      -2.901806303778e-16       1.058919706678e-18 
 2670       5.913892255864e-12       1.606180917905e-13      -6.737127468107e-14       0.000000000000e+00       7.309338555330e-17      -2.897614503249e-16       1.090052099598e-18 
 2671       5.881371741362e-12       1.611052756240e-13      -6.450793120955e-14       0.000000000000e+00       7.295751118246e-17      -2.893452181026e-16       1.120915987207e-18 
 2672       5.848876565290e-12       1.616053297583e-13      -6.173239924024e-14       0.000000000000e+00       7.282191591507e-17      -2.889319883153e-16       1.151415765260e-18 
 2673       5.816413016910e-12       1.621177659795e-13      -5.904493299103e-14       0.000000000000e+00       7.268659908863e-17      -2.885218157133e-16       1.181455544776e-18 
 2674       5.783987404003e-12       1.626420945498e-13      -5.644578698349e-14       0.000000000000e+00       7.255156003640e-17      -2.881147551931e-16       1.210939151780e-18 
 2675       5.751606052885e-12       1.631778242061e-13      -5.393521604299e-14       0.000000000000e+00       7.241679808738e-17      -2.877108617970e-16       1.239770127032e-18 
 2676       5.719275308424e-12       1.637244621584e-13      -5.151347529884e-14       0.000000000000e+00       7.228231256631e-17      -2.873101907137e-16       1.267851725764e-18 
 2677       5.687001534057e-12       1.642815140881e-13      -4.918082018446e-14       0.000000000000e+00       7.214810279370e-17      -2.869127972779e-16       1.295086917413e-18 
 2678       5.654791111808e-12       1.648484841473e-13      -4.693750643748e-14       0.000000000000e+00       7.201416808575e-17      -2.865187369713e-16       1.321378385355e-18 
 2679       5.622650442305e-12       1.654248749567e-13      -4.478379009991e-14       0.000000000000e+00       7.188050775444e-17      -2.861280654217e-16       1.346628526641e-18 
 2680       5.590585944795e-12       1.660101876043e-13      -4.271992751826e-14       0.000000000000e+00       7.174712110743e-17      -2.857408384040e-16       1.370739451728e-18 
 2681       5.558604057167e-12       1.666039216442e-13      -4.074617534370e-14       0.000000000000e+00       7.161400744813e-17      -2.853571118398e-16       1.393612984216e-18 
 2682       5.526711235960e-12       1.672055750947e-13      -3.886279053215e-14       0.000000000000e+00       7.148116607565e-17      -2.849769417976e-16       1.415150660581e-18 
 2683       5.494913956391e-12       1.678146444375e-13      -3.707003034450e-14       0.000000000000e+00       7.134859628483e-17      -2.846003844933e-16       1.435253729910e-18 
 2684       5.463218712362e-12       1.684306246155e-13      -3.536815234667e-14       0.000000000000e+00       7.121629736619e-17      -2.842274962898e-16       1.453823153633e-18 
 2685       5.431632016485e-12       1.690530090322e-13      -3.375741440979e-14       0.000000000000e+00       7.108426860597e-17      -2.838583336975e-16       1.470759605260e-18 
 2686       5.400160400094e-12       1.696812895493e-13      -3.223807471034e-14       0.000000000000e+00       7.095250928611e-17      -2.834929533742e-16       1.485963470114e-18 
 2687       5.368810413266e-12       1.703149564862e-13      -3.081039173026e-14       0.000000000000e+00       7.082101868422e-17      -2.831314121256e-16       1.499334845065e-18 
 2688       5.337588624835e-12       1.709534986177e-13      -2.947462425715e-14       0.000000000000e+00       7.068979607363e-17      -2.827737669050e-16       1.510773538264e-18 
 2689       5.306501097430e-12       1.715964197858e-13      -2.823083568560e-14       0.000000000000e+00       7.055884075984e-17      -2.824200345807e-16       1.520210206957e-18 
 2690       5.275551809419e-12       1.722432888339e-13      -2.707830575682e-14       0.000000000000e+00       7.042815219043e-17      -2.820700709982e-16       1.527699956730e-18 
 2691       5.244744224405e-12       1.728936899412e-13      -2.601611561566e-14       0.000000000000e+00       7.029772984577e-17      -2.817236912600e-16       1.533329251479e-18 
 2692       5.214081815434e-12       1.735472060339e-13      -2.504334321527e-14       0.000000000000e+00       7.016757320253e-17      -2.813807098975e-16       1.537184821868e-18 
 2693       5.183568065004e-12       1.742034187842e-13      -2.415906331401e-14       0.000000000000e+00       7.003768173373e-17      -2.810409408707e-16       1.539353665586e-18 
 2694       5.153206465075e-12       1.748619086086e-13      -2.336234747235e-14       0.000000000000e+00       6.990805490868e-17      -2.807041975680e-16       1.539923047593e-18 
 2695       5.123000517076e-12       1.755222546673e-13      -2.265226404971e-14       0.000000000000e+00       6.977869219301e-17      -2.803702928051e-16       1.538980500375e-18 
 2696       5.092953731913e-12       1.761840348627e-13      -2.202787820144e-14       0.000000000000e+00       6.964959304863e-17      -2.800390388249e-16       1.536613824192e-18 
 2697       5.063069629979e-12       1.768468258383e-13      -2.148825187563e-14       0.000000000000e+00       6.952075693378e-17      -2.797102472967e-16       1.532911087328e-18 
 2698       5.033351741160e-12       1.775102029777e-13      -2.103244381005e-14       0.000000000000e+00       6.939218330299e-17      -2.793837293159e-16       1.527960626345e-18 
 2699       5.003803604847e-12       1.781737404030e-13      -2.065950952901e-14       0.000000000000e+00       6.926387160706e-17      -2.790592954031e-16       1.521851046331e-18 
 2700       4.974428769941e-12       1.788370109741e-13      -2.036850134031e-14       0.000000000000e+00       6.913582129309e-17      -2.787367555041e-16       1.514671221154e-18 
 2701       4.945230794866e-12       1.794995862875e-13      -2.015846833205e-14       0.000000000000e+00       6.900803180447e-17      -2.784159189888e-16       1.506510293706e-18 
 2702       4.916213247571e-12       1.801610366746e-13      -2.002845636959e-14       0.000000000000e+00       6.888050258087e-17      -2.780965946510e-16       1.497457676162e-18 
 2703       4.887379705544e-12       1.808209312013e-13      -1.997750809243e-14       0.000000000000e+00       6.875323305821e-17      -2.777785907077e-16       1.487603050226e-18 
 2704       4.858733755819e-12       1.814788376661e-13      -2.000466291106e-14       0.000000000000e+00       6.862622266870e-17      -2.774617147989e-16       1.477036367383e-18 
 2705       4.830278994982e-12       1.821343225994e-13      -2.010895700391e-14       0.000000000000e+00       6.849947084082e-17      -2.771457739865e-16       1.465847849149e-18 
