# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1423      -4.451626175105e-15       1.200930938124e-16      -1.958049006162e-16       1.050519465604e-18       6.769223983629e-19       3.837899766434e-19       2.566973043598e-21 
 1424      -4.325783360885e-15       1.166268941436e-16      -1.918109372205e-16       1.025346372708e-18       6.747633842676e-19       3.823703125278e-19       2.559198283892e-21 
 1425      -4.194821141684e-15       1.130241266373e-16      -1.875912250863e-16       9.990055765476e-19       6.726126516910e-19       3.809568615687e-19       2.551451495691e-21 
 1426      -4.058890571151e-15       1.092889634555e-16      -1.831503524431e-16       9.715264653137e-19       6.704701614857e-19       3.795498371634e-19       2.543732199893e-21 
 1427      -3.918143636754e-15       1.054256024676e-16      -1.784929371218e-16       9.429386118896e-19       6.683358740465e-19       3.781494537380e-19       2.536039913883e-21 
 1428      -3.772733261461e-15       1.014382672962e-16      -1.736236266088e-16       9.132717741851e-19       6.662097493096e-19       3.767559267491e-19       2.528374151522e-21 
 1429      -3.622813305426e-15       9.733120736411e-17      -1.685470981005e-16       8.825558954721e-19       6.640917467517e-19       3.753694726857e-19       2.520734423141e-21 
 1430      -3.468538567680e-15       9.310869794012e-17      -1.632680585570e-16       8.508211047189e-19       6.619818253888e-19       3.739903090705e-19       2.513120235535e-21 
 1431      -3.310064787807e-15       8.877504018574e-17      -1.577912447563e-16       8.180977169255e-19       6.598799437753e-19       3.726186544617e-19       2.505531091955e-21 
 1432      -3.147548647636e-15       8.433456120134e-17      -1.521214233484e-16       7.844162334584e-19       6.577860600030e-19       3.712547284549e-19       2.497966492104e-21 
 1433      -2.981147772923e-15       7.979161407259e-17      -1.462633909092e-16       7.498073423852e-19       6.557001317003e-19       3.698987516846e-19       2.490425932128e-21 
 1434      -2.811020735038e-15       7.515057791675e-17      -1.402219739949e-16       7.143019188100e-19       6.536221160311e-19       3.685509458258e-19       2.482908904608e-21 
 1435      -2.637327052648e-15       7.041585792905e-17      -1.340020291957e-16       6.779310252077e-19       6.515519696938e-19       3.672115335959e-19       2.475414898556e-21 
 1436      -2.460227193404e-15       6.559188542901e-17      -1.276084431901e-16       6.407259117594e-19       6.494896489203e-19       3.658807387564e-19       2.467943399407e-21 
 1437      -2.279882575626e-15       6.068311790682e-17      -1.210461327991e-16       6.027180166870e-19       6.474351094752e-19       3.645587861142e-19       2.460493889012e-21 
 1438      -2.096455569986e-15       5.569403906965e-17      -1.143200450398e-16       5.639389665880e-19       6.453883066547e-19       3.632459015239e-19       2.453065845633e-21 
 1439      -1.910109501196e-15       5.062915888800e-17      -1.074351571800e-16       5.244205767709e-19       6.433491952857e-19       3.619423118888e-19       2.445658743934e-21 
 1440      -1.721008649692e-15       4.549301364208e-17      -1.003964767920e-16       4.841948515892e-19       6.413177297246e-19       3.606482451632e-19       2.438272054974e-21 
 1441      -1.529329800636e-15       4.029045434667e-17      -9.320983311623e-17       4.432972948551e-19       6.392938676408e-19       3.593638659285e-19       2.430905353052e-21 
 1442      -1.335297015768e-15       3.502751513513e-17      -8.588425982997e-17       4.017768771603e-19       6.372775814092e-19       3.580890814042e-19       2.423558637432e-21 
 1443      -1.139147217816e-15       2.971055378103e-17      -7.842963656963e-17       3.596861703816e-19       6.352688468312e-19       3.568237334715e-19       2.416232013867e-21 
 1444      -9.411186775496e-16       2.434596418227e-17      -7.085589991504e-17       3.170780473079e-19       6.332676393603e-19       3.555676629179e-19       2.408925588048e-21 
 1445      -7.414510161302e-16       1.894017642411e-17      -6.317304348931e-17       2.740056821662e-19       6.312739341015e-19       3.543207094352e-19       2.401639465603e-21 
 1446      -5.403852074663e-16       1.349965684210e-17      -5.539111805859e-17       2.305225511476e-19       6.292877058102e-19       3.530827116173e-19       2.394373752094e-21 
 1447      -3.381635805638e-16       8.030908085156e-18      -4.752023163185e-17       1.866824329333e-19       6.273089288920e-19       3.518535069581e-19       2.387128553019e-21 
 1448      -1.350298218779e-16       2.540469178494e-18      -3.957054956063e-17       1.425394092207e-19       6.253375774015e-19       3.506329318498e-19       2.379903973811e-21 
 1449       6.877102233434e-17      -2.965084413324e-18      -3.155229463881e-17       9.814786524933e-20       6.233736250417e-19       3.494208215805e-19       2.372700119836e-21 
 1450       2.729925436623e-16      -8.479140723414e-18      -2.347574720242e-17       5.356249032725e-20       6.214170451632e-19       3.482170103326e-19       2.365517096395e-21 
 1451       4.773869691896e-16      -1.399505121956e-17      -1.535124522938e-17       8.838278356656e-21       6.194678107636e-19       3.470213311802e-19       2.358355008719e-21 
 1452       6.817051591425e-16      -1.950613074122e-17      -7.189184439258e-18      -3.596947163988e-20       6.175258944865e-19       3.458336160876e-19       2.351213961974e-21 
 1453       8.856966045373e-16      -2.500565743654e-17       9.999816069133e-19      -8.080515499336e-20       6.155912686210e-19       3.446536959068e-19       2.344094061257e-21 
 1454       1.089109424829e-15      -3.048687269931e-17       9.205741406907e-18      -1.256128608624e-19       6.136639051006e-19       3.434814003759e-19       2.336995411595e-21 
 1455       1.291690365558e-15      -3.594298110602e-17       1.741752541751e-17      -1.703363717070e-19       6.117437755030e-19       3.423165581168e-19       2.329918117947e-21 
 1456       1.493184796001e-15      -4.136715035282e-17       2.562470595475e-17      -2.149191627628e-19       6.098308510487e-19       3.411589966330e-19       2.322862285200e-21 
 1457       1.693336706814e-15      -4.675251119254e-17       3.381659709415e-17      -2.593044015149e-19       6.079251026010e-19       3.400085423082e-19       2.315828018171e-21 
 1458       1.891888707687e-15      -5.209215737170e-17       4.198245457091e-17      -3.034349471716e-19       6.060265006642e-19       3.388650204034e-19       2.308815421608e-21 
 1459       2.088582024984e-15      -5.737914556747e-17       5.011147568019e-17      -3.472533501386e-19       6.041350153841e-19       3.377282550558e-19       2.301824600184e-21 
 1460       2.283156499400e-15      -6.260649532471e-17       5.819279917728e-17      -3.907018514932e-19       6.022506165462e-19       3.365980692758e-19       2.294855658500e-21 
 1461       2.475350583601e-15      -6.776718899297e-17       6.621550517788e-17      -4.337223824576e-19       6.003732735755e-19       3.354742849457e-19       2.287908701086e-21 
 1462       2.664901339875e-15      -7.285417166345e-17       7.416861505832e-17      -4.762565638735e-19       5.985029555356e-19       3.343567228175e-19       2.280983832398e-21 
 1463       2.851544437783e-15      -7.786035110606e-17       8.204109135575e-17      -5.182457056756e-19       5.966396311279e-19       3.332452025105e-19       2.274081156815e-21 
 1464       3.035014151803e-15      -8.277859770637e-17       8.982183766841e-17      -5.596308063659e-19       5.947832686910e-19       3.321395425098e-19       2.267200778644e-21 
 1465       3.215043358977e-15      -8.760174440262e-17       9.749969855584e-17      -6.003525524874e-19       5.929338361998e-19       3.310395601637e-19       2.260342802116e-21 
 1466       3.391363536565e-15      -9.232258662276e-17       1.050634594391e-16      -6.403513180982e-19       5.910913012647e-19       3.299450716824e-19       2.253507331385e-21 
 1467       3.563704759686e-15      -9.693388222139e-17       1.125018465011e-16      -6.795671642455e-19       5.892556311312e-19       3.288558921351e-19       2.246694470531e-21 
 1468       3.731795698972e-15      -1.014283514168e-16       1.198035265865e-16      -7.179398384395e-19       5.874267926786e-19       3.277718354486e-19       2.239904323555e-21 
 1469       3.895363618212e-15      -1.057986767280e-16       1.269571071025e-16      -7.554087741272e-19       5.856047524198e-19       3.266927144051e-19       2.233136994379e-21 
 1470       4.054134372000e-15      -1.100375029116e-16       1.339511359186e-16      -7.919130901666e-19       5.837894765001e-19       3.256183406400e-19       2.226392586850e-21 
 1471       4.207832403386e-15      -1.141374368990e-16       1.407741012668e-16      -8.273915903005e-19       5.819809306966e-19       3.245485246401e-19       2.219671204734e-21 
 1472       4.356180741521e-15      -1.180910477332e-16       1.474144316423e-16      -8.617827626307e-19       5.801790804177e-19       3.234830757414e-19       2.212972951718e-21 
 1473       4.498900999308e-15      -1.218908665058e-16       1.538604957033e-16      -8.950247790915e-19       5.783838907020e-19       3.224218021272e-19       2.206297931409e-21 
 1474       4.635713371045e-15      -1.255293862944e-16       1.601006021713e-16      -9.270554949243e-19       5.765953262177e-19       3.213645108257e-19       2.199646247333e-21 
 1475       4.766336630080e-15      -1.289990620989e-16       1.661229997315e-16      -9.578124481508e-19       5.748133512617e-19       3.203110077086e-19       2.193018002936e-21 
 1476       4.890488126452e-15      -1.322923107792e-16       1.719158769329e-16      -9.872328590477e-19       5.730379297593e-19       3.192610974886e-19       2.186413301580e-21 
 1477       5.007883784543e-15      -1.354015109916e-16       1.774673620884e-16      -1.015253629620e-18       5.712690252627e-19       3.182145837174e-19       2.179832246548e-21 
 1478       5.118238100728e-15      -1.383190031264e-16       1.827655231754e-16      -1.041811343076e-18       5.695066009509e-19       3.171712687837e-19       2.173274941037e-21 
 1479       5.221264141015e-15      -1.410370892443e-16       1.877983677357e-16      -1.066842263299e-18       5.677506196288e-19       3.161309539115e-19       2.166741488162e-21 
 1480       5.316729470474e-15      -1.435495506130e-16       1.925559330654e-16      -1.090294084274e-18       5.660010467491e-19       3.150934771401e-19       2.160231953362e-21 
 1481       5.404624550868e-15      -1.458562168485e-16       1.970365795824e-16      -1.112161306433e-18       5.642578595133e-19       3.140588276819e-19       2.153746251221e-21 
 1482       5.484996002526e-15      -1.479584418027e-16       2.012407594543e-16      -1.132450208869e-18       5.625210378594e-19       3.130270326908e-19       2.147284257527e-21 
 1483       5.557890824299e-15      -1.498575900819e-16       2.051689319680e-16      -1.151167131225e-18       5.607905614465e-19       3.119981193825e-19       2.140845846760e-21 
 1484       5.623356394269e-15      -1.515550370672e-16       2.088215635435e-16      -1.168318473816e-18       5.590664096539e-19       3.109721150345e-19       2.134430892091e-21 
 1485       5.681440470458e-15      -1.530521689340e-16       2.121991277490e-16      -1.183910697744e-18       5.573485615811e-19       3.099490469857e-19       2.128039265376e-21 
 1486       5.732191191540e-15      -1.543503826727e-16       2.153021053157e-16      -1.197950325014e-18       5.556369960469e-19       3.089289426371e-19       2.121670837156e-21 
 1487       5.775657077549e-15      -1.554510861082e-16       2.181309841522e-16      -1.210443938653e-18       5.539316915887e-19       3.079118294514e-19       2.115325476653e-21 
 1488       5.811887030591e-15      -1.563556979205e-16       2.206862593591e-16      -1.221398182825e-18       5.522326264621e-19       3.068977349532e-19       2.109003051770e-21 
 1489       5.840930335551e-15      -1.570656476643e-16       2.229684332439e-16      -1.230819762952e-18       5.505397786404e-19       3.058866867289e-19       2.102703429083e-21 
 1490       5.862836660808e-15      -1.575823757897e-16       2.249780153357e-16      -1.238715445828e-18       5.488531258135e-19       3.048787124271e-19       2.096426473844e-21 
 1491       5.877656058942e-15      -1.579073336616e-16       2.267155223996e-16      -1.245092059738e-18       5.471726453881e-19       3.038738397582e-19       2.090172049974e-21 
 1492       5.885438967443e-15      -1.580419835802e-16       2.281814784516e-16      -1.249956494574e-18       5.454983144864e-19       3.028720964947e-19       2.083940020065e-21 
 1493       5.886236209424e-15      -1.579877988010e-16       2.293764147730e-16      -1.253315701953e-18       5.438301099460e-19       3.018735104712e-19       2.077730245372e-21 
