# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1597       6.454873809928e-11       2.458414728132e-12       2.644251239644e-13       1.051414994940e-14       9.796464312745e-16       1.870399929640e-16       3.995881887648e-17 
 1598       6.423447011524e-11       2.468071159040e-12       2.364709071981e-13       1.050179083417e-14       9.770909735865e-16       1.844160941682e-16       4.012649815961e-17 
 1599       6.392354748309e-11       2.477543315841e-12       2.077195014868e-13       1.048945336239e-14       9.745433762715e-16       1.817974704315e-16       4.028904969891e-17 
 1600       6.361598842318e-11       2.486828974826e-12       1.781884992388e-13       1.047713847777e-14       9.720036182608e-16       1.791849100903e-16       4.044651606396e-17 
 1601       6.331181119127e-11       2.495925903944e-12       1.478955913808e-13       1.046484712797e-14       9.694716781919e-16       1.765792052835e-16       4.059894011253e-17 
 1602       6.301103407866e-11       2.504831862786e-12       1.168585675168e-13       1.045258026456e-14       9.669475344077e-16       1.739811519583e-16       4.074636499107e-17 
 1603       6.271367541211e-11       2.513544602580e-12       8.509531608736e-14       1.044033884307e-14       9.644311649559e-16       1.713915498758e-16       4.088883413524e-17 
 1604       6.241975355397e-11       2.522061866171e-12       5.262382452898e-14       1.042812382297e-14       9.619225475886e-16       1.688112026172e-16       4.102639127037e-17 
 1605       6.212928690210e-11       2.530381388016e-12       1.946217943287e-14       1.041593616770e-14       9.594216597617e-16       1.662409175895e-16       4.115908041193e-17 
 1606       6.184229388996e-11       2.538500894170e-12      -1.437143329565e-14       1.040377684462e-14       9.569284786341e-16       1.636815060314e-16       4.128694586608e-17 
 1607       6.155879298662e-11       2.546418102275e-12      -4.885872827803e-14       1.039164682510e-14       9.544429810672e-16       1.611337830189e-16       4.141003223010e-17 
 1608       6.127880269678e-11       2.554130721548e-12      -8.398132050337e-14       1.037954708446e-14       9.519651436246e-16       1.585985674715e-16       4.152838439292e-17 
 1609       6.100234156080e-11       2.561636452769e-12      -1.197207251692e-13       1.036747860197e-14       9.494949425711e-16       1.560766821577e-16       4.164204753558e-17 
 1610       6.072942815469e-11       2.568932988271e-12      -1.560583575224e-13       1.035544236092e-14       9.470323538723e-16       1.535689537014e-16       4.175106713174e-17 
 1611       6.046008109019e-11       2.576018011927e-12      -1.929755326999e-13       1.034343934856e-14       9.445773531943e-16       1.510762125870e-16       4.185548894818e-17 
 1612       6.019431901477e-11       2.582889199140e-12      -2.304534655697e-13       1.033147055616e-14       9.421299159026e-16       1.485992931657e-16       4.195535904525e-17 
 1613       5.993216061163e-11       2.589544216828e-12      -2.684732705717e-13       1.031953697895e-14       9.396900170619e-16       1.461390336615e-16       4.205072377739e-17 
 1614       5.967362459975e-11       2.595980723418e-12      -3.070159615581e-13       1.030763961620e-14       9.372576314352e-16       1.436962761766e-16       4.214162979363e-17 
 1615       5.941872973392e-11       2.602196368828e-12      -3.460624516351e-13       1.029577947115e-14       9.348327334838e-16       1.412718666976e-16       4.222812403805e-17 
 1616       5.916749480474e-11       2.608188794463e-12      -3.855935530028e-13       1.028395755109e-14       9.324152973660e-16       1.388666551011e-16       4.231025375030e-17 
 1617       5.891993863867e-11       2.613955633196e-12      -4.255899767968e-13       1.027217486731e-14       9.300052969369e-16       1.364814951596e-16       4.238806646605e-17 
 1618       5.867608009801e-11       2.619494509361e-12      -4.660323329285e-13       1.026043243513e-14       9.276027057478e-16       1.341172445478e-16       4.246161001752e-17 
 1619       5.843593808099e-11       2.624803038740e-12      -5.069011299263e-13       1.024873127391e-14       9.252074970458e-16       1.317747648476e-16       4.253093253396e-17 
 1620       5.819953152175e-11       2.629878828551e-12      -5.481767747763e-13       1.023707240702e-14       9.228196437728e-16       1.294549215547e-16       4.259608244212e-17 
 1621       5.796687939035e-11       2.634719477438e-12      -5.898395727629e-13       1.022545686190e-14       9.204391185651e-16       1.271585840841e-16       4.265710846676e-17 
 1622       5.773800069284e-11       2.639322575458e-12      -6.318697273102e-13       1.021388567003e-14       9.180658937529e-16       1.248866257759e-16       4.271405963114e-17 
 1623       5.751291447125e-11       2.643685704071e-12      -6.742473398224e-13       1.020235986694e-14       9.156999413598e-16       1.226399239013e-16       4.276698525750e-17 
 1624       5.729163980363e-11       2.647806436126e-12      -7.169524095246e-13       1.019088049220e-14       9.133412331020e-16       1.204193596685e-16       4.281593496755e-17 
 1625       5.707419580407e-11       2.651682335851e-12      -7.599648333040e-13       1.017944858949e-14       9.109897403877e-16       1.182258182283e-16       4.286095868298e-17 
 1626       5.686060162271e-11       2.655310958844e-12      -8.032644055505e-13       1.016806520652e-14       9.086454343169e-16       1.160601886802e-16       4.290210662590e-17 
 1627       5.665087644578e-11       2.658689852055e-12      -8.468308179974e-13       1.015673139508e-14       9.063082856802e-16       1.139233640781e-16       4.293942931942e-17 
 1628       5.644503949564e-11       2.661816553782e-12      -8.906436595627e-13       1.014544821107e-14       9.039782649590e-16       1.118162414361e-16       4.297297758802e-17 
 1629       5.624311003075e-11       2.664688593652e-12      -9.346824161895e-13       1.013421671444e-14       9.016553423240e-16       1.097397217347e-16       4.300280255815e-17 
 1630       5.604510734577e-11       2.667303492615e-12      -9.789264706869e-13       1.012303796925e-14       8.993394876355e-16       1.076947099261e-16       4.302895565866e-17 
 1631       5.585105077150e-11       2.669658762932e-12      -1.023355102571e-12       1.011191304367e-14       8.970306704423e-16       1.056821149405e-16       4.305148862131e-17 
 1632       5.566095967497e-11       2.671751908160e-12      -1.067947487906e-12       1.010084300994e-14       8.947288599813e-16       1.037028496917e-16       4.307045348123e-17 
 1633       5.547485345944e-11       2.673580423144e-12      -1.112682699144e-12       1.008982894443e-14       8.924340251767e-16       1.017578310831e-16       4.308590257747e-17 
 1634       5.529275156441e-11       2.675141794003e-12      -1.157539704968e-12       1.007887192764e-14       8.901461346397e-16       9.984798001328e-17       4.309788855343e-17 
 1635       5.511467346569e-11       2.676433498120e-12      -1.202497370128e-12       1.006797304416e-14       8.878651566679e-16       9.797422138235e-17       4.310646435738e-17 
 1636       5.494063053372e-11       2.677453654478e-12      -1.247535495714e-12       1.005713321170e-14       8.855910616905e-16       9.613722987339e-17       4.311166214370e-17 
 1637       5.477060152915e-11       2.678202981059e-12      -1.292637950430e-12       1.004635266636e-14       8.833238296294e-16       9.433666480064e-17       4.311342976923e-17 
 1638       5.460455688820e-11       2.678682854924e-12      -1.337789567005e-12       1.003563147277e-14       8.810634426030e-16       9.257192843077e-17       4.311169373003e-17 
 1639       5.444246684408e-11       2.678894663475e-12      -1.382975104190e-12       1.002496969465e-14       8.788098824854e-16       9.084241958022e-17       4.310638020861e-17 
 1640       5.428430142664e-11       2.678839804471e-12      -1.428179246649e-12       1.001436739485e-14       8.765631309064e-16       8.914753360966e-17       4.309741507346e-17 
 1641       5.413003046207e-11       2.678519686044e-12      -1.473386604844e-12       1.000382463533e-14       8.743231692506e-16       8.748666241847e-17       4.308472387863e-17 
 1642       5.397962357250e-11       2.677935726719e-12      -1.518581714927e-12       9.993341477140e-15       8.720899786571e-16       8.585919443914e-17       4.306823186322e-17 
 1643       5.383305017568e-11       2.677089355432e-12      -1.563749038622e-12       9.982917980455e-15       8.698635400190e-16       8.426451463179e-17       4.304786395101e-17 
 1644       5.369027948467e-11       2.675982011543e-12      -1.608872963118e-12       9.972554204544e-15       8.676438339831e-16       8.270200447857e-17       4.302354474992e-17 
 1645       5.355128050746e-11       2.674615144860e-12      -1.653937800950e-12       9.962250207780e-15       8.654308409490e-16       8.117104197815e-17       4.299519855160e-17 
 1646       5.341602204665e-11       2.672990215651e-12      -1.698927789892e-12       9.952006047634e-15       8.632245410692e-16       7.967100164019e-17       4.296274933095e-17 
 1647       5.328447269908e-11       2.671108694665e-12      -1.743827092843e-12       9.941821780675e-15       8.610249142482e-16       7.820125447975e-17       4.292612074571e-17 
 1648       5.315660085555e-11       2.668972063148e-12      -1.788619797713e-12       9.931697462568e-15       8.588319401422e-16       7.676116801179e-17       4.288523613593e-17 
 1649       5.303237470042e-11       2.666581812863e-12      -1.833289917311e-12       9.921633148068e-15       8.566455981586e-16       7.535010624559e-17       4.284001852360e-17 
 1650       5.291176221128e-11       2.663939446103e-12      -1.877821389234e-12       9.911628891024e-15       8.544658674555e-16       7.396742967924e-17       4.279039061212e-17 
 1651       5.279473115864e-11       2.661046475715e-12      -1.922198075752e-12       9.901684744374e-15       8.522927269413e-16       7.261249529409e-17       4.273627478589e-17 
 1652       5.268124910557e-11       2.657904425109e-12      -1.966403763697e-12       9.891800760140e-15       8.501261552740e-16       7.128465654917e-17       4.267759310983e-17 
 1653       5.257128340733e-11       2.654514828286e-12      -2.010422164352e-12       9.881976989431e-15       8.479661308613e-16       6.998326337570e-17       4.261426732897e-17 
 1654       5.246480121110e-11       2.650879229846e-12      -2.054236913335e-12       9.872213482438e-15       8.458126318593e-16       6.870766217151e-17       4.254621886791e-17 
 1655       5.236176945555e-11       2.646999185012e-12      -2.097831570487e-12       9.862510288433e-15       8.436656361728e-16       6.745719579551e-17       4.247336883045e-17 
 1656       5.226215487058e-11       2.642876259644e-12      -2.141189619763e-12       9.852867455764e-15       8.415251214544e-16       6.623120356214e-17       4.239563799909e-17 
 1657       5.216592397693e-11       2.638512030259e-12      -2.184294469115e-12       9.843285031859e-15       8.393910651042e-16       6.502902123584e-17       4.231294683458e-17 
 1658       5.207304308587e-11       2.633908084047e-12      -2.227129450384e-12       9.833763063218e-15       8.372634442690e-16       6.384998102550e-17       4.222521547547e-17 
 1659       5.198347829881e-11       2.629066018890e-12      -2.269677819182e-12       9.824301595412e-15       8.351422358423e-16       6.269341157890e-17       4.213236373766e-17 
 1660       5.189719550703e-11       2.623987443377e-12      -2.311922754784e-12       9.814900673085e-15       8.330274164637e-16       6.155863797717e-17       4.203431111393e-17 
 1661       5.181416039128e-11       2.618673976826e-12      -2.353847360014e-12       9.805560339948e-15       8.309189625182e-16       6.044498172930e-17       4.193097677349e-17 
 1662       5.173433842147e-11       2.613127249295e-12      -2.395434661133e-12       9.796280638776e-15       8.288168501360e-16       5.935176076651e-17       4.182227956155e-17 
 1663       5.165769485630e-11       2.607348901607e-12      -2.436667607723e-12       9.787061611409e-15       8.267210551916e-16       5.827828943677e-17       4.170813799880e-17 
 1664       5.158419474297e-11       2.601340585363e-12      -2.477529072580e-12       9.777903298750e-15       8.246315533041e-16       5.722387849922e-17       4.158847028103e-17 
 1665       5.151380291679e-11       2.595103962961e-12      -2.518001851597e-12       9.768805740759e-15       8.225483198359e-16       5.618783511867e-17       4.146319427863e-17 
