# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  647       5.251369246076e-12       1.835416445906e-13      -2.864090179940e-13       3.017454758154e-17       3.574278292849e-16       1.570554944705e-16       1.363554253093e-17 
  648       5.157025811197e-12       1.860818152576e-13      -2.871183113370e-13       3.004197746059e-17       3.551417407641e-16       1.551206802979e-16       1.329626463719e-17 
  649       5.063415825527e-12       1.886146382211e-13      -2.877331749886e-13       2.991033599054e-17       3.528738637833e-16       1.533414579535e-16       1.293951632614e-17 
  650       4.970754951488e-12       1.911137232881e-13      -2.882369672276e-13       2.977964374720e-17       3.506239891327e-16       1.517156528064e-16       1.256670892475e-17 
  651       4.879261406521e-12       1.935523568578e-13      -2.886128496250e-13       2.964992141331e-17       3.483919024281e-16       1.502410493968e-16       1.217927249265e-17 
  652       4.789155972748e-12       1.959035006819e-13      -2.888437862985e-13       2.952118977879e-17       3.461773840868e-16       1.489153912611e-16       1.177865589576e-17 
  653       4.700662006631e-12       1.981397906248e-13      -2.889125431681e-13       2.939346974083e-17       3.439802093039e-16       1.477363807562e-16       1.136632687983e-17 
  654       4.614005448633e-12       2.002335354239e-13      -2.888016872103e-13       2.926678230412e-17       3.418001480283e-16       1.467016788842e-16       1.094377214412e-17 
  655       4.529414832874e-12       2.021567154501e-13      -2.884935857137e-13       2.914114858099e-17       3.396369649386e-16       1.458089051174e-16       1.051249741491e-17 
  656       4.447121296798e-12       2.038809814673e-13      -2.879704055336e-13       2.901658979159e-17       3.374904194192e-16       1.450556372225e-16       1.007402751915e-17 
  657       4.367358590825e-12       2.053776533937e-13      -2.872141123470e-13       2.889312726409e-17       3.353602655363e-16       1.444394110855e-16       9.629906458050e-18 
  658       4.290363088018e-12       2.066177190613e-13      -2.862064699074e-13       2.877078243482e-17       3.332462520141e-16       1.439577205365e-16       9.181697480659e-18 
  659       4.216373793738e-12       2.075718329765e-13      -2.849290393000e-13       2.864957684843e-17       3.311481222107e-16       1.436080171741e-16       8.730983157476e-18 
  660       4.145632355306e-12       2.082103150801e-13      -2.833631781965e-13       2.852953215812e-17       3.290656140941e-16       1.433877101900e-16       8.279365454040e-18 
  661       4.078327099897e-12       2.085100808248e-13      -2.814953127988e-13       2.841066054759e-17       3.269984960846e-16       1.432938537189e-16       7.828246252911e-18 
  662       4.014423774059e-12       2.084756016626e-13      -2.793328827891e-13       2.829293576489e-17       3.249466754987e-16       1.433222016732e-16       7.378163458004e-18 
  663       3.953831090799e-12       2.081184043220e-13      -2.768887465212e-13       2.817632145015e-17       3.229100924489e-16       1.434681317188e-16       6.929440395721e-18 
  664       3.896456357721e-12       2.074501820011e-13      -2.741759408674e-13       2.806078065352e-17       3.208886841805e-16       1.437269556022e-16       6.482404054369e-18 
  665       3.842205471333e-12       2.064827950292e-13      -2.712076819200e-13       2.794627583267e-17       3.188823850567e-16       1.440939188898e-16       6.037385097541e-18 
  666       3.790982911359e-12       2.052282715276e-13      -2.679973656915e-13       2.783276885034e-17       3.168911265451e-16       1.445642007069e-16       5.594717877508e-18 
  667       3.742691735049e-12       2.036988080704e-13      -2.645585688159e-13       2.772022097192e-17       3.149148372034e-16       1.451329134764e-16       5.154740448608e-18 
  668       3.697233571492e-12       2.019067703462e-13      -2.609050492497e-13       2.760859286296e-17       3.129534426649e-16       1.457951026581e-16       4.717794580631e-18 
  669       3.654508615923e-12       1.998646938187e-13      -2.570507469723e-13       2.749784458673e-17       3.110068656250e-16       1.465457464872e-16       4.284225772207e-18 
  670       3.614415624037e-12       1.975852843880e-13      -2.530097846873e-13       2.738793560177e-17       3.090750258266e-16       1.473797557139e-16       3.854383264195e-18 
  671       3.576851906297e-12       1.950814190515e-13      -2.487964685234e-13       2.727882475943e-17       3.071578400462e-16       1.482919733417e-16       3.428620053071e-18 
  672       3.541713322245e-12       1.923661465649e-13      -2.444252887350e-13       2.717047030142e-17       3.052552220796e-16       1.492771743670e-16       3.007292904316e-18 
  673       3.508894274814e-12       1.894526881036e-13      -2.399109204034e-13       2.706282985734e-17       3.033670827282e-16       1.503300655176e-16       2.590762365802e-18 
  674       3.478287704637e-12       1.863544379236e-13      -2.352682241373e-13       2.695586044226e-17       3.014933297841e-16       1.514452849917e-16       2.179392781182e-18 
  675       3.449785084359e-12       1.830849640223e-13      -2.305122467744e-13       2.684951845424e-17       2.996338680168e-16       1.526174021973e-16       1.773552303276e-18 
  676       3.423276412946e-12       1.796580088000e-13      -2.256582220814e-13       2.674375967186e-17       2.977885991586e-16       1.538409174908e-16       1.373612907462e-18 
  677       3.398650209996e-12       1.760874897209e-13      -2.207215714555e-13       2.663853925183e-17       2.959574218906e-16       1.551102619158e-16       9.799504050586e-19 
  678       3.375793510051e-12       1.723874999737e-13      -2.157179046251e-13       2.653381172646e-17       2.941402318284e-16       1.564197969426e-16       5.929444567184e-19 
  679       3.354591856907e-12       1.685723091333e-13      -2.106630203507e-13       2.642953100125e-17       2.923369215084e-16       1.577638142068e-16       2.129785858125e-19 
  680       3.334929297922e-12       1.646563638214e-13      -2.055729071259e-13       2.632565035243e-17       2.905473803732e-16       1.591365352483e-16      -1.595598081808e-19 
  681       3.316688378331e-12       1.606542883680e-13      -2.004637438780e-13       2.622212242450e-17       2.887714947579e-16       1.605321112503e-16      -5.242794362878e-19 
  682       3.299750135552e-12       1.565808854718e-13      -1.953519006693e-13       2.611889922778e-17       2.870091478756e-16       1.619446227784e-16      -8.807851066521e-19 
  683       3.283994093502e-12       1.524511368622e-13      -1.902539393976e-13       2.601593213595e-17       2.852602198035e-16       1.633680795194e-16      -1.228677711146e-18 
  684       3.269298256900e-12       1.482802039595e-13      -1.851866144974e-13       2.591317188361e-17       2.835245874686e-16       1.647964200203e-16      -1.567554211984e-18 
  685       3.255539105587e-12       1.440834285364e-13      -1.801668736405e-13       2.581056856380e-17       2.818021246339e-16       1.662235114273e-16      -1.897007628334e-18 
  686       3.242591588827e-12       1.398763333790e-13      -1.752118584372e-13       2.570807162559e-17       2.800927018838e-16       1.676431492248e-16      -2.216627022928e-18 
  687       3.230329119624e-12       1.356746229478e-13      -1.703389051369e-13       2.560562987157e-17       2.783961866105e-16       1.690490569744e-16      -2.525997488677e-18 
  688       3.218623569033e-12       1.314941840391e-13      -1.655655453293e-13       2.550319145544e-17       2.767124429996e-16       1.704348860537e-16      -2.824700135282e-18 
  689       3.207345260465e-12       1.273510864455e-13      -1.609095066451e-13       2.540070387954e-17       2.750413320156e-16       1.717942153953e-16      -3.112312075846e-18 
  690       3.196362964001e-12       1.232615836173e-13      -1.563887134567e-13       2.529811399239e-17       2.733827113887e-16       1.731205512261e-16      -3.388406413485e-18 
  691       3.185543890705e-12       1.192421133236e-13      -1.520212875796e-13       2.519536798626e-17       2.717364355999e-16       1.744073268059e-16      -3.652552227943e-18 
  692       3.174753686931e-12       1.153092983134e-13      -1.478255489727e-13       2.509241139468e-17       2.701023558669e-16       1.756479021662e-16      -3.904314562202e-18 
  693       3.163856428632e-12       1.114799469763e-13      -1.438200164398e-13       2.498918909002e-17       2.684803201306e-16       1.768355638500e-16      -4.143254409094e-18 
  694       3.152714615677e-12       1.077710540042e-13      -1.400234083299e-13       2.488564528101e-17       2.668701730402e-16       1.779635246497e-16      -4.368928697914e-18 
  695       3.141189166155e-12       1.041998010516e-13      -1.364546432385e-13       2.478172351031e-17       2.652717559397e-16       1.790249233469e-16      -4.580890281033e-18 
  696       3.129139410691e-12       1.007835573973e-13      -1.331328407085e-13       2.467736665202e-17       2.636849068534e-16       1.800128244509e-16      -4.778687920507e-18 
  697       3.116423086751e-12       9.753988060528e-14      -1.300773219307e-13       2.457251690929e-17       2.621094604718e-16       1.809202179381e-16      -4.961866274692e-18 
  698       3.102896332957e-12       9.448651718564e-14      -1.273076104450e-13       2.446711581178e-17       2.605452481379e-16       1.817400189903e-16      -5.129965884857e-18 
  699       3.088413683396e-12       9.164140325577e-14      -1.248434328415e-13       2.436110421329e-17       2.589920978323e-16       1.824650677344e-16      -5.282523161793e-18 
  700       3.072858502737e-12       8.901851421847e-14      -1.226993772370e-13       2.425443665864e-17       2.574498570852e-16       1.830896401111e-16      -5.419200574682e-18 
  701       3.056234998755e-12       8.661531759456e-14      -1.208687451970e-13       2.414712481789e-17       2.559184622622e-16       1.836140155453e-16      -5.540180220531e-18 
  702       3.038578115199e-12       8.442506013667e-14      -1.193393648311e-13       2.403919495205e-17       2.543978706935e-16       1.840400039052e-16      -5.645778426432e-18 
  703       3.019923266316e-12       8.244089478900e-14      -1.180989019495e-13       2.393067362666e-17       2.528880378709e-16       1.843694430977e-16      -5.736316308182e-18 
  704       3.000306338609e-12       8.065588033323e-14      -1.171348594573e-13       2.382158771285e-17       2.513889174387e-16       1.846041991764e-16      -5.812119788734e-18 
  705       2.979763692590e-12       7.906298103451e-14      -1.164345767491e-13       2.371196438840e-17       2.499004611860e-16       1.847461664503e-16      -5.873519616651e-18 
  706       2.958332164531e-12       7.765506628740e-14      -1.159852291036e-13       2.360183113882e-17       2.484226190375e-16       1.847972675924e-16      -5.920851384558e-18 
  707       2.936049068226e-12       7.642491026181e-14      -1.157738270778e-13       2.349121575840e-17       2.469553390454e-16       1.847594537480e-16      -5.954455547596e-18 
  708       2.912952196740e-12       7.536519154898e-14      -1.157872159017e-13       2.338014635126e-17       2.454985673806e-16       1.846347046435e-16      -5.974677441876e-18 
  709       2.889079824167e-12       7.446849280739e-14      -1.160120748723e-13       2.326865133240e-17       2.440522483244e-16       1.844250286945e-16      -5.981867302927e-18 
  710       2.864470707384e-12       7.372730040873e-14      -1.164349167488e-13       2.315675942880e-17       2.426163242599e-16       1.841324631150e-16      -5.976380284156e-18 
  711       2.839164087804e-12       7.313400408387e-14      -1.170420871464e-13       2.304449968046e-17       2.411907356633e-16       1.837590740250e-16      -5.958576475294e-18 
  712       2.813199693133e-12       7.268089656878e-14      -1.178197639310e-13       2.293190144143e-17       2.397754210957e-16       1.833069565598e-16      -5.928820920855e-18 
  713       2.786617739126e-12       7.236017325051e-14      -1.187539566138e-13       2.281899438092e-17       2.383703171944e-16       1.827782349781e-16      -5.887483638585e-18 
