# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1502       6.875226054267e-11       2.421571419906e-12       1.384558114574e-12       8.376245253266e-15       9.769191124540e-16      -3.164923752478e-15       3.753289819804e-17 
 1503       6.831359661134e-11       2.433995110522e-12       1.359824919868e-12       8.365474947753e-15       9.741964384912e-16      -3.159052003322e-15       3.776662038964e-17 
 1504       6.787862707215e-11       2.446247651187e-12       1.333954039155e-12       8.354715911873e-15       9.714828221707e-16      -3.153198942552e-15       3.799459285310e-17 
 1505       6.744743691652e-11       2.458322513783e-12       1.306964251487e-12       8.343969758935e-15       9.687782260947e-16      -3.147362616579e-15       3.821681666329e-17 
 1506       6.702011151488e-11       2.470213138504e-12       1.278874453100e-12       8.333238110143e-15       9.660826124227e-16      -3.141541060891e-15       3.843329299795e-17 
 1507       6.659673661728e-11       2.481912933812e-12       1.249703657623e-12       8.322522594612e-15       9.633959428707e-16      -3.135732300038e-15       3.864402313795e-17 
 1508       6.617739835397e-11       2.493415276377e-12       1.219470996274e-12       8.311824849374e-15       9.607181787101e-16      -3.129934347608e-15       3.884900846747e-17 
 1509       6.576218323598e-11       2.504713511036e-12       1.188195718075e-12       8.301146519399e-15       9.580492807673e-16      -3.124145206214e-15       3.904825047422e-17 
 1510       6.535117815573e-11       2.515800950734e-12       1.155897190044e-12       8.290489257599e-15       9.553892094223e-16      -3.118362867472e-15       3.924175074973e-17 
 1511       6.494447038758e-11       2.526670876478e-12       1.122594897409e-12       8.279854724848e-15       9.527379246079e-16      -3.112585311986e-15       3.942951098950e-17 
 1512       6.454214758843e-11       2.537316537284e-12       1.088308443805e-12       8.269244589989e-15       9.500953858089e-16      -3.106810509325e-15       3.961153299328e-17 
 1513       6.414429779831e-11       2.547731150128e-12       1.053057551481e-12       8.258660529849e-15       9.474615520614e-16      -3.101036418006e-15       3.978781866525e-17 
 1514       6.375100944097e-11       2.557907899893e-12       1.016862061504e-12       8.248104229253e-15       9.448363819514e-16      -3.095260985478e-15       3.995837001430e-17 
 1515       6.336237132442e-11       2.567839939319e-12       9.797419339630e-13       8.237577381033e-15       9.422198336142e-16      -3.089482148102e-15       4.012318915422e-17 
 1516       6.297847264160e-11       2.577520388951e-12       9.417172481706e-13       8.227081686044e-15       9.396118647336e-16      -3.083697831130e-15       4.028227830391e-17 
 1517       6.259940297087e-11       2.586942337093e-12       9.028082028698e-13       8.216618853174e-15       9.370124325409e-16      -3.077905948690e-15       4.043563978766e-17 
 1518       6.222525227666e-11       2.596098839749e-12       8.630351164368e-13       8.206190599357e-15       9.344214938137e-16      -3.072104403767e-15       4.058327603532e-17 
 1519       6.185609596466e-11       2.604983866173e-12       8.224188752308e-13       8.195798479516e-15       9.318390084028e-16      -3.066291534070e-15       4.072519451013e-17 
 1520       6.149194988881e-11       2.613595145547e-12       7.809822829569e-13       8.185443374565e-15       9.292649498496e-16      -3.060467454378e-15       4.086142254345e-17 
 1521       6.113281491225e-11       2.621931347611e-12       7.387487247030e-13       8.175125998498e-15       9.266992948691e-16      -3.054632727086e-15       4.099199264331e-17 
 1522       6.077869181313e-11       2.629991139557e-12       6.957417202000e-13       8.164847068022e-15       9.241420198309e-16      -3.048787917490e-15       4.111693758028e-17 
 1523       6.042958128442e-11       2.637773186022e-12       6.519849240487e-13       8.154607302556e-15       9.215931007583e-16      -3.042933593800e-15       4.123629038800e-17 
 1524       6.008548393376e-11       2.645276149093e-12       6.075021259472e-13       8.144407424237e-15       9.190525133284e-16      -3.037070327136e-15       4.135008436361e-17 
 1525       5.974640028326e-11       2.652498688302e-12       5.623172509182e-13       8.134248157925e-15       9.165202328702e-16      -3.031198691539e-15       4.145835306825e-17 
 1526       5.941233076926e-11       2.659439460622e-12       5.164543595360e-13       8.124130231202e-15       9.139962343649e-16      -3.025319263972e-15       4.156113032756e-17 
 1527       5.908327574218e-11       2.666097120471e-12       4.699376481540e-13       8.114054374381e-15       9.114804924448e-16      -3.019432624326e-15       4.165845023215e-17 
 1528       5.875923546634e-11       2.672470319704e-12       4.227914491316e-13       8.104021320508e-15       9.089729813923e-16      -3.013539355425e-15       4.175034713805e-17 
 1529       5.844021011972e-11       2.678557707616e-12       3.750402310618e-13       8.094031805364e-15       9.064736751397e-16      -3.007640043029e-15       4.183685566725e-17 
 1530       5.812619979380e-11       2.684357930940e-12       3.267085989982e-13       8.084086567470e-15       9.039825472681e-16      -3.001735275841e-15       4.191801070814e-17 
 1531       5.781720449339e-11       2.689869633840e-12       2.778212946820e-13       8.074186348091e-15       9.014995710070e-16      -2.995825645510e-15       4.199384741603e-17 
 1532       5.751322413638e-11       2.695091457917e-12       2.284031967699e-13       8.064331891241e-15       8.990247192332e-16      -2.989911746637e-15       4.206440121356e-17 
 1533       5.721425855360e-11       2.700022042202e-12       1.784793210606e-13       8.054523943682e-15       8.965579644703e-16      -2.983994176777e-15       4.212970779127e-17 
 1534       5.692030748858e-11       2.704660023155e-12       1.280748207224e-13       8.044763254932e-15       8.940992788881e-16      -2.978073536449e-15       4.218980310804e-17 
 1535       5.663137059742e-11       2.709004034665e-12       7.721498652039e-14       8.035050577270e-15       8.916486343016e-16      -2.972150429133e-15       4.224472339155e-17 
 1536       5.634744744854e-11       2.713052708048e-12       2.592524704359e-14       8.025386665735e-15       8.892060021706e-16      -2.966225461282e-15       4.229450513880e-17 
 1537       5.606853752253e-11       2.716804672043e-12      -2.576883106776e-14       8.015772278131e-15       8.867713535987e-16      -2.960299242322e-15       4.233918511657e-17 
 1538       5.579464021191e-11       2.720258552813e-12      -7.784154289499e-14       8.006208175034e-15       8.843446593326e-16      -2.954372384658e-15       4.237880036194e-17 
 1539       5.552575482101e-11       2.723412973942e-12      -1.302670450138e-13       7.996695119794e-15       8.819258897617e-16      -2.948445503681e-15       4.241338818270e-17 
 1540       5.526188056569e-11       2.726266556434e-12      -1.830193552670e-13       7.987233878535e-15       8.795150149170e-16      -2.942519217768e-15       4.244298615790e-17 
 1541       5.500301657323e-11       2.728817918710e-12      -2.360723525373e-13       7.977825220165e-15       8.771120044706e-16      -2.936594148290e-15       4.246763213830e-17 
 1542       5.474916188208e-11       2.731065676608e-12      -2.893997765201e-13       7.968469916374e-15       8.747168277349e-16      -2.930670919617e-15       4.248736424686e-17 
 1543       5.450031544171e-11       2.733008443378e-12      -3.429752274963e-13       7.959168741643e-15       8.723294536620e-16      -2.924750159120e-15       4.250222087922e-17 
 1544       5.425647611237e-11       2.734644829686e-12      -3.967721661050e-13       7.949922473244e-15       8.699498508427e-16      -2.918832497178e-15       4.251224070417e-17 
 1545       5.401764266495e-11       2.735973443607e-12      -4.507639131162e-13       7.940731891243e-15       8.675779875061e-16      -2.912918567183e-15       4.251746266417e-17 
 1546       5.378381378076e-11       2.736992890625e-12      -5.049236492038e-13       7.931597778509e-15       8.652138315187e-16      -2.907009005540e-15       4.251792597578e-17 
 1547       5.355498805133e-11       2.737701773633e-12      -5.592244147183e-13       7.922520920712e-15       8.628573503838e-16      -2.901104451679e-15       4.251367013019e-17 
 1548       5.333116397824e-11       2.738098692928e-12      -6.136391094595e-13       7.913502106329e-15       8.605085112407e-16      -2.895205548055e-15       4.250473489367e-17 
 1549       5.311233997292e-11       2.738182246213e-12      -6.681404924491e-13       7.904542126647e-15       8.581672808640e-16      -2.889312940152e-15       4.249116030807e-17 
 1550       5.289851435645e-11       2.737951028591e-12      -7.227011817041e-13       7.895641775770e-15       8.558336256627e-16      -2.883427276490e-15       4.247298669128e-17 
 1551       5.268968535937e-11       2.737403632568e-12      -7.772936540088e-13       7.886801850619e-15       8.535075116800e-16      -2.877549208629e-15       4.245025463774e-17 
 1552       5.248585112151e-11       2.736538648049e-12      -8.318902446881e-13       7.878023150934e-15       8.511889045921e-16      -2.871679391175e-15       4.242300501891e-17 
 1553       5.228700969176e-11       2.735354662333e-12      -8.864631473801e-13       7.869306479285e-15       8.488777697074e-16      -2.865818481780e-15       4.239127898374e-17 
 1554       5.209315902791e-11       2.733850260119e-12      -9.409844138088e-13       7.860652641069e-15       8.465740719663e-16      -2.859967141154e-15       4.235511795917e-17 
 1555       5.190429699646e-11       2.732024023496e-12      -9.954259535572e-13       7.852062444515e-15       8.442777759402e-16      -2.854126033061e-15       4.231456365062e-17 
 1556       5.172042137237e-11       2.729874531947e-12      -1.049759533840e-12       7.843536700692e-15       8.419888458305e-16      -2.848295824332e-15       4.226965804242e-17 
 1557       5.154152983896e-11       2.727400362346e-12      -1.103956779275e-12       7.835076223505e-15       8.397072454685e-16      -2.842477184864e-15       4.222044339838e-17 
 1558       5.136761146644e-11       2.724600861492e-12      -1.157991281195e-12       7.826681645395e-15       8.374329411983e-16      -2.836670612551e-15       4.216696076076e-17 
 1559       5.119862106055e-11       2.721478471656e-12      -1.211844947695e-12       7.818352862505e-15       8.351659105587e-16      -2.830875906260e-15       4.210924543118e-17 
 1560       5.103450457274e-11       2.718036426866e-12      -1.265501712751e-12       7.810089584308e-15       8.329061336818e-16      -2.825092687918e-15       4.204733144829e-17 
 1561       5.087520759887e-11       2.714277982388e-12      -1.318945431973e-12       7.801891517443e-15       8.306535904152e-16      -2.819320577131e-15       4.198125308574e-17 
 1562       5.072067537863e-11       2.710206414763e-12      -1.372159882482e-12       7.793758365705e-15       8.284082603218e-16      -2.813559191181e-15       4.191104485256e-17 
 1563       5.057085279489e-11       2.705825021843e-12      -1.425128762786e-12       7.785689830043e-15       8.261701226791e-16      -2.807808145023e-15       4.183674149363e-17 
 1564       5.042568437312e-11       2.701137122827e-12      -1.477835692658e-12       7.777685608557e-15       8.239391564787e-16      -2.802067051281e-15       4.175837799002e-17 
 1565       5.028511428077e-11       2.696146058296e-12      -1.530264213011e-12       7.769745396486e-15       8.217153404253e-16      -2.796335520244e-15       4.167598955944e-17 
 1566       5.014908632665e-11       2.690855190253e-12      -1.582397785779e-12       7.761868886208e-15       8.194986529370e-16      -2.790613159862e-15       4.158961165665e-17 
 1567       5.001754396031e-11       2.685267902158e-12      -1.634219793788e-12       7.754055767232e-15       8.172890721437e-16      -2.784899575740e-15       4.149927997383e-17 
 1568       4.989043027146e-11       2.679387598963e-12      -1.685713540641e-12       7.746305726193e-15       8.150865758873e-16      -2.779194371136e-15       4.140503044103e-17 
 1569       4.976768798931e-11       2.673217707148e-12      -1.736862250585e-12       7.738618446850e-15       8.128911417208e-16      -2.773497146958e-15       4.130689922656e-17 
 1570       4.964925948199e-11       2.666761674764e-12      -1.787649068398e-12       7.730993610073e-15       8.107027469076e-16      -2.767807501759e-15       4.120492273739e-17 
 1571       4.953508675593e-11       2.660022971458e-12      -1.838057059260e-12       7.723430893848e-15       8.085213684214e-16      -2.762125031731e-15       4.109913761956e-17 
 1572       4.942511145525e-11       2.653005088521e-12      -1.888069208631e-12       7.715929973260e-15       8.063469829450e-16      -2.756449330703e-15       4.098958075862e-17 
