# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       1.709456430612e-09       7.495531996723e-13       1.995006214796e-11       1.317387374335e-19       1.402459722791e-17       2.156454846112e-14       4.974736766905e-16 
  183       1.698491680826e-09       7.695164501103e-13       1.991914210377e-11       1.346080642822e-19       1.360112364942e-17       2.073000847829e-14       4.960962629258e-16 
  184       1.687774127164e-09       7.898296251766e-13       1.988354492247e-11       1.375134241219e-19       1.320951822687e-17       1.997321735859e-14       4.955284895435e-16 
  185       1.677300876196e-09       8.104936730297e-13       1.984324821590e-11       1.404541743328e-19       1.284831936456e-17       1.929047700527e-14       4.957139715721e-16 
  186       1.667068298026e-09       8.315094410740e-13       1.979823098607e-11       1.434296366737e-19       1.251596054897e-17       1.867783203468e-14       4.965929556296e-16 
  187       1.657072012628e-09       8.528776743748e-13       1.974847364581e-11       1.464390968172e-19       1.221076873175e-17       1.813106584491e-14       4.981022702460e-16 
  188       1.647306876180e-09       8.745990140739e-13       1.969395803936e-11       1.494818038849e-19       1.193096271270e-17       1.764569668443e-14       5.001752761852e-16 
  189       1.637766967402e-09       8.966739958056e-13       1.963466746301e-11       1.525569699828e-19       1.167465152275e-17       1.721697372062e-14       5.027418167672e-16 
  190       1.628445573888e-09       9.191030481116e-13       1.957058668569e-11       1.556637697361e-19       1.143983280698e-17       1.683987310847e-14       5.057281681898e-16 
  191       1.619335178444e-09       9.418864908567e-13       1.950170196959e-11       1.588013398248e-19       1.122439120753e-17       1.650909405913e-14       5.090569898515e-16 
  192       1.610427445419e-09       9.650245336444e-13       1.942800109079e-11       1.619687785188e-19       1.102609674666e-17       1.621905490853e-14       5.126472746727e-16 
  193       1.601713207047e-09       9.885172742322e-13       1.934947335986e-11       1.651651452128e-19       1.084260320972e-17       1.596388918601e-14       5.164142994184e-16 
  194       1.593182449776e-09       1.012364696948e-12       1.926610964250e-11       1.683894599620e-19       1.067144652809e-17       1.573744168293e-14       5.202695750198e-16 
  195       1.584824300605e-09       1.036566671103e-12       1.917790238012e-11       1.716407030169e-19       1.051004316221e-17       1.553326452122e-14       5.241207968971e-16 
  196       1.576627013421e-09       1.061122949410e-12       1.908484561047e-11       1.749178143589e-19       1.035568848455e-17       1.534461322209e-14       5.278717952807e-16 
  197       1.568577955334e-09       1.086033166399e-12       1.898693498828e-11       1.782196932349e-19       1.020555516261e-17       1.516444277456e-14       5.314224855341e-16 
  198       1.560663593008e-09       1.111296836831e-12       1.888416780582e-11       1.815451976933e-19       1.005669154186e-17       1.498540370408e-14       5.346688184754e-16 
  199       1.552869479002e-09       1.136913354113e-12       1.877654301358e-11       1.848931441185e-19       9.906020028792e-18       1.479983814119e-14       5.375027306997e-16 
  200       1.545180238103e-09       1.162881988715e-12       1.866406124084e-11       1.882623067665e-19       9.750335473844e-18       1.459977589006e-14       5.398120949011e-16 
  201       1.537582523489e-09       1.189201784591e-12       1.854672254213e-11       1.916516919941e-19       9.586955382197e-18       1.437852744472e-14       5.415041318483e-16 
  202       1.530074148970e-09       1.215871243493e-12       1.842451941427e-11       1.950613837434e-19       9.415725666864e-18       1.413559802047e-14       5.425776132608e-16 
  203       1.522655583478e-09       1.242888615023e-12       1.829744331968e-11       1.984917576248e-19       9.237155217147e-18       1.387211736412e-14       5.430557266650e-16 
  204       1.515327035020e-09       1.270251994729e-12       1.816548692959e-11       2.019432119966e-19       9.051777255710e-18       1.358927513894e-14       5.429630968353e-16 
  205       1.508088445783e-09       1.297959322221e-12       1.802864413785e-11       2.054161683116e-19       8.860149648055e-18       1.328832171306e-14       5.423258054577e-16 
  206       1.500939487250e-09       1.326008379279e-12       1.788691007490e-11       2.089110714643e-19       8.662855211991e-18       1.297056894790e-14       5.411714107935e-16 
  207       1.493879555312e-09       1.354396787975e-12       1.774028112160e-11       2.124283901379e-19       8.460502027114e-18       1.263739098657e-14       5.395289673425e-16 
  208       1.486907765382e-09       1.383122008780e-12       1.758875492319e-11       2.159686171514e-19       8.253723744278e-18       1.229022504231e-14       5.374290455064e-16 
  209       1.480022947506e-09       1.412181338681e-12       1.743233040311e-11       2.195322698069e-19       8.043179895074e-18       1.193057218692e-14       5.349037512527e-16 
  210       1.473223641474e-09       1.441571909296e-12       1.727100777697e-11       2.231198902361e-19       7.829556201299e-18       1.155999813912e-14       5.319867457776e-16 
  211       1.466508091937e-09       1.471290684987e-12       1.710478856638e-11       2.267320457481e-19       7.613564884435e-18       1.118013405306e-14       5.287132651699e-16 
  212       1.459874243516e-09       1.501334460974e-12       1.693367561288e-11       2.303693291760e-19       7.395944975122e-18       1.079267730664e-14       5.251201400741e-16 
  213       1.453319735917e-09       1.531699861448e-12       1.675767309182e-11       2.340323592239e-19       7.177462622632e-18       1.039939229001e-14       5.212458153542e-16 
  214       1.446841899041e-09       1.562383337688e-12       1.657678652628e-11       2.377217808143e-19       6.958911404347e-18       1.000211119396e-14       5.171303697570e-16 
  215       1.440437748100e-09       1.593381166172e-12       1.639102280091e-11       2.414382654350e-19       6.741112635228e-18       9.602734798311e-15       5.128155355755e-16 
  216       1.434103978725e-09       1.624689446693e-12       1.620039017587e-11       2.451825114862e-19       6.524915677295e-18       9.203233260386e-15       5.083447183126e-16 
  217       1.427836962083e-09       1.656304100472e-12       1.600489830073e-11       2.489552446274e-19       6.311198249098e-18       8.805646903390e-15       5.037630163442e-16 
  218       1.421632739987e-09       1.688220868272e-12       1.580455822831e-11       2.527572181249e-19       6.100866735192e-18       8.412087004846e-15       4.991172405830e-16 
  219       1.415487020012e-09       1.720435308513e-12       1.559938242864e-11       2.565892131983e-19       5.894856495616e-18       8.024736585011e-15       4.944559341418e-16 
  220       1.409395170603e-09       1.752942795384e-12       1.538938480281e-11       2.604520393681e-19       5.694132175362e-18       7.645851195292e-15       4.898293919969e-16 
  221       1.403352216188e-09       1.785738516962e-12       1.517458069686e-11       2.643465348024e-19       5.499688013852e-18       7.277759706672e-15       4.852896806518e-16 
  222       1.397352832297e-09       1.818817473319e-12       1.495498691573e-11       2.682735666641e-19       5.312548154412e-18       6.922865098123e-15       4.808906578004e-16 
  223       1.391391340665e-09       1.852174474642e-12       1.473062173707e-11       2.722340314580e-19       5.133766953748e-18       6.583645245028e-15       4.766879919905e-16 
  224       1.385463019662e-09       1.885804165744e-12       1.450150338768e-11       2.762285559614e-19       4.964214756255e-18       6.262160537344e-15       4.727284652481e-16 
  225       1.379568139271e-09       1.919701105279e-12       1.426764533493e-11       2.802565779351e-19       4.803919274051e-18       5.958539930816e-15       4.690170761188e-16 
  226       1.373708176107e-09       1.953859687967e-12       1.402906071947e-11       2.843172069716e-19       4.652682455194e-18       5.672399071476e-15       4.655478593379e-16 
  227       1.367884519678e-09       1.988274116846e-12       1.378576387563e-11       2.884095182349e-19       4.510291012083e-18       5.403324332202e-15       4.623144069164e-16 
  228       1.362098470636e-09       2.022938401445e-12       1.353777034175e-11       2.925325520948e-19       4.376516220135e-18       5.150872426925e-15       4.593098622881e-16 
  229       1.356351239015e-09       2.057846355960e-12       1.328509687035e-11       2.966853137606e-19       4.251113716455e-18       4.914570024827e-15       4.565269144561e-16 
  230       1.350643942482e-09       2.092991597434e-12       1.302776143840e-11       3.008667729158e-19       4.133823298519e-18       4.693913364552e-15       4.539577921393e-16 
  231       1.344977604575e-09       2.128367543930e-12       1.276578325753e-11       3.050758633518e-19       4.024368722851e-18       4.488367868405e-15       4.515942579193e-16 
  232       1.339353152951e-09       2.163967412712e-12       1.249918278427e-11       3.093114826024e-19       3.922457503694e-18       4.297367756559e-15       4.494276023873e-16 
  233       1.333771417628e-09       2.199784218419e-12       1.222798173027e-11       3.135724915780e-19       3.827780711692e-18       4.120315661261e-15       4.474486382904e-16 
  234       1.328233129231e-09       2.235810771243e-12       1.195220307257e-11       3.178577141994e-19       3.740012772563e-18       3.956582241032e-15       4.456476946787e-16 
  235       1.322738917239e-09       2.272039675105e-12       1.167187106380e-11       3.221659370323e-19       3.658811265778e-18       3.805505794873e-15       4.440146110515e-16 
  236       1.317289308221e-09       2.308463325835e-12       1.138701124243e-11       3.264959089216e-19       3.583816723238e-18       3.666391876472e-15       4.425387315045e-16 
  237       1.311884724088e-09       2.345073909345e-12       1.109765044298e-11       3.308463406251e-19       3.514652427947e-18       3.538512908405e-15       4.412088988763e-16 
  238       1.306525480336e-09       2.381863399806e-12       1.080381680628e-11       3.352159044482e-19       3.450924212693e-18       3.421107796339e-15       4.400134488951e-16 
  239       1.301211784287e-09       2.418823557830e-12       1.050553978971e-11       3.396032338774e-19       3.392220258722e-18       3.313381543243e-15       4.389402043254e-16 
  240       1.295943733337e-09       2.455945928641e-12       1.020285017738e-11       3.440069232154e-19       3.338110894415e-18       3.214504863585e-15       4.379764691145e-16 
  241       1.290721313196e-09       2.493221840254e-12       9.895780090428e-12       3.484255272144e-19       3.288148393965e-18       3.123613797539e-15       4.371090225398e-16 
  242       1.285544396138e-09       2.530642401654e-12       9.584362997219e-12       3.528575607108e-19       3.241866776055e-18       3.039809325191e-15       4.363241133548e-16 
  243       1.280412739241e-09       2.568198500969e-12       9.268633723578e-12       3.573014982591e-19       3.198781602530e-18       2.962156980740e-15       4.356074539361e-16 
  244       1.275325982631e-09       2.605880803651e-12       8.948628463033e-12       3.617557737663e-19       3.158389777081e-18       2.889686466707e-15       4.349442144304e-16 
  245       1.270283647732e-09       2.643679750649e-12       8.624384787042e-12       3.662187801259e-19       3.120169343913e-18       2.821391268133e-15       4.343190169006e-16 
  246       1.265285135501e-09       2.681585556589e-12       8.295941655231e-12       3.706888688521e-19       3.083579286430e-18       2.756228266788e-15       4.337159294730e-16 
  247       1.260329724681e-09       2.719588207951e-12       7.963339425623e-12       3.751643497141e-19       3.048059325904e-18       2.693117355375e-15       4.331184604837e-16 
  248       1.255416570041e-09       2.757677461241e-12       7.626619864875e-12       3.796434903700e-19       3.013029720159e-18       2.630941051731e-15       4.325095526255e-16 
  249       1.250544700620e-09       2.795842841175e-12       7.285826158507e-12       3.841245160014e-19       2.977891062241e-18       2.568544113037e-15       4.318715770944e-16 
