# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1550       1.048977901472e-10       2.130412562629e-12      -6.374799465062e-12       1.525385874835e-14       1.406727280816e-15       4.317859862937e-16      -4.083428375469e-17 
 1551       1.049346323382e-10       2.113983803554e-12      -6.325304280150e-12       1.524916941458e-14       1.402989240922e-15       4.316634783847e-16      -4.026267354363e-17 
 1552       1.049677742395e-10       2.097742602307e-12      -6.274988511105e-12       1.524444221614e-14       1.399262999146e-15       4.315162642320e-16      -3.968948676729e-17 
 1553       1.049971476515e-10       2.081694355859e-12      -6.223867965834e-12       1.523967521354e-14       1.395548500506e-15       4.313423585393e-16      -3.911473168797e-17 
 1554       1.050226840772e-10       2.065844485717e-12      -6.171958544525e-12       1.523486645745e-14       1.391845689431e-15       4.311397661406e-16      -3.853841661852e-17 
 1555       1.050443147221e-10       2.050198437959e-12      -6.119276239809e-12       1.523001398864e-14       1.388154509768e-15       4.309064819840e-16      -3.796054992248e-17 
 1556       1.050619704933e-10       2.034761683272e-12      -6.065837136907e-12       1.522511583800e-14       1.384474904775e-15       4.306404911166e-16      -3.738114001412e-17 
 1557       1.050755819993e-10       2.019539716991e-12      -6.011657413788e-12       1.522017002652e-14       1.380806817122e-15       4.303397686681e-16      -3.680019535854e-17 
 1558       1.050850900166e-10       2.004537419141e-12      -5.956753763304e-12       1.521517473566e-14       1.377150193528e-15       4.300026152750e-16      -3.621773588272e-17 
 1559       1.050904769975e-10       1.989757127917e-12      -5.901144663634e-12       1.521012882034e-14       1.373504998709e-15       4.296286668281e-16      -3.563382732562e-17 
 1560       1.050917358572e-10       1.975200548192e-12      -5.844849120072e-12       1.520503130074e-14       1.369871201557e-15       4.292178941739e-16      -3.504854721076e-17 
 1561       1.050888595339e-10       1.960869389875e-12      -5.787886244308e-12       1.519988119237e-14       1.366248770514e-15       4.287702685371e-16      -3.446197346513e-17 
 1562       1.050818409881e-10       1.946765367916e-12      -5.730275254598e-12       1.519467750596e-14       1.362637673575e-15       4.282857615208e-16      -3.387418441991e-17 
 1563       1.050706732038e-10       1.932890202312e-12      -5.672035475937e-12       1.518941924757e-14       1.359037878279e-15       4.277643451079e-16      -3.328525881103e-17 
 1564       1.050553491876e-10       1.919245618115e-12      -5.613186340238e-12       1.518410541848e-14       1.355449351715e-15       4.272059916619e-16      -3.269527577987e-17 
 1565       1.050358619692e-10       1.905833345434e-12      -5.553747386507e-12       1.517873501526e-14       1.351872060521e-15       4.266106739274e-16      -3.210431487391e-17 
 1566       1.050122046015e-10       1.892655119446e-12      -5.493738261012e-12       1.517330702972e-14       1.348305970877e-15       4.259783650315e-16      -3.151245604733e-17 
 1567       1.049843701606e-10       1.879712680397e-12      -5.433178717465e-12       1.516782044891e-14       1.344751048510e-15       4.253090384842e-16      -3.091977966169e-17 
 1568       1.049523517456e-10       1.867007773612e-12      -5.372088617191e-12       1.516227425513e-14       1.341207258693e-15       4.246026681799e-16      -3.032636648657e-17 
 1569       1.049161424793e-10       1.854542149498e-12      -5.310487929305e-12       1.515666742588e-14       1.337674566239e-15       4.238592283975e-16      -2.973229770021e-17 
 1570       1.048757355075e-10       1.842317563553e-12      -5.248396730887e-12       1.515099893391e-14       1.334152935506e-15       4.230786938019e-16      -2.913765489017e-17 
 1571       1.048311239996e-10       1.830335776367e-12      -5.185835207158e-12       1.514526774717e-14       1.330642330391e-15       4.222610394446e-16      -2.854252005393e-17 
 1572       1.047823011486e-10       1.818598553636e-12      -5.122823651651e-12       1.513947282881e-14       1.327142714334e-15       4.214062407646e-16      -2.794697559960e-17 
 1573       1.047292601709e-10       1.807107666158e-12      -5.059382466390e-12       1.513361313719e-14       1.323654050314e-15       4.205142735895e-16      -2.735110434652e-17 
 1574       1.046719943067e-10       1.795864889847e-12      -4.995532162059e-12       1.512768762586e-14       1.320176300847e-15       4.195851141360e-16      -2.675498952591e-17 
 1575       1.046104968199e-10       1.784872005736e-12      -4.931293358185e-12       1.512169524354e-14       1.316709427989e-15       4.186187390111e-16      -2.615871478154e-17 
 1576       1.045447609981e-10       1.774130799983e-12      -4.866686783305e-12       1.511563493413e-14       1.313253393332e-15       4.176151252127e-16      -2.556236417033e-17 
 1577       1.044747801527e-10       1.763643063876e-12      -4.801733275144e-12       1.510950563671e-14       1.309808158003e-15       4.165742501310e-16      -2.496602216306e-17 
 1578       1.044005476192e-10       1.753410593840e-12      -4.736453780792e-12       1.510330628551e-14       1.306373682667e-15       4.154960915486e-16      -2.436977364495e-17 
 1579       1.043220567569e-10       1.743435191444e-12      -4.670869356873e-12       1.509703580992e-14       1.302949927519e-15       4.143806276421e-16      -2.377370391634e-17 
 1580       1.042393009493e-10       1.733718663405e-12      -4.605001169725e-12       1.509069313446e-14       1.299536852291e-15       4.132278369827e-16      -2.317789869333e-17 
 1581       1.041522736038e-10       1.724262821596e-12      -4.538870495573e-12       1.508427717880e-14       1.296134416245e-15       4.120376985367e-16      -2.258244410842e-17 
 1582       1.040609681523e-10       1.715069483049e-12      -4.472498720702e-12       1.507778685774e-14       1.292742578176e-15       4.108101916672e-16      -2.198742671117e-17 
 1583       1.039653780507e-10       1.706140469965e-12      -4.405907341635e-12       1.507122108120e-14       1.289361296409e-15       4.095452961344e-16      -2.139293346883e-17 
 1584       1.038654967793e-10       1.697477609716e-12      -4.339117965304e-12       1.506457875421e-14       1.285990528797e-15       4.082429920964e-16      -2.079905176698e-17 
 1585       1.037613178428e-10       1.689082734854e-12      -4.272152309229e-12       1.505785877692e-14       1.282630232724e-15       4.069032601105e-16      -2.020586941018e-17 
 1586       1.036528347703e-10       1.680957683114e-12      -4.205032201689e-12       1.505106004456e-14       1.279280365102e-15       4.055260811338e-16      -1.961347462264e-17 
 1587       1.035400411154e-10       1.673104297423e-12      -4.137779581898e-12       1.504418144749e-14       1.275940882367e-15       4.041114365242e-16      -1.902195604882e-17 
 1588       1.034229304564e-10       1.665524425905e-12      -4.070416500181e-12       1.503722187110e-14       1.272611740483e-15       4.026593080412e-16      -1.843140275413e-17 
 1589       1.033014963961e-10       1.658219921885e-12      -4.002965118146e-12       1.503018019591e-14       1.269292894940e-15       4.011696778468e-16      -1.784190422551e-17 
 1590       1.031757325623e-10       1.651192643899e-12      -3.935447708863e-12       1.502305529748e-14       1.265984300750e-15       3.996425285064e-16      -1.725355037214e-17 
 1591       1.030456326072e-10       1.644444455695e-12      -3.867886657032e-12       1.501584604643e-14       1.262685912449e-15       3.980778429897e-16      -1.666643152603e-17 
 1592       1.029111902082e-10       1.637977226242e-12      -3.800304459167e-12       1.500855130846e-14       1.259397684096e-15       3.964756046716e-16      -1.608063844270e-17 
 1593       1.027723990674e-10       1.631792829737e-12      -3.732723723761e-12       1.500116994429e-14       1.256119569271e-15       3.948357973329e-16      -1.549626230183e-17 
 1594       1.026292529119e-10       1.625893145609e-12      -3.665167171468e-12       1.499370080969e-14       1.252851521074e-15       3.931584051614e-16      -1.491339470787e-17 
 1595       1.024817454941e-10       1.620280058523e-12      -3.597657635274e-12       1.498614275547e-14       1.249593492125e-15       3.914434127527e-16      -1.433212769070e-17 
 1596       1.023298705911e-10       1.614955458392e-12      -3.530218060673e-12       1.497849462746e-14       1.246345434563e-15       3.896908051111e-16      -1.375255370631e-17 
 1597       1.021736296547e-10       1.609920652218e-12      -3.462870222140e-12       1.497075547218e-14       1.243107303846e-15       3.879008620896e-16      -1.317475588299e-17 
 1598       1.020130548342e-10       1.605174593738e-12      -3.395630859335e-12       1.496292515602e-14       1.239879070197e-15       3.860750446585e-16      -1.259877866107e-17 
 1599       1.018481861646e-10       1.600715637573e-12      -3.328515505854e-12       1.495500375170e-14       1.236660707258e-15       3.842151167574e-16      -1.202465688555e-17 
 1600       1.016790639364e-10       1.596542125898e-12      -3.261539769830e-12       1.494699133316e-14       1.233452188305e-15       3.823228516068e-16      -1.145242553626e-17 
 1601       1.015057286963e-10       1.592652388417e-12      -3.194719334050e-12       1.493888797551e-14       1.230253486240e-15       3.804000317237e-16      -1.088211972806e-17 
 1602       1.013282212479e-10       1.589044742342e-12      -3.128069956069e-12       1.493069375508e-14       1.227064573593e-15       3.784484489356e-16      -1.031377471100e-17 
 1603       1.011465826516e-10       1.585717492372e-12      -3.061607468323e-12       1.492240874936e-14       1.223885422524e-15       3.764699043958e-16      -9.747425870564e-18 
 1604       1.009608542255e-10       1.582668930670e-12      -2.995347778246e-12       1.491403303707e-14       1.220716004816e-15       3.744662085977e-16      -9.183108727782e-18 
 1605       1.007710775457e-10       1.579897336845e-12      -2.929306868381e-12       1.490556669812e-14       1.217556291880e-15       3.724391813896e-16      -8.620858939472e-18 
 1606       1.005772944463e-10       1.577400977923e-12      -2.863500796496e-12       1.489700981362e-14       1.214406254753e-15       3.703906519898e-16      -8.060712298403e-18 
 1607       1.003795470205e-10       1.575178108333e-12      -2.797945695700e-12       1.488836246589e-14       1.211265864095e-15       3.683224590007e-16      -7.502704733489e-18 
 1608       1.001778776207e-10       1.573226969882e-12      -2.732657774553e-12       1.487962473846e-14       1.208135090189e-15       3.662364504241e-16      -6.946872309972e-18 
 1609       9.997232885877e-11       1.571545791732e-12      -2.667653317186e-12       1.487079671605e-14       1.205013902943e-15       3.641344836756e-16      -6.393251229608e-18 
 1610       9.976294360679e-11       1.570132790381e-12      -2.602948683411e-12       1.486187848462e-14       1.201902271885e-15       3.620184255993e-16      -5.841877830858e-18 
 1611       9.954976499728e-11       1.568986169638e-12      -2.538560308838e-12       1.485287013133e-14       1.198800166168e-15       3.598901524829e-16      -5.292788589067e-18 
 1612       9.933283642367e-11       1.568104120607e-12      -2.474504704986e-12       1.484377174455e-14       1.195707554561e-15       3.577515500718e-16      -4.746020116658e-18 
 1613       9.911220154076e-11       1.567484821657e-12      -2.410798459402e-12       1.483458341388e-14       1.192624405456e-15       3.556045135847e-16      -4.201609163315e-18 
 1614       9.888790426511e-11       1.567126438410e-12      -2.347458235773e-12       1.482530523012e-14       1.189550686865e-15       3.534509477272e-16      -3.659592616169e-18 
 1615       9.865998877549e-11       1.567027123710e-12      -2.284500774038e-12       1.481593728532e-14       1.186486366417e-15       3.512927667077e-16      -3.120007499984e-18 
 1616       9.842849951328e-11       1.567185017608e-12      -2.221942890508e-12       1.480647967273e-14       1.183431411358e-15       3.491318942511e-16      -2.582890977348e-18 
 1617       9.819348118294e-11       1.567598247337e-12      -2.159801477974e-12       1.479693248685e-14       1.180385788554e-15       3.469702636144e-16      -2.048280348853e-18 
 1618       9.795497875239e-11       1.568264927291e-12      -2.098093505826e-12       1.478729582337e-14       1.177349464485e-15       3.448098176008e-16      -1.516213053285e-18 
 1619       9.771303745347e-11       1.569183159005e-12      -2.036836020166e-12       1.477756977926e-14       1.174322405246e-15       3.426525085745e-16      -9.867266678122e-19 
 1620       9.746770278234e-11       1.570351031130e-12      -1.976046143922e-12       1.476775445269e-14       1.171304576550e-15       3.405002984760e-16      -4.598589081670e-19 
