# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  461       2.249727495083e-11       9.978623955453e-13      -5.098819980180e-13       5.198670620536e-17       1.183368482171e-15       7.270138295055e-16       1.076137049701e-16 
  462       2.230875292528e-11       9.766779369088e-13      -4.288021503497e-13       5.178048591244e-17       1.173004095373e-15       6.947614359772e-16       1.109390257398e-16 
  463       2.212475314546e-11       9.556982934189e-13      -3.532393477446e-13       5.157748545428e-17       1.162747330008e-15       6.636511914936e-16       1.139027665745e-16 
  464       2.194479164677e-11       9.350116492899e-13      -2.837691570357e-13       5.137763760946e-17       1.152595298344e-15       6.337805955204e-16       1.164915240130e-16 
  465       2.176837512122e-11       9.147076517245e-13      -2.209760643549e-13       5.118087312220e-17       1.142545031694e-15       6.052486040532e-16       1.186917270249e-16 
  466       2.159506925655e-11       8.948619986191e-13      -1.653215590360e-13       5.098711606601e-17       1.132593957673e-15       5.781353597095e-16       1.204935665829e-16 
  467       2.142470620623e-11       8.754896567537e-13      -1.167437622682e-13       5.079626980159e-17       1.122741349361e-15       5.524406709927e-16       1.219029208946e-16 
  468       2.125718348941e-11       8.565901992873e-13      -7.504539791203e-14       5.060823055544e-17       1.112986920357e-15       5.281436281967e-16       1.229298006832e-16 
  469       2.109239617020e-11       8.381630930959e-13      -4.002459890904e-14       5.042289198839e-17       1.103330350870e-15       5.052227034335e-16       1.235844538422e-16 
  470       2.093023684309e-11       8.202076980100e-13      -1.147488059756e-14       5.024014518017e-17       1.093771287478e-15       4.836557468495e-16       1.238773668181e-16 
  471       2.077059561838e-11       8.027232660524e-13       1.081488597222e-14       5.005987861396e-17       1.084309342888e-15       4.634199828421e-16       1.238192659931e-16 
  472       2.061336010766e-11       7.857089406758e-13       2.706050072275e-14       4.988197816096e-17       1.074944095694e-15       4.444920062765e-16       1.234211190677e-16 
  473       2.045841540921e-11       7.691637560004e-13       3.748246123379e-14       4.970632706498e-17       1.065675090136e-15       4.268477787022e-16       1.226941364432e-16 
  474       2.030564409345e-11       7.530866360516e-13       4.230598942705e-14       4.953280592699e-17       1.056501835860e-15       4.104626245695e-16       1.216497726049e-16 
  475       2.015492618840e-11       7.374763939976e-13       4.176105825082e-14       4.936129268972e-17       1.047423807674e-15       3.953112274462e-16       1.202997275042e-16 
  476       2.000613916509e-11       7.223317313873e-13       3.608241836457e-14       4.919166262218e-17       1.038440445311e-15       3.813676262341e-16       1.186559479415e-16 
  477       1.985915792302e-11       7.076512373878e-13       2.550962482363e-14       4.902378830428e-17       1.029551153186e-15       3.686052113857e-16       1.167306289489e-16 
  478       1.971385477562e-11       6.934333880218e-13       1.028706376378e-14       4.885753961138e-17       1.020755300154e-15       3.569967211207e-16       1.145362151730e-16 
  479       1.957009943562e-11       6.796765454059e-13      -9.336020914090e-15       4.869278369884e-17       1.012052219269e-15       3.465142376426e-16       1.120854022572e-16 
  480       1.942775900059e-11       6.663789569876e-13      -3.310550085935e-14       4.852938498665e-17       1.003441207545e-15       3.371291833554e-16       1.093911382246e-16 
  481       1.928669793828e-11       6.535387547833e-13      -6.076233658702e-14       4.836720514392e-17       9.949215257141e-16       3.288123170800e-16       1.064666248609e-16 
  482       1.914677807213e-11       6.411539546161e-13      -9.204255079311e-14       4.820610307351e-17       9.864923979840e-16       3.215337302710e-16       1.033253190964e-16 
  483       1.900785856669e-11       6.292224553531e-13      -1.266772016700e-13       4.804593489658e-17       9.781530117984e-16       3.152628432331e-16       9.998093438937e-17 
  484       1.886979591305e-11       6.177420381432e-13      -1.643923562218e-13       4.788655393716e-17       9.699025175955e-16       3.099684013378e-16       9.644744210844e-17 
  485       1.873244391430e-11       6.067103656550e-13      -2.049090635798e-13       4.772781070673e-17       9.617400285669e-16       3.056184712399e-16       9.273907291516e-17 
  486       1.859565367093e-11       5.961249813142e-13      -2.479433283176e-13       4.756955288876e-17       9.536646204167e-16       3.021804370944e-16       8.887031814682e-17 
  487       1.845927356633e-11       5.859833085411e-13      -2.932060837668e-13       4.741162532332e-17       9.456753311202e-16       2.996209967725e-16       8.485593119907e-17 
  488       1.832314925218e-11       5.762826499887e-13      -3.404031653322e-13       4.725386999163e-17       9.377711606831e-16       2.979061580789e-16       8.071092890860e-17 
  489       1.818712363393e-11       5.670201867803e-13      -3.892352838070e-13       4.709612600063e-17       9.299510709003e-16       2.970012349677e-16       7.645059293581e-17 
  490       1.805103685618e-11       5.581929777467e-13      -4.393979986886e-13       4.693822956756e-17       9.222139851148e-16       2.968708437596e-16       7.209047114746e-17 
  491       1.791472628820e-11       5.497979586643e-13      -4.905816914935e-13       4.678001400451e-17       9.145587879768e-16       2.974788993580e-16       6.764637899935e-17 
  492       1.777802650931e-11       5.418319414928e-13      -5.424715390730e-13       4.662130970300e-17       9.069843252024e-16       2.987886114660e-16       6.313440091900e-17 
  493       1.764076929435e-11       5.342916136125e-13      -5.947474869285e-13       4.646194411858e-17       8.994894033329e-16       3.007624808025e-16       5.857089168833e-17 
  494       1.750278359909e-11       5.271735370623e-13      -6.470842225265e-13       4.630174175534e-17       8.920727894933e-16       3.033622953195e-16       5.397247782628e-17 
  495       1.736389554572e-11       5.204741477771e-13      -6.991511486147e-13       4.614052415054e-17       8.847332111515e-16       3.065491264178e-16       4.935605897153e-17 
  496       1.722392840824e-11       5.141897548257e-13      -7.506123565367e-13       4.597810985914e-17       8.774693558773e-16       3.102833251645e-16       4.473880926515e-17 
  497       1.708270259793e-11       5.083165396484e-13      -8.011265995476e-13       4.581431443838e-17       8.702798711012e-16       3.145245185090e-16       4.013817873326e-17 
  498       1.694003564877e-11       5.028505552944e-13      -8.503472661296e-13       4.564895043238e-17       8.631633638734e-16       3.192316054995e-16       3.557189466972e-17 
  499       1.679574220291e-11       4.977877256600e-13      -8.979223533070e-13       4.548182735665e-17       8.561184006227e-16       3.243627535003e-16       3.105796301878e-17 
  500       1.664963399608e-11       4.931238447257e-13      -9.434944399617e-13       4.531275168272e-17       8.491435069153e-16       3.298753944076e-16       2.661466975778e-17 
  501       1.650151984304e-11       4.888545757942e-13      -9.867006601486e-13       4.514152682267e-17       8.422371672143e-16       3.357262208664e-16       2.226058227976e-17 
  502       1.635120562302e-11       4.849754507279e-13      -1.027172676411e-12       4.496795311373e-17       8.353978246378e-16       3.418711824874e-16       1.801455077620e-17 
  503       1.619849426519e-11       4.814818691869e-13      -1.064536653096e-12       4.479182780281e-17       8.286238807185e-16       3.482654820631e-16       1.389570961964e-17 
  504       1.604318573404e-11       4.783690978659e-13      -1.098413229670e-12       4.461294503114e-17       8.219136951625e-16       3.548635717845e-16       9.923478746379e-18 
  505       1.588513782066e-11       4.756305211332e-13      -1.128498144029e-12       4.443114125503e-17       8.152658402414e-16       3.616246495645e-16       6.113978277749e-18 
  506       1.572445047209e-11       4.732523390666e-13      -1.154806711057e-12       4.424643297895e-17       8.086798725187e-16       3.685293298340e-16       2.469155978713e-18 
  507       1.556128674361e-11       4.712187151698e-13      -1.177436334671e-12       4.405888296006e-17       8.021555828812e-16       3.755634455586e-16      -1.012650703260e-18 
  508       1.539581248715e-11       4.695135095791e-13      -1.196486505935e-12       4.386855513661e-17       7.956927437949e-16       3.827125903670e-16      -4.333156504312e-18 
  509       1.522819636529e-11       4.681202774796e-13      -1.212058814250e-12       4.367551463391e-17       7.892911091836e-16       3.899621173510e-16      -7.494128645911e-18 
  510       1.505860986526e-11       4.670222675222e-13      -1.224256958543e-12       4.347982777020e-17       7.829504143075e-16       3.972971378649e-16      -1.049738713657e-17 
  511       1.488722731292e-11       4.662024202399e-13      -1.233186758457e-12       4.328156206258e-17       7.766703756413e-16       4.047025203248e-16      -1.334480507357e-17 
  512       1.471422588676e-11       4.656433664640e-13      -1.238956165539e-12       4.308078623290e-17       7.704506907535e-16       4.121628890085e-16      -1.603830894466e-17 
  513       1.453978563192e-11       4.653274257412e-13      -1.241675274431e-12       4.287757021366e-17       7.642910381840e-16       4.196626228545e-16      -1.857987892980e-17 
  514       1.436408947414e-11       4.652366047496e-13      -1.241456334059e-12       4.267198515394e-17       7.581910773235e-16       4.271858542619e-16      -2.097154920284e-17 
  515       1.418732323379e-11       4.653525957154e-13      -1.238413758824e-12       4.246410342532e-17       7.521504482912e-16       4.347164678898e-16      -2.321540823329e-17 
  516       1.400967563986e-11       4.656567748293e-13      -1.232664139789e-12       4.225399862774e-17       7.461687718140e-16       4.422380994569e-16      -2.531359908800e-17 
  517       1.383133834395e-11       4.661302006632e-13      -1.224326255871e-12       4.204174559544e-17       7.402456491047e-16       4.497341345408e-16      -2.726831973288e-17 
  518       1.365250593425e-11       4.667536125865e-13      -1.213521085030e-12       4.182742040286e-17       7.343806617404e-16       4.571877073775e-16      -2.908182333461e-17 
  519       1.347337594957e-11       4.675074291827e-13      -1.200371815457e-12       4.161110037057e-17       7.285733715413e-16       4.645816996612e-16      -3.075641856241e-17 
  520       1.329414889331e-11       4.683717466658e-13      -1.185003856766e-12       4.139286407112e-17       7.228233204491e-16       4.718987393436e-16      -3.229446988968e-17 
  521       1.311502824747e-11       4.693263372968e-13      -1.167544851180e-12       4.117279133503e-17       7.171300304055e-16       4.791211994333e-16      -3.369839789578e-17 
  522       1.293622048663e-11       4.703506478006e-13      -1.148124684727e-12       4.095096325661e-17       7.114930032306e-16       4.862311967957e-16      -3.497067956771e-17 
  523       1.275793509194e-11       4.714237977818e-13      -1.126875498423e-12       4.072746219993e-17       7.059117205016e-16       4.932105909520e-16      -3.611384860183e-17 
  524       1.258038456516e-11       4.725245781417e-13      -1.103931699464e-12       4.050237180471e-17       7.003856434315e-16       5.000409828790e-16      -3.713049570562e-17 
  525       1.240378444259e-11       4.736314494946e-13      -1.079429972416e-12       4.027577699223e-17       6.949142127472e-16       5.067037138088e-16      -3.802326889934e-17 
  526       1.222835330914e-11       4.747225405846e-13      -1.053509290404e-12       4.004776397122e-17       6.894968485680e-16       5.131798640277e-16      -3.879487381778e-17 
  527       1.205431281224e-11       4.757756467015e-13      -1.026310926305e-12       3.981842024377e-17       6.841329502848e-16       5.194502516764e-16      -3.944807401196e-17 
