# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1203       1.486419802628e-10       1.938131245115e-12      -1.036339926079e-12       1.382016269820e-14       3.099959417729e-15      -3.724333433172e-17      -1.599818386397e-17 
 1204       1.481723410928e-10       1.951288591693e-12      -9.561557602819e-13       1.381400159897e-14       3.089739391165e-15      -3.441780414315e-17      -1.729633757857e-17 
 1205       1.476969337907e-10       1.964882820593e-12      -8.776674356763e-13       1.380768413570e-14       3.079560192579e-15      -3.144567983169e-17      -1.858353554603e-17 
 1206       1.472158934487e-10       1.978908113147e-12      -8.009196824072e-13       1.380121046138e-14       3.069421547102e-15      -2.832079940997e-17      -1.985983215952e-17 
 1207       1.467293598839e-10       1.993358088776e-12      -7.259513990931e-13       1.379458100224e-14       3.059323202702e-15      -2.503903822239e-17      -2.112528012078e-17 
 1208       1.462374888489e-10       2.008224258784e-12      -6.527773273636e-13       1.378779726977e-14       3.049265009759e-15      -2.160456057150e-17      -2.237992322811e-17 
 1209       1.457404409612e-10       2.023497553624e-12      -5.814061563600e-13       1.378086105852e-14       3.039246842436e-15      -1.802364365053e-17      -2.362380350443e-17 
 1210       1.452383779978e-10       2.039168834154e-12      -5.118465843660e-13       1.377377417758e-14       3.029268572349e-15      -1.430260977326e-17      -2.485696358485e-17 
 1211       1.447314628978e-10       2.055228891483e-12      -4.441073187911e-13       1.376653845064e-14       3.019330068563e-15      -1.044782646955e-17      -2.607944671821e-17 
 1212       1.442198597645e-10       2.071668446822e-12      -3.781970761551e-13       1.375915571595e-14       3.009431197584e-15      -6.465706581077e-18      -2.729129676858e-17 
 1213       1.437037338684e-10       2.088478151336e-12      -3.141245820723e-13       1.375162782641e-14       2.999571823351e-15      -2.362708356881e-18      -2.849255821677e-17 
 1214       1.431832516493e-10       2.105648585990e-12      -2.518985712354e-13       1.374395664958e-14       2.989751807232e-15       1.854664450959e-18      -2.968327616186e-17 
 1215       1.426585807188e-10       2.123170261402e-12      -1.915277873999e-13       1.373614406772e-14       2.979971008015e-15       6.179862491710e-18      -3.086349632273e-17 
 1216       1.421298898627e-10       2.141033617690e-12      -1.330209833683e-13       1.372819197781e-14       2.970229281903e-15       1.060629072035e-17      -3.203326503955e-17 
 1217       1.415973490436e-10       2.159229024326e-12      -7.638692097379e-14       1.372010229158e-14       2.960526482504e-15       1.512730830195e-17      -3.319262927533e-17 
 1218       1.410611294032e-10       2.177746779981e-12      -2.163437106508e-14       1.371187693556e-14       2.950862460830e-15       1.973622851601e-17      -3.434163661739e-17 
 1219       1.405214032649e-10       2.196577112377e-12       3.122788650995e-14       1.370351785110e-14       2.941237065284e-15       2.442631866089e-17      -3.548033527895e-17 
 1220       1.399783441360e-10       2.215710178139e-12       8.219106291992e-14       1.369502699438e-14       2.931650141657e-15       2.919079995811e-17      -3.660877410058e-17 
 1221       1.394321267105e-10       2.235136062640e-12       1.312463603658e-13       1.368640633649e-14       2.922101533122e-15       3.402284745677e-17      -3.772700255175e-17 
 1222       1.388829268713e-10       2.254844779854e-12       1.783849720967e-13       1.367765786341e-14       2.912591080223e-15       3.891558993790e-17      -3.883507073235e-17 
 1223       1.383309216926e-10       2.274826272207e-12       2.235980824259e-13       1.366878357608e-14       2.903118620873e-15       4.386210981882e-17      -3.993302937420e-17 
 1224       1.377762894425e-10       2.295070410424e-12       2.668768667464e-13       1.365978549041e-14       2.893683990345e-15       4.885544305755e-17      -4.102092984257e-17 
 1225       1.372192095855e-10       2.315566993378e-12       3.082124915470e-13       1.365066563731e-14       2.884287021266e-15       5.388857905712e-17      -4.209882413769e-17 
 1226       1.366598627848e-10       2.336305747945e-12       3.475961144282e-13       1.364142606274e-14       2.874927543607e-15       5.895446057000e-17      -4.316676489629e-17 
 1227       1.360984309047e-10       2.357276328848e-12       3.850188841178e-13       1.363206882773e-14       2.865605384682e-15       6.404598360243e-17      -4.422480539308e-17 
 1228       1.355350970132e-10       2.378468318511e-12       4.204719404868e-13       1.362259600840e-14       2.856320369139e-15       6.915599731879e-17      -4.527299954233e-17 
 1229       1.349700453846e-10       2.399871226906e-12       4.539464145654e-13       1.361300969601e-14       2.847072318949e-15       7.427730394600e-17      -4.631140189931e-17 
 1230       1.344034615014e-10       2.421474491404e-12       4.854334285589e-13       1.360331199698e-14       2.837861053407e-15       7.940265867787e-17      -4.734006766189e-17 
 1231       1.338355320574e-10       2.443267476626e-12       5.149240958630e-13       1.359350503294e-14       2.828686389118e-15       8.452476957945e-17      -4.835905267197e-17 
 1232       1.332664449597e-10       2.465239474289e-12       5.424095210804e-13       1.358359094072e-14       2.819548139995e-15       8.963629749146e-17      -4.936841341708e-17 
 1233       1.326963893313e-10       2.487379703062e-12       5.678808000363e-13       1.357357187242e-14       2.810446117252e-15       9.472985593459e-17      -5.036820703185e-17 
 1234       1.321255555135e-10       2.509677308409e-12       5.913290197939e-13       1.356344999544e-14       2.801380129393e-15       9.979801101391e-17      -5.135849129954e-17 
 1235       1.315541350684e-10       2.532121362443e-12       6.127452586708e-13       1.355322749249e-14       2.792349982210e-15       1.048332813232e-16      -5.233932465356e-17 
 1236       1.309823207816e-10       2.554700863776e-12       6.321205862548e-13       1.354290656162e-14       2.783355478775e-15       1.098281378495e-16      -5.331076617900e-17 
 1237       1.304103066640e-10       2.577404737366e-12       6.494460634192e-13       1.353248941630e-14       2.774396419433e-15       1.147750038770e-16      -5.427287561410e-17 
 1238       1.298382879548e-10       2.600221834370e-12       6.647127423392e-13       1.352197828536e-14       2.765472601793e-15       1.196662548922e-16      -5.522571335185e-17 
 1239       1.292664611239e-10       2.623140931990e-12       6.779116665075e-13       1.351137541313e-14       2.756583820726e-15       1.244942184874e-16      -5.616934044142e-17 
 1240       1.286950238740e-10       2.646150733327e-12       6.890338707503e-13       1.350068305937e-14       2.747729868355e-15       1.292511742657e-16      -5.710381858975e-17 
 1241       1.281241751435e-10       2.669239867229e-12       6.980703812430e-13       1.348990349939e-14       2.738910534047e-15       1.339293537452e-16      -5.802921016302e-17 
 1242       1.275541151087e-10       2.692396888139e-12       7.050122155260e-13       1.347903902401e-14       2.730125604411e-15       1.385209402632e-16      -5.894557818819e-17 
 1243       1.269850451861e-10       2.715610275949e-12       7.098503825207e-13       1.346809193963e-14       2.721374863287e-15       1.430180688807e-16      -5.985298635450e-17 
 1244       1.264171680353e-10       2.738868435844e-12       7.125758825452e-13       1.345706456826e-14       2.712658091742e-15       1.474128262869e-16      -6.075149901504e-17 
 1245       1.258506875609e-10       2.762159698158e-12       7.131797073305e-13       1.344595924752e-14       2.703975068059e-15       1.516972507033e-16      -6.164118118819e-17 
 1246       1.252857945142e-10       2.785472884582e-12       7.116576186610e-13       1.343477833104e-14       2.695325588569e-15       1.558654338863e-16      -6.252207839394e-17 
 1247       1.247226231073e-10       2.808799014375e-12       7.080245456300e-13       1.342352418940e-14       2.686709530400e-15       1.599198543182e-16      -6.339415590068e-17 
 1248       1.241612938944e-10       2.832129617873e-12       7.023003563298e-13       1.341219920922e-14       2.678126789445e-15       1.638651181292e-16      -6.425735876863e-17 
 1249       1.236019281286e-10       2.855456171835e-12       6.945050949337e-13       1.340080579291e-14       2.669577259596e-15       1.677058638067e-16      -6.511163195040e-17 
 1250       1.230446477633e-10       2.878770099343e-12       6.846589820811e-13       1.338934635867e-14       2.661060832737e-15       1.714467622613e-16      -6.595692029095e-17 
 1251       1.224895754528e-10       2.902062769685e-12       6.727824152619e-13       1.337782334053e-14       2.652577398737e-15       1.750925168943e-16      -6.679316852757e-17 
 1252       1.219368345546e-10       2.925325498259e-12       6.588959692019e-13       1.336623918841e-14       2.644126845449e-15       1.786478636638e-16      -6.762032128978e-17 
 1253       1.213865491301e-10       2.948549546460e-12       6.430203962474e-13       1.335459636810e-14       2.635709058699e-15       1.821175711519e-16      -6.843832309937e-17 
 1254       1.208388439461e-10       2.971726121575e-12       6.251766267503e-13       1.334289736132e-14       2.627323922288e-15       1.855064406310e-16      -6.924711837032e-17 
 1255       1.202938444762e-10       2.994846376679e-12       6.053857694529e-13       1.333114466576e-14       2.618971317982e-15       1.888193061308e-16      -7.004665140875e-17 
 1256       1.197516769020e-10       3.017901410524e-12       5.836691118728e-13       1.331934079510e-14       2.610651125506e-15       1.920610345050e-16      -7.083686641290e-17 
 1257       1.192124681148e-10       3.040882267439e-12       5.600481206878e-13       1.330748827904e-14       2.602363222543e-15       1.952365254978e-16      -7.161770747310e-17 
 1258       1.186763457163e-10       3.063779937215e-12       5.345444421210e-13       1.329558966332e-14       2.594107484728e-15       1.983507118110e-16      -7.238911857169e-17 
 1259       1.181434380205e-10       3.086585355008e-12       5.071799023254e-13       1.328364750978e-14       2.585883785639e-15       2.014085591702e-16      -7.315104358302e-17 
 1260       1.176138740549e-10       3.109289401224e-12       4.779765077691e-13       1.327166439637e-14       2.577691996797e-15       2.044150663921e-16      -7.390342627342e-17 
 1261       1.170877835616e-10       3.131882901418e-12       4.469564456198e-13       1.325964291718e-14       2.569531987656e-15       2.073752654507e-16      -7.464621030110e-17 
 1262       1.165652969990e-10       3.154356626186e-12       4.141420841302e-13       1.324758568250e-14       2.561403625604e-15       2.102942215443e-16      -7.537933921617e-17 
 1263       1.160465455428e-10       3.176701291060e-12       3.795559730227e-13       1.323549531881e-14       2.553306775951e-15       2.131770331624e-16      -7.610275646058e-17 
 1264       1.155316610875e-10       3.198907556397e-12       3.432208438742e-13       1.322337446883e-14       2.545241301929e-15       2.160288321519e-16      -7.681640536809e-17 
 1265       1.150207762477e-10       3.220966027277e-12       3.051596105011e-13       1.321122579156e-14       2.537207064684e-15       2.188547837841e-16      -7.752022916419e-17 
 1266       1.145140243597e-10       3.242867253396e-12       2.653953693441e-13       1.319905196230e-14       2.529203923273e-15       2.216600868217e-16      -7.821417096613e-17 
 1267       1.140115394822e-10       3.264601728957e-12       2.239513998534e-13       1.318685567270e-14       2.521231734658e-15       2.244499735850e-16      -7.889817378281e-17 
 1268       1.135134563984e-10       3.286159892568e-12       1.808511648732e-13       1.317463963075e-14       2.513290353698e-15       2.272297100189e-16      -7.957218051480e-17 
 1269       1.130199106167e-10       3.307532127131e-12       1.361183110272e-13       1.316240656086e-14       2.505379633151e-15       2.300045957596e-16      -8.023613395425e-17 
 1270       1.125310383725e-10       3.328708759736e-12       8.977666910255e-14       1.315015920386e-14       2.497499423661e-15       2.327799642014e-16      -8.088997678490e-17 
 1271       1.120469766291e-10       3.349680061558e-12       4.185025443583e-14       1.313790031703e-14       2.489649573758e-15       2.355611825632e-16      -8.153365158200e-17 
 1272       1.115678630796e-10       3.370436247749e-12      -7.636732702774e-15       1.312563267416e-14       2.481829929851e-15       2.383536519553e-16      -8.216710081229e-17 
