# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  180       3.871605689925e-10       2.426671008514e-12      -1.378707860210e-11       0.000000000000e+00       5.500631450406e-14       8.400586923706e-14      -3.394696022482e-15 
  181       3.883407588023e-10       2.318645853142e-12      -1.280080047458e-11       0.000000000000e+00       5.390382969133e-14       8.239746652493e-14      -3.061980286454e-15 
  182       3.889152564319e-10       2.228099603689e-12      -1.175965982599e-11       0.000000000000e+00       5.282616640641e-14       8.075174569880e-14      -2.731782929661e-15 
  183       3.888973523934e-10       2.154825704006e-12      -1.066988360342e-11       0.000000000000e+00       5.177326245798e-14       7.907075528186e-14      -2.404510923592e-15 
  184       3.883015488678e-10       2.098587686831e-12      -9.538013039576e-12       0.000000000000e+00       5.074500246696e-14       7.735663878353e-14      -2.080580634961e-15 
  185       3.871435789122e-10       2.059118667951e-12      -8.370908072355e-12       0.000000000000e+00       4.974121685352e-14       7.561163592303e-14      -1.760417901976e-15 
  186       3.854404256659e-10       2.036120840361e-12      -7.175751764501e-12       0.000000000000e+00       4.876168082406e-14       7.383808385287e-14      -1.444458110607e-15 
  187       3.832103415572e-10       2.029264968423e-12      -5.960054723219e-12       0.000000000000e+00       4.780611335814e-14       7.203841838242e-14      -1.133146270857e-15 
  188       3.804728675102e-10       2.038189882028e-12      -4.731659519803e-12       0.000000000000e+00       4.687417619550e-14       7.021517520136e-14      -8.269370930287e-16 
  189       3.772488521509e-10       2.062501970754e-12      -3.498745109259e-12       0.000000000000e+00       4.596547282298e-14       6.837099110326e-14      -5.262950639985e-16 
  190       3.735604710142e-10       2.101774678026e-12      -2.269831249934e-12       0.000000000000e+00       4.507954746154e-14       6.650860520907e-14      -2.316945234813e-16 
  191       3.694312457505e-10       2.155547995278e-12      -1.053782923136e-12       0.000000000000e+00       4.421588405317e-14       6.463086019066e-14       5.638025969792e-17 
  192       3.648860633320e-10       2.223327956111e-12       1.401852472342e-13       0.000000000000e+00       4.337390524794e-14       6.274070349433e-14       3.374350113352e-16 
  193       3.599511952596e-10       2.304586130452e-12       1.302504575063e-12       0.000000000000e+00       4.255297139090e-14       6.084118856432e-14       6.109653755784e-16 
  194       3.546543167691e-10       2.398759118718e-12       2.423247892397e-12       0.000000000000e+00       4.175237950907e-14       5.893547606637e-14       8.764568386577e-16 
  195       3.490245260383e-10       2.505248045970e-12       3.492125129817e-12       0.000000000000e+00       4.097136229843e-14       5.702683511120e-14       1.133384652616e-15 
  196       3.430923633933e-10       2.623418056080e-12       4.498478896813e-12       0.000000000000e+00       4.020908711088e-14       5.511864447805e-14       1.381213759041e-15 
  197       3.368898305150e-10       2.752597805882e-12       5.431280062160e-12       0.000000000000e+00       3.946465494120e-14       5.321439383818e-14       1.619398712793e-15 
  198       3.304504096460e-10       2.892078959342e-12       6.279123334290e-12       0.000000000000e+00       3.873709941403e-14       5.131768497845e-14       1.847383605738e-15 
  199       3.238090827968e-10       3.041115681710e-12       7.030222841672e-12       0.000000000000e+00       3.802538577085e-14       4.943223302475e-14       2.064601990479e-15 
  200       3.170023509527e-10       3.198924133683e-12       7.672407713181e-12       0.000000000000e+00       3.732840985691e-14       4.756186766562e-14       2.270476804083e-15 
  201       3.100648125169e-10       3.364675562751e-12       8.195821815879e-12       0.000000000000e+00       3.664520545365e-14       4.571008828813e-14       2.464527118993e-15 
  202       3.030185863340e-10       3.537476079232e-12       8.601247063918e-12       0.000000000000e+00       3.597558488651e-14       4.387869142931e-14       2.646697051945e-15 
  203       2.958831693018e-10       3.716384458431e-12       8.892366821722e-12       0.000000000000e+00       3.531954227606e-14       4.206904752750e-14       2.817050229640e-15 
  204       2.886788182069e-10       3.900417892214e-12       9.073118733626e-12       0.000000000000e+00       3.467704891076e-14       4.028253810357e-14       2.975665311161e-15 
  205       2.814265587629e-10       4.088551464248e-12       9.147698296432e-12       0.000000000000e+00       3.404805284969e-14       3.852055566600e-14       3.122636227428e-15 
  206       2.741481946470e-10       4.279717625235e-12       9.120562431975e-12       0.000000000000e+00       3.343247852530e-14       3.678450361601e-14       3.258072420660e-15 
  207       2.668663165378e-10       4.472805668146e-12       8.996433059691e-12       0.000000000000e+00       3.283022634610e-14       3.507579615264e-14       3.382099083836e-15 
  208       2.596043111528e-10       4.666661203465e-12       8.780300669179e-12       0.000000000000e+00       3.224117229949e-14       3.339585817787e-14       3.494857400157e-15 
  209       2.523863702852e-10       4.860085634415e-12       8.477427892764e-12       0.000000000000e+00       3.166516755439e-14       3.174612520169e-14       3.596504782502e-15 
  210       2.452374998415e-10       5.051835632204e-12       8.093353078065e-12       0.000000000000e+00       3.110203806409e-14       3.012804324723e-14       3.687215112892e-15 
  211       2.381835288792e-10       5.240622611254e-12       7.633893860557e-12       0.000000000000e+00       3.055158416889e-14       2.854306875585e-14       3.767178981949e-15 
  212       2.312511186435e-10       5.425112204441e-12       7.105150736136e-12       0.000000000000e+00       3.001358019891e-14       2.699266849223e-14       3.836603928360e-15 
  213       2.244677716053e-10       5.603923738331e-12       6.513510633684e-12       0.000000000000e+00       2.948777407679e-14       2.547831944950e-14       3.895714678330e-15 
  214       2.178618404981e-10       5.775629708414e-12       5.865650487632e-12       0.000000000000e+00       2.897388692045e-14       2.400150875431e-14       3.944753385051e-15 
  215       2.114625373553e-10       5.938755254342e-12       5.168540810527e-12       0.000000000000e+00       2.847161264582e-14       2.256373357194e-14       3.983979868155e-15 
  216       2.052999425481e-10       6.091777635168e-12       4.429449265595e-12       0.000000000000e+00       2.798061756958e-14       2.116650101140e-14       4.013671853180e-15 
  217       1.994050138223e-10       6.233125704576e-12       3.655944239303e-12       0.000000000000e+00       2.750054001190e-14       1.981132803055e-14       4.034125211027e-15 
  218       1.938095953358e-10       6.361179386123e-12       2.855898413930e-12       0.000000000000e+00       2.703098989917e-14       1.849974134118e-14       4.045654197423e-15 
  219       1.885464266960e-10       6.474269148471e-12       2.037492340124e-12       0.000000000000e+00       2.657154836678e-14       1.723327731410e-14       4.048591692380e-15 
  220       1.836491519972e-10       6.570675480628e-12       1.209218009472e-12       0.000000000000e+00       2.612176736179e-14       1.601348188426e-14       4.043289439654e-15 
  221       1.791523288579e-10       6.648628367178e-12       3.798824270610e-13       0.000000000000e+00       2.568116924573e-14       1.484191045587e-14       4.030118286209e-15 
  222       1.750914374580e-10       6.706306763523e-12      -4.413888159545e-13       0.000000000000e+00       2.524924639730e-14       1.372012780745e-14       4.009468421675e-15 
  223       1.715028895765e-10       6.741838071118e-12      -1.245147969791e-12       0.000000000000e+00       2.482546081515e-14       1.264970799697e-14       3.981749617809e-15 
  224       1.684148772855e-10       6.753777282397e-12      -2.023175581522e-12       0.000000000000e+00       2.440934416686e-14       1.163190093712e-14       3.947342450482e-15 
  225       1.658192466484e-10       6.742579727213e-12      -2.773250008676e-12       0.000000000000e+00       2.400080590531e-14       1.066660850171e-14       3.906447985475e-15 
  226       1.636978329291e-10       6.709222011638e-12      -3.494677681052e-12       0.000000000000e+00       2.359984419597e-14       9.753342396806e-15       3.859228890656e-15 
  227       1.620314456743e-10       6.654731474002e-12      -4.186766765662e-12       0.000000000000e+00       2.320644709421e-14       8.891550689431e-15       3.805857706723e-15 
  228       1.607998559413e-10       6.580186802200e-12      -4.848827294242e-12       0.000000000000e+00       2.282059238720e-14       8.080616918975e-15       3.746516969961e-15 
  229       1.599817835241e-10       6.486718651003e-12      -5.480171290744e-12       0.000000000000e+00       2.244224743582e-14       7.319859208669e-15       3.681399334992e-15 
  230       1.595548841814e-10       6.375510259358e-12      -6.080112898846e-12       0.000000000000e+00       2.207136901655e-14       6.608529377045e-15       3.610707697528e-15 
  231       1.594957368627e-10       6.247798067701e-12      -6.647968509452e-12       0.000000000000e+00       2.170790316335e-14       5.945812049389e-15       3.534655317123e-15 
  232       1.597798309358e-10       6.104872335262e-12      -7.183056888194e-12       0.000000000000e+00       2.135178500961e-14       5.330823769206e-15       3.453465939924e-15 
  233       1.603815534138e-10       5.948077757371e-12      -7.684699302933e-12       0.000000000000e+00       2.100293862996e-14       4.762612109671e-15       3.367373921426e-15 
  234       1.612741761821e-10       5.778814082766e-12      -8.152219651264e-12       0.000000000000e+00       2.066127688227e-14       4.240154785093e-15       3.276624349222e-15 
  235       1.624298432251e-10       5.598536730898e-12      -8.584944588017e-12       0.000000000000e+00       2.032670124947e-14       3.762358762370e-15       3.181473165754e-15 
  236       1.638195578536e-10       5.408757409243e-12      -8.982203652758e-12       0.000000000000e+00       1.999910168145e-14       3.328059372448e-15       3.082187291068e-15 
  237       1.654131699316e-10       5.211044730603e-12      -9.343329397295e-12       0.000000000000e+00       1.967835643703e-14       2.936019421780e-15       2.979044745566e-15 
  238       1.671793631034e-10       5.007024830417e-12      -9.667657513176e-12       0.000000000000e+00       1.936433192576e-14       2.584928303784e-15       2.872334772755e-15 
  239       1.690856420206e-10       4.798381984064e-12      -9.954526959194e-12       0.000000000000e+00       1.905688254989e-14       2.273401110300e-15       2.762357962004e-15 
  240       1.710983195689e-10       4.586859224177e-12      -1.020328008889e-11       0.000000000000e+00       1.875585054623e-14       1.999977743052e-15       2.649426371291e-15 
  241       1.731825040956e-10       4.374258957941e-12      -1.041326277805e-11       0.000000000000e+00       1.846106582805e-14       1.763122025099e-15       2.533863649959e-15 
  242       1.753020866360e-10       4.162443584407e-12      -1.058382455221e-11       0.000000000000e+00       1.817234582702e-14       1.561220812303e-15       2.416005161467e-15 
  243       1.774197281408e-10       3.953336111796e-12      -1.071431871417e-11       0.000000000000e+00       1.788949533502e-14       1.392583104779e-15       2.296198106143e-15 
  244       1.794968467030e-10       3.748920774806e-12      -1.080410247148e-11       0.000000000000e+00       1.761230634612e-14       1.255439158356e-15       2.174801643932e-15 
  245       1.814936047851e-10       3.551243651920e-12      -1.085253706394e-11       0.000000000000e+00       1.734055789844e-14       1.147939596038e-15       2.052187017156e-15 
  246       1.833688964456e-10       3.362413282711e-12      -1.085898789113e-11       0.000000000000e+00       1.707401591607e-14       1.068154519459e-15       1.928737673259e-15 
  247       1.850803345667e-10       3.184601285151e-12      -1.082282463987e-11       0.000000000000e+00       1.681243305091e-14       1.014072620341e-15       1.804849387561e-15 
  248       1.865842380807e-10       3.020042972919e-12      -1.074342141175e-11       0.000000000000e+00       1.655554852463e-14       9.836002919545e-16       1.680930386014e-15 
  249       1.878356191973e-10       2.871037972703e-12      -1.062015685065e-11       0.000000000000e+00       1.630308797056e-14       9.745607405761e-16       1.557401467949e-15 
