# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1384       1.139188490112e-10       1.568146195577e-12      -4.573303227598e-12       8.967647448291e-15       1.314571558526e-15      -3.976162721268e-15      -2.661954356402e-17 
 1385       1.137792468314e-10       1.557325076895e-12      -4.476951153563e-12       8.963994391600e-15       1.310636199776e-15      -3.965311333200e-15      -2.583700909369e-17 
 1386       1.136324997223e-10       1.546889061461e-12      -4.380345960393e-12       8.960269218659e-15       1.306714997455e-15      -3.954563436088e-15      -2.505611191411e-17 
 1387       1.134786084825e-10       1.536840909602e-12      -4.283525343248e-12       8.956470768976e-15       1.302807888178e-15      -3.943918752625e-15      -2.427694656079e-17 
 1388       1.133175740400e-10       1.527183389912e-12      -4.186527215823e-12       8.952597876291e-15       1.298914807741e-15      -3.933377001449e-15      -2.349960805477e-17 
 1389       1.131493974531e-10       1.517919279263e-12      -4.089389710747e-12       8.948649368565e-15       1.295035691125e-15      -3.922937897128e-15      -2.272419190342e-17 
 1390       1.129740799101e-10       1.509051362815e-12      -3.992151179968e-12       8.944624067975e-15       1.291170472493e-15      -3.912601150154e-15      -2.195079410133e-17 
 1391       1.127916227300e-10       1.500582434029e-12      -3.894850195154e-12       8.940520790901e-15       1.287319085184e-15      -3.902366466936e-15      -2.117951113107e-17 
 1392       1.126020273627e-10       1.492515294672e-12      -3.797525548080e-12       8.936338347913e-15       1.283481461718e-15      -3.892233549786e-15      -2.041043996406e-17 
 1393       1.124052953893e-10       1.484852754831e-12      -3.700216251025e-12       8.932075543769e-15       1.279657533787e-15      -3.882202096914e-15      -1.964367806139e-17 
 1394       1.122014285223e-10       1.477597632923e-12      -3.602961537164e-12       8.927731177396e-15       1.275847232261e-15      -3.872271802420e-15      -1.887932337465e-17 
 1395       1.119904286060e-10       1.470752755702e-12      -3.505800860961e-12       8.923304041885e-15       1.272050487177e-15      -3.862442356280e-15      -1.811747434678e-17 
 1396       1.117722976170e-10       1.464320958274e-12      -3.408773898561e-12       8.918792924483e-15       1.268267227747e-15      -3.852713444342e-15      -1.735822991286e-17 
 1397       1.115470376641e-10       1.458305084103e-12      -3.311920548186e-12       8.914196606577e-15       1.264497382347e-15      -3.843084748314e-15      -1.660168950096e-17 
 1398       1.113146509889e-10       1.452707985023e-12      -3.215280930526e-12       8.909513863688e-15       1.260740878523e-15      -3.833555945756e-15      -1.584795303298e-17 
 1399       1.110751399661e-10       1.447532521248e-12      -3.118895389133e-12       8.904743465459e-15       1.256997642985e-15      -3.824126710072e-15      -1.509712092547e-17 
 1400       1.108285071035e-10       1.442781561382e-12      -3.022804490814e-12       8.899884175650e-15       1.253267601604e-15      -3.814796710499e-15      -1.434929409045e-17 
 1401       1.105747550428e-10       1.438457982429e-12      -2.927049026024e-12       8.894934752118e-15       1.249550679414e-15      -3.805565612101e-15      -1.360457393625e-17 
 1402       1.103139009869e-10       1.434563574800e-12      -2.831667122525e-12       8.889894205133e-15       1.245846807130e-15      -3.796432700672e-15      -1.286305453553e-17 
 1403       1.100460201481e-10       1.431095744809e-12      -2.736685552633e-12       8.884762575247e-15       1.242155940782e-15      -3.787395753193e-15      -1.212479903820e-17 
 1404       1.097712027536e-10       1.428050777806e-12      -2.642128336082e-12       8.879540163514e-15       1.238478042285e-15      -3.778452155578e-15      -1.138986301409e-17 
 1405       1.094895396609e-10       1.425424929994e-12      -2.548019618747e-12       8.874227273917e-15       1.234813072929e-15      -3.769599276655e-15      -1.065830226386e-17 
 1406       1.092011223586e-10       1.423214428380e-12      -2.454383672862e-12       8.868824213374e-15       1.231160993382e-15      -3.760834468136e-15      -9.930172819267e-18 
 1407       1.089060429677e-10       1.421415470715e-12      -2.361244897238e-12       8.863331291743e-15       1.227521763686e-15      -3.752155064586e-15      -9.205530943582e-18 
 1408       1.086043942428e-10       1.420024225438e-12      -2.268627817476e-12       8.857748821829e-15       1.223895343257e-15      -3.743558383389e-15      -8.484433131916e-18 
 1409       1.082962695734e-10       1.419036831617e-12      -2.176557086191e-12       8.852077119386e-15       1.220281690884e-15      -3.735041724718e-15      -7.766936111575e-18 
 1410       1.079817629848e-10       1.418449398899e-12      -2.085057483222e-12       8.846316503130e-15       1.216680764725e-15      -3.726602371502e-15      -7.053096842413e-18 
 1411       1.076609691396e-10       1.418258007444e-12      -1.994153915853e-12       8.840467294738e-15       1.213092522309e-15      -3.718237589394e-15      -6.342972517186e-18 
 1412       1.073339833387e-10       1.418458707878e-12      -1.903871419031e-12       8.834529818856e-15       1.209516920532e-15      -3.709944626740e-15      -5.636620561899e-18 
 1413       1.070009015224e-10       1.419047521227e-12      -1.814235155577e-12       8.828504403105e-15       1.205953915657e-15      -3.701720714547e-15      -4.934098636161e-18 
 1414       1.066618202719e-10       1.420020438870e-12      -1.725270416412e-12       8.822391378088e-15       1.202403463311e-15      -3.693563066451e-15      -4.235464633537e-18 
 1415       1.063168368101e-10       1.421373422473e-12      -1.637002620767e-12       8.816191077394e-15       1.198865518487e-15      -3.685468878685e-15      -3.540776681900e-18 
 1416       1.059660490031e-10       1.423102403939e-12      -1.549457316402e-12       8.809903837601e-15       1.195340035538e-15      -3.677435330047e-15      -2.850093143781e-18 
 1417       1.056095553613e-10       1.425203285348e-12      -1.462660179826e-12       8.803529998291e-15       1.191826968180e-15      -3.669459581868e-15      -2.163472616723e-18 
 1418       1.052474550404e-10       1.427671938903e-12      -1.376637016507e-12       8.797069902043e-15       1.188326269487e-15      -3.661538777983e-15      -1.480973933631e-18 
 1419       1.048798478430e-10       1.430504206870e-12      -1.291413761100e-12       8.790523894451e-15       1.184837891891e-15      -3.653670044693e-15      -8.026561631250e-19 
 1420       1.045068342191e-10       1.433695901524e-12      -1.207016477652e-12       8.783892324121e-15       1.181361787181e-15      -3.645850490740e-15      -1.285786098933e-19 
 1421       1.041285152682e-10       1.437242805092e-12      -1.123471359828e-12       8.777175542681e-15       1.177897906504e-15      -3.638077207271e-15       5.411991849587e-19 
 1422       1.037449927396e-10       1.441140669694e-12      -1.040804731123e-12       8.770373904785e-15       1.174446200356e-15      -3.630347267806e-15       1.206617443554e-18 
 1423       1.033563690342e-10       1.445385217290e-12      -9.590430450833e-13       8.763487768120e-15       1.171006618590e-15      -3.622657728209e-15       1.867616150895e-18 
 1424       1.029627472054e-10       1.449972139621e-12      -8.782128855186e-13       8.756517493411e-15       1.167579110406e-15      -3.615005626654e-15       2.524135054506e-18 
 1425       1.025642309603e-10       1.454897098152e-12      -7.983409667232e-13       8.749463444426e-15       1.164163624358e-15      -3.607387983592e-15       3.176113664090e-18 
 1426       1.021609246610e-10       1.460155724019e-12      -7.194541336909e-13       8.742325987985e-15       1.160760108345e-15      -3.599801801724e-15       3.823491251167e-18 
 1427       1.017529333257e-10       1.465743617966e-12      -6.415793623329e-13       8.735105493961e-15       1.157368509615e-15      -3.592244065963e-15       4.466206848731e-18 
 1428       1.013403626299e-10       1.471656350294e-12      -5.647437596947e-13       8.727802335289e-15       1.153988774759e-15      -3.584711743407e-15       5.104199250892e-18 
 1429       1.009233189076e-10       1.477889460802e-12      -4.889745641729e-13       8.720416887971e-15       1.150620849715e-15      -3.577201783304e-15       5.737407012525e-18 
 1430       1.005019091525e-10       1.484438458730e-12      -4.142991457325e-13       8.712949531081e-15       1.147264679761e-15      -3.569711117023e-15       6.365768448923e-18 
 1431       1.000762410192e-10       1.491298822705e-12      -3.407450061241e-13       8.705400646774e-15       1.143920209519e-15      -3.562236658017e-15       6.989221635437e-18 
 1432       9.964642282408e-11       1.498466000681e-12      -2.683397791007e-13       8.697770620285e-15       1.140587382949e-15      -3.554775301799e-15       7.607704407133e-18 
 1433       9.921256354712e-11       1.505935409882e-12      -1.971112306348e-13       8.690059839942e-15       1.137266143349e-15      -3.547323925904e-15       8.221154358431e-18 
 1434       9.877477283252e-11       1.513702436750e-12      -1.270872591356e-13       8.682268697168e-15       1.133956433356e-15      -3.539879389858e-15       8.829508842761e-18 
 1435       9.833316099012e-11       1.521762436884e-12      -5.829589566605e-14       8.674397586486e-15       1.130658194942e-15      -3.532438535149e-15       9.432704972207e-18 
 1436       9.788783899655e-11       1.530110734985e-12       9.234695840209e-15       8.666446905528e-15       1.127371369412e-15      -3.524998185191e-15       1.003067961716e-17 
 1437       9.743891849642e-11       1.538742624800e-12       7.547621836170e-14       8.658417055038e-15       1.124095897405e-15      -3.517555145298e-15       1.062336940594e-17 
 1438       9.698651180351e-11       1.547653369062e-12       1.404002415721e-13       8.650308438878e-15       1.120831718891e-15      -3.510106202645e-15       1.121071072451e-17 
 1439       9.653073190192e-11       1.556838199439e-12       2.039782016229e-13       8.642121464036e-15       1.117578773170e-15      -3.502648126242e-15       1.179263971604e-17 
 1440       9.607169244730e-11       1.566292316471e-12       2.661814009270e-13       8.633856540629e-15       1.114336998871e-15      -3.495177666898e-15       1.236909228061e-17 
 1441       9.560950803236e-11       1.576010553885e-12       3.269853473764e-13       8.625514226375e-15       1.111106339179e-15      -3.487692386318e-15       1.294001364057e-17 
 1442       9.514429498402e-11       1.585986367897e-12       3.863828206155e-13       8.617095661598e-15       1.107886757567e-15      -3.480193153645e-15       1.350538714361e-17 
 1443       9.467617057672e-11       1.596212837537e-12       4.443709379485e-13       8.608602138648e-15       1.104678222225e-15      -3.472681674190e-15       1.406520575131e-17 
 1444       9.420525276997e-11       1.606682999277e-12       5.009468269707e-13       8.600034957854e-15       1.101480700837e-15      -3.465159662624e-15       1.461946250015e-17 
 1445       9.373166020962e-11       1.617389846953e-12       5.561076256021e-13       8.591395427536e-15       1.098294160584e-15      -3.457628842993e-15       1.516815050170e-17 
 1446       9.325551222900e-11       1.628326331692e-12       6.098504821206e-13       8.582684864016e-15       1.095118568143e-15      -3.450090948732e-15       1.571126294285e-17 
 1447       9.277692885014e-11       1.639485361833e-12       6.621725551959e-13       8.573904591640e-15       1.091953889685e-15      -3.442547722685e-15       1.624879308597e-17 
 1448       9.229603078499e-11       1.650859802853e-12       7.130710139229e-13       8.565055942782e-15       1.088800090875e-15      -3.435000917118e-15       1.678073426914e-17 
 1449       9.181293943660e-11       1.662442477290e-12       7.625430378551e-13       8.556140257869e-15       1.085657136868e-15      -3.427452293736e-15       1.730707990633e-17 
 1450       9.132777690031e-11       1.674226164666e-12       8.105858170383e-13       8.547158885385e-15       1.082524992313e-15      -3.419903623700e-15       1.782782348763e-17 
 1451       9.084066596498e-11       1.686203601414e-12       8.571965520441e-13       8.538113181892e-15       1.079403621345e-15      -3.412356687641e-15       1.834295857940e-17 
 1452       9.035173011419e-11       1.698367480800e-12       9.023724540036e-13       8.529004512041e-15       1.076292987590e-15      -3.404813275677e-15       1.885247882453e-17 
 1453       8.986109352739e-11       1.710710452846e-12       9.461107446405e-13       8.519834248586e-15       1.073193054163e-15      -3.397275187431e-15       1.935637794261e-17 
 1454       8.936888108118e-11       1.723225124256e-12       9.884086563050e-13       8.510603772401e-15       1.070103783662e-15      -3.389744232042e-15       1.985464973012e-17 
 1455       8.887521835044e-11       1.735904058339e-12       1.029263432007e-12       8.501314472490e-15       1.067025138175e-15      -3.382222228187e-15       2.034728806064e-17 
 1456       8.838023160958e-11       1.748739774932e-12       1.068672325451e-12       8.491967746004e-15       1.063957079269e-15      -3.374711004094e-15       2.083428688508e-17 
