# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  880       2.252978797568e-13       7.805583615982e-15      -1.094803835601e-14       0.000000000000e+00       7.995428439405e-17       4.634323974163e-17       6.895349695411e-19 
  881       2.217387599401e-13       7.774386957439e-15      -1.082350757691e-14       0.000000000000e+00       7.956869400902e-17       4.618548662202e-17       6.493582624345e-19 
  882       2.182229250144e-13       7.743654312344e-15      -1.069767809696e-14       0.000000000000e+00       7.918539402813e-17       4.603576961374e-17       6.091160565637e-19 
  883       2.147539176449e-13       7.713035028653e-15      -1.057063587512e-14       0.000000000000e+00       7.880436596986e-17       4.589370335117e-17       5.689363388022e-19 
  884       2.113353100500e-13       7.682175250041e-15      -1.044246768954e-14       0.000000000000e+00       7.842559100954e-17       4.575889857453e-17       5.289482528568e-19 
  885       2.079707040822e-13       7.650717906811e-15      -1.031326113995e-14       0.000000000000e+00       7.804904997815e-17       4.563096211845e-17       4.892821025335e-19 
  886       2.046637313087e-13       7.618302706805e-15      -1.018310464999e-14       0.000000000000e+00       7.767472336118e-17       4.550949690057e-17       4.500693550046e-19 
  887       2.014180530925e-13       7.584566126312e-15      -1.005208746956e-14       0.000000000000e+00       7.730259129745e-17       4.539410191014e-17       4.114426440739e-19 
  888       1.982373606732e-13       7.549141400974e-15      -9.920299677158e-15       0.000000000000e+00       7.693263357792e-17       4.528437219658e-17       3.735357734437e-19 
  889       1.951253752484e-13       7.511658516701e-15      -9.787832182235e-15       0.000000000000e+00       7.656482964452e-17       4.517989885812e-17       3.364837199810e-19 
  890       1.920858480537e-13       7.471744200576e-15      -9.654776727532e-15       0.000000000000e+00       7.619915858899e-17       4.508026903032e-17       3.004226369833e-19 
  891       1.891225604444e-13       7.429021911766e-15      -9.521225891426e-15       0.000000000000e+00       7.583559915171e-17       4.498506587475e-17       2.654898574453e-19 
  892       1.862393239762e-13       7.383111832428e-15      -9.387273090279e-15       0.000000000000e+00       7.547412972049e-17       4.489386856750e-17       2.318238973251e-19 
  893       1.834399804860e-13       7.333630858622e-15      -9.253012580780e-15       0.000000000000e+00       7.511472832945e-17       4.480625228779e-17       1.995644588102e-19 
  894       1.807284021726e-13       7.280192591219e-15      -9.118539462292e-15       0.000000000000e+00       7.475737265778e-17       4.472178820660e-17       1.688524335842e-19 
  895       1.781074698745e-13       7.222501717161e-15      -8.983948716792e-15       0.000000000000e+00       7.440204260340e-17       4.464008245111e-17       1.398011585028e-19 
  896       1.755759894717e-13       7.160638858856e-15      -8.849332306815e-15       0.000000000000e+00       7.404872805198e-17       4.456089371776e-17       1.124096621680e-19 
  897       1.731317253428e-13       7.094780353375e-15      -8.714782034821e-15       0.000000000000e+00       7.369742123229e-17       4.448401755515e-17       8.664800966189e-20 
  898       1.707724175371e-13       7.025104288290e-15      -8.580390503511e-15       0.000000000000e+00       7.334811415215e-17       4.440924755645e-17       6.248592083434e-20 
  899       1.684957817035e-13       6.951790506702e-15      -8.446251118019e-15       0.000000000000e+00       7.300079859761e-17       4.433637535385e-17       3.989276926801e-20 
  900       1.662995090177e-13       6.875020612276e-15      -8.312458088121e-15       0.000000000000e+00       7.265546613220e-17       4.426519061296e-17       1.883758124262e-20 
  901       1.641812661105e-13       6.794977974278e-15      -8.179106430432e-15       0.000000000000e+00       7.231210809614e-17       4.419548102725e-17      -7.109653006391e-22 
  902       1.621386949959e-13       6.711847732604e-15      -8.046291970608e-15       0.000000000000e+00       7.197071560550e-17       4.412703231245e-17      -1.878454179461e-20 
  903       1.601694129991e-13       6.625816802818e-15      -7.914111345547e-15       0.000000000000e+00       7.163127955148e-17       4.405962820100e-17      -3.541517008173e-20 
  904       1.582710126843e-13       6.537073881180e-15      -7.782662005590e-15       0.000000000000e+00       7.129379059959e-17       4.399305043645e-17      -5.063522344961e-20 
  905       1.564410617829e-13       6.445809449689e-15      -7.652042216722e-15       0.000000000000e+00       7.095823918885e-17       4.392707876788e-17      -6.447742766657e-20 
  906       1.546771031215e-13       6.352215781106e-15      -7.522351062773e-15       0.000000000000e+00       7.062461553101e-17       4.386149094437e-17      -7.697486201717e-20 
  907       1.529766545498e-13       6.256486943997e-15      -7.393688447620e-15       0.000000000000e+00       7.029290960978e-17       4.379606270933e-17      -8.816096033782e-20 
  908       1.513372088687e-13       6.158818807760e-15      -7.266155097386e-15       0.000000000000e+00       6.996311118004e-17       4.373056779504e-17      -9.806951205227e-20 
  909       1.497562337582e-13       6.059409047663e-15      -7.139852562644e-15       0.000000000000e+00       6.963520976701e-17       4.366477791696e-17      -1.067346632072e-19 
  910       1.482311717057e-13       5.958457149877e-15      -7.014883220614e-15       0.000000000000e+00       6.930919466551e-17       4.359846276823e-17      -1.141909175079e-19 
  911       1.467594399335e-13       5.856164416506e-15      -6.891350277368e-15       0.000000000000e+00       6.898505493915e-17       4.353139001405e-17      -1.204731373534e-19 
  912       1.453384303273e-13       5.752733970627e-15      -6.769357770029e-15       0.000000000000e+00       6.866277941954e-17       4.346332528614e-17      -1.256165448727e-19 
  913       1.439655093639e-13       5.648370761318e-15      -6.649010568974e-15       0.000000000000e+00       6.834235670553e-17       4.339403217712e-17      -1.296567229595e-19 
  914       1.426380180394e-13       5.543281568697e-15      -6.530414380031e-15       0.000000000000e+00       6.802377516237e-17       4.332327223495e-17      -1.326296163087e-19 
  915       1.413532717971e-13       5.437675008951e-15      -6.413675746684e-15       0.000000000000e+00       6.770702292096e-17       4.325080495738e-17      -1.345715324510e-19 
  916       1.401085604555e-13       5.331761539371e-15      -6.298902052272e-15       0.000000000000e+00       6.739208787706e-17       4.317638778632e-17      -1.355191427891e-19 
  917       1.389011481363e-13       5.225753463389e-15      -6.186201522192e-15       0.000000000000e+00       6.707895769049e-17       4.309977610231e-17      -1.355094836331e-19 
  918       1.377282731926e-13       5.119864935608e-15      -6.075683226098e-15       0.000000000000e+00       6.676761978435e-17       4.302072321891e-17      -1.345799572361e-19 
  919       1.365871481365e-13       5.014311966836e-15      -5.967457080102e-15       0.000000000000e+00       6.645806134421e-17       4.293898037714e-17      -1.327683328293e-19 
  920       1.354749595677e-13       4.909312429122e-15      -5.861633848977e-15       0.000000000000e+00       6.615026931736e-17       4.285429673990e-17      -1.301127476582e-19 
  921       1.343888681008e-13       4.805086060790e-15      -5.758325148357e-15       0.000000000000e+00       6.584423041199e-17       4.276641938639e-17      -1.266517080180e-19 
  922       1.333260082940e-13       4.701854471467e-15      -5.657643446937e-15       0.000000000000e+00       6.553993109642e-17       4.267509330652e-17      -1.224240902887e-19 
  923       1.322834885765e-13       4.599841147126e-15      -5.559702068675e-15       0.000000000000e+00       6.523735759831e-17       4.258006139536e-17      -1.174691419711e-19 
  924       1.312583911771e-13       4.499271455110e-15      -5.464615194995e-15       0.000000000000e+00       6.493649590384e-17       4.248106444754e-17      -1.118264827225e-19 
  925       1.302477720516e-13       4.400372649175e-15      -5.372497866983e-15       0.000000000000e+00       6.463733175698e-17       4.237784115168e-17      -1.055361053915e-19 
  926       1.292486608113e-13       4.303373874516e-15      -5.283465987595e-15       0.000000000000e+00       6.433985065866e-17       4.227012808482e-17      -9.863837705445e-20 
  927       1.282580606508e-13       4.208506172806e-15      -5.197636323850e-15       0.000000000000e+00       6.404403786597e-17       4.215765970682e-17      -9.117404005045e-20 
  928       1.272729482759e-13       4.116002487225e-15      -5.115126509039e-15       0.000000000000e+00       6.374987839143e-17       4.204016835481e-17      -8.318421301707e-20 
  929       1.262902738318e-13       4.026097667501e-15      -5.036055044920e-15       0.000000000000e+00       6.345735700215e-17       4.191738423759e-17      -7.471039192586e-20 
  930       1.253069608311e-13       3.939028474935e-15      -4.960541303922e-15       0.000000000000e+00       6.316645821904e-17       4.178903543008e-17      -6.579445111796e-20 
  931       1.243199060818e-13       3.855033587442e-15      -4.888705531347e-15       0.000000000000e+00       6.287716631606e-17       4.165484786769e-17      -5.647864433962e-20 
  932       1.233259796149e-13       3.774353604579e-15      -4.820668847566e-15       0.000000000000e+00       6.258946531941e-17       4.151454534081e-17      -4.680560577776e-20 
  933       1.223220246133e-13       3.697231052585e-15      -4.756553250226e-15       0.000000000000e+00       6.230333900673e-17       4.136784948919e-17      -3.681835109552e-20 
  934       1.213054779845e-13       3.623852154113e-15      -4.696434664050e-15       0.000000000000e+00       6.201877273102e-17       4.121456214928e-17      -2.655632255728e-20 
  935       1.202762428587e-13       3.554171129782e-15      -4.640201281514e-15       0.000000000000e+00       6.173575892513e-17       4.105481381813e-17      -1.604345456544e-20 
  936       1.192348452238e-13       3.488083159675e-15      -4.587693011778e-15       0.000000000000e+00       6.145429168176e-17       4.088881906305e-17      -5.299923590334e-21 
  937       1.181818159465e-13       3.425482366665e-15      -4.538748228075e-15       0.000000000000e+00       6.117436493602e-17       4.071679452648e-17       5.653912341909e-21 
  938       1.171176907857e-13       3.366261813448e-15      -4.493203763464e-15       0.000000000000e+00       6.089597246493e-17       4.053895893180e-17       1.679751315738e-20 
  939       1.160430104059e-13       3.310313499573e-15      -4.450894906574e-15       0.000000000000e+00       6.061910788684e-17       4.035553308903e-17       2.811015624244e-20 
  940       1.149583203904e-13       3.257528358473e-15      -4.411655397356e-15       0.000000000000e+00       6.034376466093e-17       4.016673990056e-17       3.957093595174e-20 
  941       1.138641712545e-13       3.207796254499e-15      -4.375317422833e-15       0.000000000000e+00       6.006993608662e-17       3.997280436694e-17       5.115876311625e-20 
  942       1.127611184590e-13       3.161005979948e-15      -4.341711612847e-15       0.000000000000e+00       5.979761530311e-17       3.977395359254e-17       6.285236455130e-20 
  943       1.116497224234e-13       3.117045252097e-15      -4.310667035812e-15       0.000000000000e+00       5.952679528878e-17       3.957041679138e-17       7.463028256463e-20 
  944       1.105305485390e-13       3.075800710236e-15      -4.282011194457e-15       0.000000000000e+00       5.925746886066e-17       3.936242529280e-17       8.647087446440e-20 
  945       1.094041671826e-13       3.037157912696e-15      -4.255570021582e-15       0.000000000000e+00       5.898962867391e-17       3.915021254721e-17       9.835231206722e-20 
  946       1.082711537294e-13       3.001001333882e-15      -4.231167875803e-15       0.000000000000e+00       5.872326722131e-17       3.893401413186e-17       1.102525812062e-19 
