# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1501       1.762300549942e-10       2.098230446090e-12      -6.762566153410e-12       0.000000000000e+00       7.021086048311e-21       4.812176456595e-17      -3.508310320595e-18 
 1502       1.757942915455e-10       2.082698326381e-12      -6.579301540769e-12       0.000000000000e+00       7.006205310364e-21       4.791446346180e-17      -3.388728831709e-18 
 1503       1.753468692972e-10       2.068045664654e-12      -6.396599869933e-12       0.000000000000e+00       6.991421956178e-21       4.770355801054e-17      -3.269551876575e-18 
 1504       1.748878900156e-10       2.054271700901e-12      -6.214530795152e-12       0.000000000000e+00       6.976734892106e-21       4.748910607853e-17      -3.150783862795e-18 
 1505       1.744174561775e-10       2.041375656580e-12      -6.033164326873e-12       0.000000000000e+00       6.962143016548e-21       4.727116589030e-17      -3.032429211508e-18 
 1506       1.739356709718e-10       2.029356734571e-12      -5.852570832318e-12       0.000000000000e+00       6.947645219933e-21       4.704979602923e-17      -2.914492357406e-18 
 1507       1.734426383001e-10       2.018214119139e-12      -5.672821036072e-12       0.000000000000e+00       6.933240384710e-21       4.682505543815e-17      -2.796977748754e-18 
 1508       1.729384627784e-10       2.007946975896e-12      -5.493986020660e-12       0.000000000000e+00       6.918927385327e-21       4.659700341995e-17      -2.679889847402e-18 
 1509       1.724232497384e-10       1.998554451762e-12      -5.316137227130e-12       0.000000000000e+00       6.904705088221e-21       4.636569963821e-17      -2.563233128804e-18 
 1510       1.718971052287e-10       1.990035674922e-12      -5.139346455639e-12       0.000000000000e+00       6.890572351801e-21       4.613120411783e-17      -2.447012082031e-18 
 1511       1.713601360157e-10       1.982389754793e-12      -4.963685866032e-12       0.000000000000e+00       6.876528026436e-21       4.589357724563e-17      -2.331231209789e-18 
 1512       1.708124495856e-10       1.975615781981e-12      -4.789227978424e-12       0.000000000000e+00       6.862570954437e-21       4.565287977099e-17      -2.215895028437e-18 
 1513       1.702541541451e-10       1.969712828245e-12      -4.616045673784e-12       0.000000000000e+00       6.848699970044e-21       4.540917280647e-17      -2.101008067998e-18 
 1514       1.696853586227e-10       1.964679946453e-12      -4.444212194517e-12       0.000000000000e+00       6.834913899412e-21       4.516251782839e-17      -1.986574872180e-18 
 1515       1.691061726702e-10       1.960516170549e-12      -4.273801145045e-12       0.000000000000e+00       6.821211560596e-21       4.491297667754e-17      -1.872599998387e-18 
 1516       1.685167066639e-10       1.957220515510e-12      -4.104886492391e-12       0.000000000000e+00       6.807591763537e-21       4.466061155969e-17      -1.759088017742e-18 
 1517       1.679170717059e-10       1.954791977310e-12      -3.937542566759e-12       0.000000000000e+00       6.794053310044e-21       4.440548504630e-17      -1.646043515094e-18 
 1518       1.673073796252e-10       1.953229532878e-12      -3.771844062119e-12       0.000000000000e+00       6.780594993786e-21       4.414766007510e-17      -1.533471089044e-18 
 1519       1.666877586080e-10       1.952530564924e-12      -3.607858619602e-12       0.000000000000e+00       6.767215684730e-21       4.388719616411e-17      -1.421376052261e-18 
 1520       1.660584002505e-10       1.952686119903e-12      -3.445624498400e-12       0.000000000000e+00       6.753914583391e-21       4.362413801252e-17      -1.309766539811e-18 
 1521       1.654195129618e-10       1.953685604308e-12      -3.285172691008e-12       0.000000000000e+00       6.740690969008e-21       4.335852679128e-17      -1.198651421163e-18 
 1522       1.647713063781e-10       1.955518355545e-12      -3.126534321094e-12       0.000000000000e+00       6.727544115287e-21       4.309040392017e-17      -1.088039601781e-18 
 1523       1.641139913646e-10       1.958173641811e-12      -2.969740643697e-12       0.000000000000e+00       6.714473290401e-21       4.281981106823e-17      -9.779400231701e-19 
 1524       1.634477800180e-10       1.961640661976e-12      -2.814823045421e-12       0.000000000000e+00       6.701477756974e-21       4.254679015416e-17      -8.683616629337e-19 
 1525       1.627728856681e-10       1.965908545455e-12      -2.661813044634e-12       0.000000000000e+00       6.688556772071e-21       4.227138334677e-17      -7.593135348236e-19 
 1526       1.620895228803e-10       1.970966352095e-12      -2.510742291661e-12       0.000000000000e+00       6.675709587192e-21       4.199363306540e-17      -6.508046887927e-19 
 1527       1.613979074574e-10       1.976803072051e-12      -2.361642568988e-12       0.000000000000e+00       6.662935448256e-21       4.171358198033e-17      -5.428442110480e-19 
 1528       1.606982564417e-10       1.983407625663e-12      -2.214545791452e-12       0.000000000000e+00       6.650233595594e-21       4.143127301323e-17      -4.354412241024e-19 
 1529       1.599907881173e-10       1.990768863340e-12      -2.069484006440e-12       0.000000000000e+00       6.637603263940e-21       4.114674933754e-17      -3.286048868276e-19 
 1530       1.592757220119e-10       1.998875565434e-12      -1.926489394086e-12       0.000000000000e+00       6.625043682418e-21       4.086005437894e-17      -2.223443945063e-19 
 1531       1.585532788992e-10       2.007716442124e-12      -1.785594267470e-12       0.000000000000e+00       6.612554074534e-21       4.057123181575e-17      -1.166689788847e-19 
 1532       1.578236808007e-10       2.017280133291e-12      -1.646831072808e-12       0.000000000000e+00       6.600133658164e-21       4.028032557937e-17      -1.158790822479e-20 
 1533       1.570871509878e-10       2.027555208399e-12      -1.510232389659e-12       0.000000000000e+00       6.587781645544e-21       3.998737985467e-17       9.288951264296e-20 
 1534       1.563439139841e-10       2.038530166377e-12      -1.375830931110e-12       0.000000000000e+00       6.575497243262e-21       3.969243908046e-17       1.967539422674e-19 
 1535       1.555941955673e-10       2.050193435491e-12      -1.243659543984e-12       0.000000000000e+00       6.563279652246e-21       3.939554794987e-17       2.999960025242e-19 
 1536       1.548382227712e-10       2.062533373232e-12      -1.113751209028e-12       0.000000000000e+00       6.551128067753e-21       3.909675141082e-17       4.026062785633e-19 
 1537       1.540762238880e-10       2.075538266186e-12      -9.861390411143e-13       0.000000000000e+00       6.539041679361e-21       3.879609466639e-17       5.045753187568e-19 
 1538       1.533084284703e-10       2.089196329922e-12      -8.608562894371e-13       0.000000000000e+00       6.527019670957e-21       3.849362317530e-17       6.058936346461e-19 
 1539       1.525350673333e-10       2.103495708866e-12      -7.379363377076e-13       0.000000000000e+00       6.515061220728e-21       3.818938265230e-17       7.065517008898e-19 
 1540       1.517563725564e-10       2.118424476179e-12      -6.174127043518e-13       0.000000000000e+00       6.503165501150e-21       3.788341906859e-17       8.065399552112e-19 
 1541       1.509725774860e-10       2.133970633641e-12      -4.993190427070e-13       0.000000000000e+00       6.491331678978e-21       3.757577865226e-17       9.058487983458e-19 
 1542       1.501839167369e-10       2.150122111526e-12      -3.836891412187e-13       0.000000000000e+00       6.479558915235e-21       3.726650788871e-17       1.004468593989e-18 
 1543       1.493906261949e-10       2.166866768484e-12      -2.705569236373e-13       0.000000000000e+00       6.467846365206e-21       3.695565352109e-17       1.102389668743e-18 
 1544       1.485929430186e-10       2.184192391419e-12      -1.599564492147e-13       0.000000000000e+00       6.456193178419e-21       3.664326255068e-17       1.199602312066e-18 
 1545       1.477911056415e-10       2.202086695365e-12      -5.192191290153e-14       0.000000000000e+00       6.444598498646e-21       3.632938223735e-17       1.296096776218e-18 
 1546       1.469853537743e-10       2.220537323374e-12       5.351235445675e-14       0.000000000000e+00       6.433061463884e-21       3.601406009998e-17       1.391863276209e-18 
 1547       1.461759284065e-10       2.239531846383e-12       1.563118859225e-13       0.000000000000e+00       6.421581206347e-21       3.569734391689e-17       1.486891989748e-18 
 1548       1.453630718091e-10       2.259057763105e-12       2.564420782696e-13       0.000000000000e+00       6.410156852460e-21       3.537928172623e-17       1.581173057186e-18 
 1549       1.445470275363e-10       2.279102499899e-12       3.538681917861e-13       0.000000000000e+00       6.398787522843e-21       3.505992182643e-17       1.674696581471e-18 
 1550       1.437280404276e-10       2.299653410655e-12       4.485553500781e-13       0.000000000000e+00       6.387472332304e-21       3.473931277665e-17       1.767452628089e-18 
 1551       1.429063566099e-10       2.320697776671e-12       5.404685398727e-13       0.000000000000e+00       6.376210389828e-21       3.441750339715e-17       1.859431225013e-18 
 1552       1.420822234998e-10       2.342222806531e-12       6.295726108211e-13       0.000000000000e+00       6.365000798567e-21       3.409454276973e-17       1.950622362654e-18 
 1553       1.412558898052e-10       2.364215635987e-12       7.158322753019e-13       0.000000000000e+00       6.353842655831e-21       3.377048023819e-17       2.041015993804e-18 
 1554       1.404276055280e-10       2.386663327837e-12       7.992121082246e-13       0.000000000000e+00       6.342735053073e-21       3.344536540872e-17       2.130602033588e-18 
 1555       1.395976219657e-10       2.409552871801e-12       8.796765468326e-13       0.000000000000e+00       6.331677075886e-21       3.311924815031e-17       2.219370359406e-18 
 1556       1.387661917136e-10       2.432871184407e-12       9.571898905064e-13       0.000000000000e+00       6.320667803988e-21       3.279217859522e-17       2.307310810887e-18 
 1557       1.379335686671e-10       2.456605108862e-12       1.031716300567e-12       0.000000000000e+00       6.309706311212e-21       3.246420713938e-17       2.394413189831e-18 
 1558       1.370999962568e-10       2.480741348633e-12       1.103227623009e-12       0.000000000000e+00       6.298791728404e-21       3.213538076299e-17       2.480668633512e-18 
 1559       1.362656720308e-10       2.505266267727e-12       1.171726937432e-12       0.000000000000e+00       6.287923432771e-21       3.180573195378e-17       2.566073748779e-18 
 1560       1.354307827440e-10       2.530166088290e-12       1.237225228821e-12       0.000000000000e+00       6.277100860293e-21       3.147528968062e-17       2.650626516666e-18 
 1561       1.345955160965e-10       2.555426956623e-12       1.299733584868e-12       0.000000000000e+00       6.266323442964e-21       3.114408306413e-17       2.734324922576e-18 
 1562       1.337600607345e-10       2.581034943054e-12       1.359263196166e-12       0.000000000000e+00       6.255590608790e-21       3.081214137687e-17       2.817166956297e-18 
 1563       1.329246062524e-10       2.606976041816e-12       1.415825356394e-12       0.000000000000e+00       6.244901781780e-21       3.047949404369e-17       2.899150612018e-18 
 1564       1.320893431939e-10       2.633236170922e-12       1.469431462511e-12       0.000000000000e+00       6.234256381939e-21       3.014617064184e-17       2.980273888345e-18 
 1565       1.312544630537e-10       2.659801172041e-12       1.520093014944e-12       0.000000000000e+00       6.223653825262e-21       2.981220090134e-17       3.060534788313e-18 
 1566       1.304201582787e-10       2.686656810373e-12       1.567821617775e-12       0.000000000000e+00       6.213093523726e-21       2.947761470511e-17       3.139931319406e-18 
 1567       1.295866222699e-10       2.713788774528e-12       1.612628978937e-12       0.000000000000e+00       6.202574885282e-21       2.914244208931e-17       3.218461493571e-18 
 1568       1.287540493838e-10       2.741182676398e-12       1.654526910397e-12       0.000000000000e+00       6.192097313850e-21       2.880671324350e-17       3.296123327232e-18 
 1569       1.279226349336e-10       2.768824051036e-12       1.693527328350e-12       0.000000000000e+00       6.181660209311e-21       2.847045851094e-17       3.372914841304e-18 
 1570       1.270925751911e-10       2.796698356529e-12       1.729642253408e-12       0.000000000000e+00       6.171262967498e-21       2.813370838880e-17       3.448834061214e-18 
 1571       1.262640673880e-10       2.824790973878e-12       1.762883810788e-12       0.000000000000e+00       6.160904980192e-21       2.779649352842e-17       3.523879016912e-18 
