# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  911       1.733888717500e-10       1.809277079109e-12      -6.695533742422e-12       3.811698295305e-16       3.033271905946e-16       4.651240509434e-15       9.167274965210e-17 
  912       1.733310720888e-10       1.789779447646e-12      -6.522165701654e-12       3.812690768193e-16       3.020641610337e-16       4.633842923015e-15       8.826170713809e-17 
  913       1.732549735293e-10       1.771360689479e-12      -6.347852664691e-12       3.813620948300e-16       3.008071745408e-16       4.616688768252e-15       8.486095802758e-17 
  914       1.731605857850e-10       1.754025312856e-12      -6.172720950865e-12       3.814487828503e-16       2.995562057080e-16       4.599775925569e-15       8.147102271746e-17 
  915       1.730479194066e-10       1.737777816168e-12      -5.996898002884e-12       3.815290395021e-16       2.983112284331e-16       4.583102243336e-15       7.809242526931e-17 
  916       1.729169857849e-10       1.722622687876e-12      -5.820512389914e-12       3.816027627390e-16       2.970722159160e-16       4.566665537772e-15       7.472569341839e-17 
  917       1.727677971537e-10       1.708564406439e-12      -5.643693810646e-12       3.816698498453e-16       2.958391406572e-16       4.550463592835e-15       7.137135858265e-17 
  918       1.726003665928e-10       1.695607440240e-12      -5.466573096377e-12       3.817301974340e-16       2.946119744547e-16       4.534494160127e-15       6.802995587170e-17 
  919       1.724147080309e-10       1.683756247511e-12      -5.289282214082e-12       3.817837014452e-16       2.933906884020e-16       4.518754958792e-15       6.470202409584e-17 
  920       1.722108362487e-10       1.673015276266e-12      -5.111954269488e-12       3.818302571444e-16       2.921752528855e-16       4.503243675411e-15       6.138810577502e-17 
  921       1.719887668815e-10       1.663388964220e-12      -4.934723510150e-12       3.818697591210e-16       2.909656375818e-16       4.487957963905e-15       5.808874714784e-17 
  922       1.717485164227e-10       1.654881738719e-12      -4.757725328525e-12       3.819021012864e-16       2.897618114559e-16       4.472895445429e-15       5.480449818057e-17 
  923       1.714901022260e-10       1.647498016671e-12      -4.581096265049e-12       3.819271768724e-16       2.885637427580e-16       4.458053708274e-15       5.153591257613e-17 
  924       1.712135425092e-10       1.641242204465e-12      -4.404974011207e-12       3.819448784297e-16       2.873713990218e-16       4.443430307765e-15       4.828354778307e-17 
  925       1.709188563564e-10       1.636118697904e-12      -4.229497412612e-12       3.819550978260e-16       2.861847470613e-16       4.429022766158e-15       4.504796500456e-17 
  926       1.706060637214e-10       1.632131882129e-12      -4.054806472077e-12       3.819577262446e-16       2.850037529691e-16       4.414828572540e-15       4.182972920745e-17 
  927       1.702751854304e-10       1.629286131545e-12      -3.881042352692e-12       3.819526541824e-16       2.838283821135e-16       4.400845182726e-15       3.862940913117e-17 
  928       1.699262431852e-10       1.627585809752e-12      -3.708347380897e-12       3.819397714484e-16       2.826585991360e-16       4.387070019161e-15       3.544757729678e-17 
  929       1.695592595660e-10       1.627035269467e-12      -3.536865049557e-12       3.819189671622e-16       2.814943679492e-16       4.373500470813e-15       3.228481001598e-17 
  930       1.691742580342e-10       1.627638852454e-12      -3.366740021037e-12       3.818901297521e-16       2.803356517343e-16       4.360133893076e-15       2.914168740005e-17 
  931       1.687712629356e-10       1.629400889447e-12      -3.198118130277e-12       3.818531469535e-16       2.791824129383e-16       4.346967607669e-15       2.601879336890e-17 
  932       1.683502995032e-10       1.632325700083e-12      -3.031146387866e-12       3.818079058072e-16       2.780346132720e-16       4.333998902529e-15       2.291671566000e-17 
  933       1.679113938603e-10       1.636417592824e-12      -2.865972983116e-12       3.817542926578e-16       2.768922137072e-16       4.321225031717e-15       1.983604583745e-17 
  934       1.674546261669e-10       1.641677238726e-12      -2.702731705511e-12       3.816922227771e-16       2.757551792982e-16       4.308643208930e-15       1.677731029866e-17 
  935       1.669802909646e-10       1.648090730780e-12      -2.541494935975e-12       3.816217297455e-16       2.746234937316e-16       4.296250588157e-15       1.374076209451e-17 
  936       1.664887393447e-10       1.655640353376e-12      -2.382319926748e-12       3.815428774645e-16       2.734971449991e-16       4.284044282522e-15       1.072658587226e-17 
  937       1.659803260418e-10       1.664308192384e-12      -2.225264317330e-12       3.814557306610e-16       2.723761205924e-16       4.272021370534e-15       7.734966582344e-18 
  938       1.654554094440e-10       1.674076134584e-12      -2.070386135407e-12       3.813603548896e-16       2.712604075019e-16       4.260178895986e-15       4.766089477829e-18 
  939       1.649143516034e-10       1.684925867094e-12      -1.917743797792e-12       3.812568165349e-16       2.701499922144e-16       4.248513867850e-15       1.820140113958e-18 
  940       1.643575182463e-10       1.696838876800e-12      -1.767396111353e-12       3.811451828142e-16       2.690448607119e-16       4.237023260177e-15      -1.102695652348e-18 
  941       1.637852787830e-10       1.709796449780e-12      -1.619402273949e-12       3.810255217796e-16       2.679449984693e-16       4.225704011996e-15      -4.002231662972e-18 
  942       1.631980063188e-10       1.723779670738e-12      -1.473821875365e-12       3.808979023205e-16       2.668503904528e-16       4.214553027205e-15      -6.878281459092e-18 
  943       1.625960776637e-10       1.738769422430e-12      -1.330714898241e-12       3.807623941661e-16       2.657610211185e-16       4.203567174478e-15      -9.730658281668e-18 
  944       1.619798733426e-10       1.754746385090e-12      -1.190141719012e-12       3.806190678877e-16       2.646768744099e-16       4.192743287156e-15      -1.255917507193e-17 
  945       1.613497776061e-10       1.771691035865e-12      -1.052163108835e-12       3.804679949010e-16       2.635979337567e-16       4.182078163147e-15      -1.536364447185e-17 
  946       1.607061784403e-10       1.789583648237e-12      -9.168402345293e-13       3.803092474689e-16       2.625241820728e-16       4.171568564822e-15      -1.814387882465e-17 
  947       1.600494675770e-10       1.808404291456e-12      -7.842346595029e-13       3.801428987035e-16       2.614556017547e-16       4.161211218916e-15      -2.089969017530e-17 
  948       1.593800405043e-10       1.828132829964e-12      -6.544083446920e-13       3.799690225686e-16       2.603921746793e-16       4.151002816422e-15      -2.363089027095e-17 
  949       1.586982964765e-10       1.848748922830e-12      -5.274236494918e-13       3.797876938821e-16       2.593338822026e-16       4.140940012491e-15      -2.633729056149e-17 
  950       1.580046385246e-10       1.870232023173e-12      -4.033433326907e-13       3.795989883187e-16       2.582807051578e-16       4.131019426329e-15      -2.901870219997e-17 
  951       1.572994734664e-10       1.892561377591e-12      -2.822305534041e-13       3.794029824118e-16       2.572326238532e-16       4.121237641095e-15      -3.167493604313e-17 
  952       1.565832119170e-10       1.915716025593e-12      -1.641488720074e-13       3.791997535562e-16       2.561896180709e-16       4.111591203798e-15      -3.430580265189e-17 
  953       1.558562682984e-10       1.939674799025e-12      -4.916225107041e-14       3.789893800107e-16       2.551516670646e-16       4.102076625194e-15      -3.691111229180e-17 
  954       1.551190608507e-10       1.964416321498e-12       6.266494370973e-14       3.787719409000e-16       2.541187495583e-16       4.092690379686e-15      -3.949067493355e-17 
  955       1.543720116417e-10       1.989919007819e-12       1.712679425746e-13       3.785475162175e-16       2.530908437439e-16       4.083428905219e-15      -4.204430025347e-17 
  956       1.536155465770e-10       2.016161063416e-12       2.765815707708e-13       3.783161868275e-16       2.520679272801e-16       4.074288603180e-15      -4.457179763400e-17 
  957       1.528500954110e-10       2.043120483771e-12       3.785402476169e-13       3.780780344677e-16       2.510499772900e-16       4.065265838294e-15      -4.707297616417e-17 
  958       1.520760917564e-10       2.070775053844e-12       4.770779855691e-13       3.778331417518e-16       2.500369703598e-16       4.056356938523e-15      -4.954764464011e-17 
  959       1.512939730948e-10       2.099102347506e-12       5.721283892881e-13       3.775815921713e-16       2.490288825367e-16       4.047558194962e-15      -5.199561156552e-17 
  960       1.505041807871e-10       2.128079726961e-12       6.636246547053e-13       3.773234700986e-16       2.480256893274e-16       4.038865861738e-15      -5.441668515216e-17 
  961       1.497071600834e-10       2.157684342184e-12       7.514995680896e-13       3.770588607890e-16       2.470273656962e-16       4.030276155907e-15      -5.681067332033e-17 
  962       1.489033601332e-10       2.187893130340e-12       8.356855051131e-13       3.767878503832e-16       2.460338860629e-16       4.021785257353e-15      -5.917738369940e-17 
  963       1.480932339962e-10       2.218682815219e-12       9.161144299179e-13       3.765105259098e-16       2.450452243017e-16       4.013389308683e-15      -6.151662362822e-17 
  964       1.472772386520e-10       2.250029906661e-12       9.927178941828e-13       3.762269752874e-16       2.440613537389e-16       4.005084415127e-15      -6.382820015568e-17 
  965       1.464558350107e-10       2.281910699987e-12       1.065427036189e-12       3.759372873274e-16       2.430822471512e-16       3.996866644435e-15      -6.611192004115e-17 
  966       1.456294879228e-10       2.314301275426e-12       1.134172579887e-12       3.756415517362e-16       2.421078767640e-16       3.988732026775e-15      -6.836758975500e-17 
  967       1.447986661897e-10       2.347177497543e-12       1.198884833963e-12       3.753398591175e-16       2.411382142498e-16       3.980676554629e-15      -7.059501547907e-17 
  968       1.439638425740e-10       2.380515014669e-12       1.259493690904e-12       3.750323009750e-16       2.401732307261e-16       3.972696182693e-15      -7.279400310714e-17 
  969       1.431254938096e-10       2.414289258330e-12       1.315928626068e-12       3.747189697145e-16       2.392128967537e-16       3.964786827773e-15      -7.496435824546e-17 
  970       1.422841006120e-10       2.448475442673e-12       1.368118696745e-12       3.743999586466e-16       2.382571823352e-16       3.956944368683e-15      -7.710588621319e-17 
  971       1.414401476886e-10       2.483048563896e-12       1.415992541228e-12       3.740753619887e-16       2.373060569128e-16       3.949164646144e-15      -7.921839204294e-17 
  972       1.405941237486e-10       2.517983399679e-12       1.459478377876e-12       3.737452748678e-16       2.363594893668e-16       3.941443462679e-15      -8.130168048120e-17 
  973       1.397464947620e-10       2.553255056825e-12       1.498521896684e-12       3.734098016808e-16       2.354174514998e-16       3.933777315382e-15      -8.335557717496e-17 
  974       1.388976232729e-10       2.588840624371e-12       1.533140230074e-12       3.730690813080e-16       2.344799285504e-16       3.926165606471e-15      -8.537999257880e-17 
  975       1.380478478954e-10       2.624717544158e-12       1.563368790371e-12       3.727232622828e-16       2.335469088336e-16       3.918608465710e-15      -8.737485900803e-17 
