# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1567       7.589087901133e-11       2.086207784563e-12       6.606953487176e-13       1.094981453683e-14       1.064147417287e-15       2.520743733428e-16       3.143973862321e-17 
 1568       7.550667418035e-11       2.098879300160e-12       6.643205767619e-13       1.093752808914e-14       1.061330838362e-15       2.500705637165e-16       3.176332701225e-17 
 1569       7.512355239785e-11       2.111541937999e-12       6.667993084039e-13       1.092521480472e-14       1.058523111145e-15       2.480871038596e-16       3.208276281661e-17 
 1570       7.474158496864e-11       2.124190271425e-12       6.681409156201e-13       1.091287615625e-14       1.055724207654e-15       2.461227606964e-16       3.239800653127e-17 
 1571       7.436084353396e-11       2.136818846535e-12       6.683548349748e-13       1.090051362378e-14       1.052934099546e-15       2.441762945158e-16       3.270901851804e-17 
 1572       7.398140007203e-11       2.149422182134e-12       6.674505677312e-13       1.088812869477e-14       1.050152758110e-15       2.422464589605e-16       3.301575900534e-17 
 1573       7.360332689857e-11       2.161994769691e-12       6.654376799640e-13       1.087572286406e-14       1.047380154275e-15       2.403320010164e-16       3.331818808806e-17 
 1574       7.322669666729e-11       2.174531073299e-12       6.623258026705e-13       1.086329763389e-14       1.044616258602e-15       2.384316610015e-16       3.361626572737e-17 
 1575       7.285158237045e-11       2.187025529631e-12       6.581246318826e-13       1.085085451395e-14       1.041861041287e-15       2.365441725556e-16       3.390995175057e-17 
 1576       7.247805733934e-11       2.199472547894e-12       6.528439287782e-13       1.083839502133e-14       1.039114472159e-15       2.346682626291e-16       3.419920585087e-17 
 1577       7.210619524481e-11       2.211866509789e-12       6.464935197936e-13       1.082592068058e-14       1.036376520679e-15       2.328026514728e-16       3.448398758726e-17 
 1578       7.173607009780e-11       2.224201769469e-12       6.390832967345e-13       1.081343302370e-14       1.033647155941e-15       2.309460526263e-16       3.476425638431e-17 
 1579       7.136775624984e-11       2.236472653490e-12       6.306232168881e-13       1.080093359015e-14       1.030926346670e-15       2.290971729080e-16       3.503997153202e-17 
 1580       7.100132839359e-11       2.248673460775e-12       6.211233031348e-13       1.078842392688e-14       1.028214061222e-15       2.272547124041e-16       3.531109218563e-17 
 1581       7.063686156333e-11       2.260798462566e-12       6.105936440600e-13       1.077590558832e-14       1.025510267580e-15       2.254173644577e-16       3.557757736542e-17 
 1582       7.027443113550e-11       2.272841902384e-12       5.990443940655e-13       1.076338013641e-14       1.022814933360e-15       2.235838156582e-16       3.583938595660e-17 
 1583       6.991411282920e-11       2.284797995984e-12       5.864857734817e-13       1.075084914057e-14       1.020128025804e-15       2.217527458303e-16       3.609647670908e-17 
 1584       6.955598270673e-11       2.296660931312e-12       5.729280686787e-13       1.073831417779e-14       1.017449511781e-15       2.199228280236e-16       3.634880823731e-17 
 1585       6.920011717410e-11       2.308424868464e-12       5.583816321788e-13       1.072577683256e-14       1.014779357788e-15       2.180927285016e-16       3.659633902014e-17 
 1586       6.884659298153e-11       2.320083939639e-12       5.428568827677e-13       1.071323869694e-14       1.012117529948e-15       2.162611067311e-16       3.683902740059e-17 
 1587       6.849548722399e-11       2.331632249100e-12       5.263643056063e-13       1.070070137052e-14       1.009463994009e-15       2.144266153710e-16       3.707683158570e-17 
 1588       6.814687734172e-11       2.343063873129e-12       5.089144523425e-13       1.068816646048e-14       1.006818715345e-15       2.125879002623e-16       3.730970964640e-17 
 1589       6.780084112072e-11       2.354372859984e-12       4.905179412230e-13       1.067563558158e-14       1.004181658951e-15       2.107436004166e-16       3.753761951725e-17 
 1590       6.745745669330e-11       2.365553229855e-12       4.711854572049e-13       1.066311035617e-14       1.001552789448e-15       2.088923480057e-16       3.776051899633e-17 
 1591       6.711680253857e-11       2.376598974823e-12       4.509277520674e-13       1.065059241420e-14       9.989320710781e-16       2.070327683509e-16       3.797836574506e-17 
 1592       6.677895748299e-11       2.387504058816e-12       4.297556445237e-13       1.063808339323e-14       9.963194677065e-16       2.051634799120e-16       3.819111728800e-17 
 1593       6.644400070087e-11       2.398262417566e-12       4.076800203326e-13       1.062558493846e-14       9.937149428183e-16       2.032830942768e-16       3.839873101268e-17 
 1594       6.611201171486e-11       2.408867958565e-12       3.847118324103e-13       1.061309870272e-14       9.911184595192e-16       2.013902161499e-16       3.860116416947e-17 
 1595       6.578307039654e-11       2.419314561021e-12       3.608621009420e-13       1.060062634650e-14       9.885299805346e-16       1.994834433427e-16       3.879837387134e-17 
 1596       6.545725696685e-11       2.429596075821e-12       3.361419134938e-13       1.058816953792e-14       9.859494682089e-16       1.975613667619e-16       3.899031709372e-17 
 1597       6.513464193961e-11       2.439706964991e-12       3.105634152654e-13       1.057572983395e-14       9.833768874786e-16       1.956228992567e-16       3.917696220020e-17 
 1598       6.481525585003e-11       2.449644226606e-12       2.841427895458e-13       1.056330832250e-14       9.808122148244e-16       1.936682654770e-16       3.935832363529e-17 
 1599       6.449911924990e-11       2.459405487429e-12       2.568973047821e-13       1.055090597705e-14       9.782554294000e-16       1.916980210611e-16       3.953442754910e-17 
 1600       6.418625273954e-11       2.468988364990e-12       2.288443270742e-13       1.053852377519e-14       9.757065100644e-16       1.897127246059e-16       3.970530030067e-17 
 1601       6.387667696786e-11       2.478390467573e-12       2.000013203335e-13       1.052616269868e-14       9.731654353820e-16       1.877129376714e-16       3.987096845839e-17 
 1602       6.357041263240e-11       2.487609394199e-12       1.703858464407e-13       1.051382373336e-14       9.706321836213e-16       1.856992247853e-16       4.003145880029e-17 
 1603       6.326748047935e-11       2.496642734618e-12       1.400155654043e-13       1.050150786927e-14       9.681067327547e-16       1.836721534482e-16       4.018679831447e-17 
 1604       6.296790130363e-11       2.505488069292e-12       1.089082355191e-13       1.048921610055e-14       9.655890604581e-16       1.816322941377e-16       4.033701419945e-17 
 1605       6.267169594893e-11       2.514142969385e-12       7.708171352410e-14       1.047694942554e-14       9.630791441099e-16       1.795802203133e-16       4.048213386453e-17 
 1606       6.237888530772e-11       2.522604996748e-12       4.455395476097e-14       1.046470884672e-14       9.605769607907e-16       1.775165084215e-16       4.062218493016e-17 
 1607       6.208949032134e-11       2.530871703907e-12       1.134301333237e-14       1.045249537073e-14       9.580824872824e-16       1.754417378999e-16       4.075719522833e-17 
 1608       6.180353198002e-11       2.538940634048e-12      -2.253295773981e-14       1.044031000841e-14       9.555957000681e-16       1.733564911821e-16       4.088719280289e-17 
 1609       6.152103132294e-11       2.546809321008e-12      -5.705570635615e-14       1.042815377474e-14       9.531165753311e-16       1.712613537027e-16       4.101220590999e-17 
 1610       6.124200943825e-11       2.554475289259e-12      -9.220688118145e-14       1.041602768893e-14       9.506450889547e-16       1.691569139016e-16       4.113226301835e-17 
 1611       6.096648746314e-11       2.561936053895e-12      -1.279680314864e-13       1.040393277435e-14       9.481812165210e-16       1.670437632291e-16       4.124739280975e-17 
 1612       6.069448658388e-11       2.569189120619e-12      -1.643206069893e-13       1.039187005857e-14       9.457249333111e-16       1.649224961501e-16       4.135762417927e-17 
 1613       6.042602803585e-11       2.576231985732e-12      -2.012459576978e-13       1.037984057339e-14       9.432762143039e-16       1.627937101491e-16       4.146298623576e-17 
 1614       6.016113310361e-11       2.583062136118e-12      -2.387253337506e-13       1.036784535478e-14       9.408350341759e-16       1.606580057352e-16       4.156350830216e-17 
 1615       5.989982312092e-11       2.589677049231e-12      -2.767398852592e-13       1.035588544295e-14       9.384013673002e-16       1.585159864461e-16       4.165921991586e-17 
 1616       5.964211947080e-11       2.596074193084e-12      -3.152706621494e-13       1.034396188233e-14       9.359751877465e-16       1.563682588534e-16       4.175015082911e-17 
 1617       5.938804358558e-11       2.602251026233e-12      -3.542986140035e-13       1.033207572157e-14       9.335564692800e-16       1.542154325671e-16       4.183633100933e-17 
 1618       5.913761694691e-11       2.608204997766e-12      -3.938045899014e-13       1.032022801355e-14       9.311451853611e-16       1.520581202401e-16       4.191779063955e-17 
 1619       5.889086108588e-11       2.613933547290e-12      -4.337693382627e-13       1.030841981539e-14       9.287413091447e-16       1.498969375733e-16       4.199456011870e-17 
 1620       5.864779758296e-11       2.619434104917e-12      -4.741735066884e-13       1.029665218846e-14       9.263448134796e-16       1.477325033199e-16       4.206667006205e-17 
 1621       5.840844806815e-11       2.624704091251e-12      -5.149976418026e-13       1.028492619838e-14       9.239556709081e-16       1.455654392906e-16       4.213415130150e-17 
 1622       5.817283422095e-11       2.629740917378e-12      -5.562221890940e-13       1.027324291502e-14       9.215738536652e-16       1.433963703577e-16       4.219703488604e-17 
 1623       5.794097777044e-11       2.634541984847e-12      -5.978274927578e-13       1.026160341252e-14       9.191993336780e-16       1.412259244601e-16       4.225535208204e-17 
 1624       5.771290049532e-11       2.639104685662e-12      -6.397937955374e-13       1.025000876928e-14       9.168320825655e-16       1.390547326083e-16       4.230913437366e-17 
 1625       5.748862422393e-11       2.643426402269e-12      -6.821012385662e-13       1.023846006798e-14       9.144720716375e-16       1.368834288886e-16       4.235841346321e-17 
 1626       5.726817083436e-11       2.647504507538e-12      -7.247298612092e-13       1.022695839558e-14       9.121192718943e-16       1.347126504678e-16       4.240322127149e-17 
 1627       5.705156225442e-11       2.651336364757e-12      -7.676596009044e-13       1.021550484331e-14       9.097736540262e-16       1.325430375986e-16       4.244358993821e-17 
 1628       5.683882046172e-11       2.654919327614e-12      -8.108702930054e-13       1.020410050672e-14       9.074351884127e-16       1.303752336234e-16       4.247955182233e-17 
 1629       5.662996748372e-11       2.658250740184e-12      -8.543416706220e-13       1.019274648563e-14       9.051038451219e-16       1.282098849795e-16       4.251113950239e-17 
 1630       5.642502539777e-11       2.661327936919e-12      -8.980533644628e-13       1.018144388418e-14       9.027795939103e-16       1.260476412039e-16       4.253838577697e-17 
 1631       5.622401633115e-11       2.664148242634e-12      -9.419849026766e-13       1.017019381082e-14       9.004624042216e-16       1.238891549376e-16       4.256132366497e-17 
 1632       5.602696246111e-11       2.666708972492e-12      -9.861157106938e-13       1.015899737830e-14       8.981522451868e-16       1.217350819307e-16       4.257998640601e-17 
 1633       5.583388601494e-11       2.669007431992e-12      -1.030425111069e-12       1.014785570371e-14       8.958490856231e-16       1.195860810468e-16       4.259440746082e-17 
 1634       5.564480926998e-11       2.671040916958e-12      -1.074892323321e-12       1.013676990846e-14       8.935528940335e-16       1.174428142678e-16       4.260462051158e-17 
 1635       5.545975455369e-11       2.672806713523e-12      -1.119496463777e-12       1.012574111829e-14       8.912636386063e-16       1.153059466987e-16       4.261065946229e-17 
