# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2144       2.354640046796e-11       6.675852904864e-13      -5.530511512977e-13       5.495997375663e-15       2.602795809020e-16       5.649228153971e-17       4.225598288655e-18 
 2145       2.345836363351e-11       6.688854542238e-13      -5.449392345933e-13       5.488877504453e-15       2.597346894133e-16       5.604592394945e-17       4.329292602548e-18 
 2146       2.337025611830e-11       6.702231846776e-13      -5.370648768891e-13       5.481751604364e-15       2.591911041520e-16       5.560037235627e-17       4.432222412312e-18 
 2147       2.328209190215e-11       6.715972053648e-13      -5.294274388251e-13       5.474619975942e-15       2.586488221476e-16       5.515562238105e-17       4.534344636314e-18 
 2148       2.319388501654e-11       6.730062347611e-13      -5.220262767205e-13       5.467482920802e-15       2.581078404013e-16       5.471166961741e-17       4.635616039352e-18 
 2149       2.310564954467e-11       6.744489862954e-13      -5.148607425685e-13       5.460340741626e-15       2.575681558864e-16       5.426850963164e-17       4.735993232474e-18 
 2150       2.301739962152e-11       6.759241683436e-13      -5.079301840304e-13       5.453193742164e-15       2.570297655482e-16       5.382613796270e-17       4.835432672808e-18 
 2151       2.292914943388e-11       6.774304842224e-13      -5.012339444295e-13       5.446042227237e-15       2.564926663036e-16       5.338455012219e-17       4.933890663381e-18 
 2152       2.284091322046e-11       6.789666321839e-13      -4.947713627455e-13       5.438886502739e-15       2.559568550414e-16       5.294374159426e-17       5.031323352947e-18 
 2153       2.275270527190e-11       6.805313054092e-13      -4.885417736088e-13       5.431726875635e-15       2.554223286221e-16       5.250370783561e-17       5.127686735811e-18 
 2154       2.266453993088e-11       6.821231920024e-13      -4.825445072945e-13       5.424563653963e-15       2.548890838781e-16       5.206444427546e-17       5.222936651649e-18 
 2155       2.257643159212e-11       6.837409749849e-13      -4.767788897169e-13       5.417397146839e-15       2.543571176133e-16       5.162594631550e-17       5.317028785336e-18 
 2156       2.248839470250e-11       6.853833322892e-13      -4.712442424234e-13       5.410227664453e-15       2.538264266032e-16       5.118820932984e-17       5.409918666771e-18 
 2157       2.240044376107e-11       6.870489367531e-13      -4.659398825887e-13       5.403055518072e-15       2.532970075951e-16       5.075122866500e-17       5.501561670696e-18 
 2158       2.231259331915e-11       6.887364561134e-13      -4.608651230092e-13       5.395881020045e-15       2.527688573075e-16       5.031499963987e-17       5.591913016527e-18 
 2159       2.222485798037e-11       6.904445530004e-13      -4.560192720973e-13       5.388704483797e-15       2.522419724308e-16       4.987951754563e-17       5.680927768172e-18 
 2160       2.213725240072e-11       6.921718849315e-13      -4.514016338753e-13       5.381526223836e-15       2.517163496266e-16       4.944477764577e-17       5.768560833859e-18 
 2161       2.204979128863e-11       6.939171043055e-13      -4.470115079695e-13       5.374346555752e-15       2.511919855280e-16       4.901077517604e-17       5.854766965959e-18 
 2162       2.196248940501e-11       6.956788583964e-13      -4.428481896051e-13       5.367165796219e-15       2.506688767397e-16       4.857750534438e-17       5.939500760809e-18 
 2163       2.187536156333e-11       6.974557893475e-13      -4.389109695995e-13       5.359984262994e-15       2.501470198373e-16       4.814496333091e-17       6.022716658537e-18 
 2164       2.178842262968e-11       6.992465341657e-13      -4.351991343573e-13       5.352802274923e-15       2.496264113682e-16       4.771314428790e-17       6.104368942889e-18 
 2165       2.170168752279e-11       7.010497247151e-13      -4.317119658638e-13       5.345620151935e-15       2.491070478506e-16       4.728204333971e-17       6.184411741048e-18 
 2166       2.161517121415e-11       7.028639877113e-13      -4.284487416798e-13       5.338438215050e-15       2.485889257744e-16       4.685165558278e-17       6.262799023460e-18 
 2167       2.152888872803e-11       7.046879447151e-13      -4.254087349355e-13       5.331256786377e-15       2.480720416002e-16       4.642197608555e-17       6.339484603663e-18 
 2168       2.144285514154e-11       7.065202121272e-13      -4.225912143246e-13       5.324076189116e-15       2.475563917602e-16       4.599299988849e-17       6.414422138102e-18 
 2169       2.135708558471e-11       7.083594011813e-13      -4.199954440990e-13       5.316896747557e-15       2.470419726574e-16       4.556472200398e-17       6.487565125960e-18 
 2170       2.127159524054e-11       7.102041179390e-13      -4.176206840623e-13       5.309718787085e-15       2.465287806659e-16       4.513713741636e-17       6.558866908982e-18 
 2171       2.118639934504e-11       7.120529632831e-13      -4.154661895645e-13       5.302542634179e-15       2.460168121310e-16       4.471024108181e-17       6.628280671295e-18 
 2172       2.110151318733e-11       7.139045329123e-13      -4.135312114962e-13       5.295368616412e-15       2.455060633687e-16       4.428402792839e-17       6.695759439236e-18 
 2173       2.101695210966e-11       7.157574173345e-13      -4.118149962825e-13       5.288197062455e-15       2.449965306662e-16       4.385849285594e-17       6.761256081173e-18 
 2174       2.093273150751e-11       7.176102018615e-13      -4.103167858774e-13       5.281028302077e-15       2.444882102814e-16       4.343363073609e-17       6.824723307333e-18 
 2175       2.084886682962e-11       7.194614666025e-13      -4.090358177580e-13       5.273862666145e-15       2.439810984433e-16       4.300943641218e-17       6.886113669623e-18 
 2176       2.076537357803e-11       7.213097864586e-13      -4.079713249187e-13       5.266700486627e-15       2.434751913515e-16       4.258590469926e-17       6.945379561455e-18 
 2177       2.068226730820e-11       7.231537311164e-13      -4.071225358654e-13       5.259542096593e-15       2.429704851764e-16       4.216303038404e-17       7.002473217571e-18 
 2178       2.059956362903e-11       7.249918650421e-13      -4.064886746097e-13       5.252387830213e-15       2.424669760593e-16       4.174080822484e-17       7.057346713865e-18 
 2179       2.051727820292e-11       7.268227474758e-13      -4.060689606630e-13       5.245238022765e-15       2.419646601119e-16       4.131923295158e-17       7.109951967209e-18 
 2180       2.043542674583e-11       7.286449324253e-13      -4.058626090309e-13       5.238093010627e-15       2.414635334170e-16       4.089829926571e-17       7.160240735279e-18 
 2181       2.035402502736e-11       7.304569686602e-13      -4.058688302073e-13       5.230953131289e-15       2.409635920275e-16       4.047800184021e-17       7.208164616374e-18 
 2182       2.027308728620e-11       7.322575003949e-13      -4.060864666429e-13       5.223818705351e-15       2.404648322077e-16       4.005835810138e-17       7.253689067962e-18 
 2183       2.019262146483e-11       7.340455700885e-13      -4.065128994973e-13       5.216689982429e-15       2.399672511556e-16       3.963947674142e-17       7.296835565450e-18 
 2184       2.011263394296e-11       7.358203176647e-13      -4.071451345408e-13       5.209567194892e-15       2.394708462851e-16       3.922148966546e-17       7.337639725905e-18 
 2185       2.003313111927e-11       7.375808800033e-13      -4.079801649991e-13       5.202450575823e-15       2.389756149856e-16       3.880452925193e-17       7.376137315200e-18 
 2186       1.995411941140e-11       7.393263909374e-13      -4.090149715384e-13       5.195340359023e-15       2.384815546225e-16       3.838872835315e-17       7.412364248186e-18 
 2187       1.987560525599e-11       7.410559812495e-13      -4.102465222503e-13       5.188236779005e-15       2.379886625368e-16       3.797422029582e-17       7.446356588872e-18 
 2188       1.979759510867e-11       7.427687786679e-13      -4.116717726369e-13       5.181140071003e-15       2.374969360449e-16       3.756113888158e-17       7.478150550603e-18 
 2189       1.972009544412e-11       7.444639078640e-13      -4.132876655961e-13       5.174050470967e-15       2.370063724393e-16       3.714961838756e-17       7.507782496236e-18 
 2190       1.964311275607e-11       7.461404904480e-13      -4.150911314061e-13       5.166968215564e-15       2.365169689876e-16       3.673979356687e-17       7.535288938317e-18 
 2191       1.956665355730e-11       7.477976449660e-13      -4.170790877110e-13       5.159893542183e-15       2.360287229331e-16       3.633179964920e-17       7.560706539259e-18 
 2192       1.949072437970e-11       7.494344868965e-13      -4.192484395056e-13       5.152826688929e-15       2.355416314948e-16       3.592577234130e-17       7.584072111519e-18 
 2193       1.941533177427e-11       7.510501286467e-13      -4.215960791203e-13       5.145767894630e-15       2.350556918669e-16       3.552184782756e-17       7.605422617777e-18 
 2194       1.934048231113e-11       7.526436795492e-13      -4.241188862064e-13       5.138717398836e-15       2.345709012191e-16       3.512016277051e-17       7.624795171110e-18 
 2195       1.926618257954e-11       7.542142458589e-13      -4.268137277212e-13       5.131675441817e-15       2.340872566967e-16       3.472085431140e-17       7.642227035173e-18 
 2196       1.919243918796e-11       7.557609307489e-13      -4.296774579126e-13       5.124642264567e-15       2.336047554202e-16       3.432406007070e-17       7.657755624373e-18 
 2197       1.911925876400e-11       7.572828343077e-13      -4.327069183046e-13       5.117618108804e-15       2.331233944853e-16       3.392991814863e-17       7.671418504048e-18 
 2198       1.904664795451e-11       7.587790535352e-13      -4.358989376822e-13       5.110603216969e-15       2.326431709632e-16       3.353856712576e-17       7.683253390645e-18 
 2199       1.897461342556e-11       7.602486823397e-13      -4.392503320765e-13       5.103597832228e-15       2.321640819005e-16       3.315014606346e-17       7.693298151896e-18 
 2200       1.890316186246e-11       7.616908115343e-13      -4.427579047494e-13       5.096602198474e-15       2.316861243186e-16       3.276479450451e-17       7.701590806997e-18 
 2201       1.883229996978e-11       7.631045288334e-13      -4.464184461792e-13       5.089616560326e-15       2.312092952144e-16       3.238265247360e-17       7.708169526780e-18 
 2202       1.876203447142e-11       7.644889188493e-13      -4.502287340453e-13       5.082641163130e-15       2.307335915600e-16       3.200386047787e-17       7.713072633900e-18 
 2203       1.869237211054e-11       7.658430630888e-13      -4.541855332132e-13       5.075676252960e-15       2.302590103025e-16       3.162855950745e-17       7.716338603003e-18 
 2204       1.862331964964e-11       7.671660399498e-13      -4.582855957198e-13       5.068722076619e-15       2.297855483640e-16       3.125689103602e-17       7.718006060908e-18 
 2205       1.855488387060e-11       7.684569247177e-13      -4.625256607581e-13       5.061778881639e-15       2.293132026418e-16       3.088899702130e-17       7.718113786783e-18 
 2206       1.848707157461e-11       7.697147895620e-13      -4.669024546628e-13       5.054846916284e-15       2.288419700083e-16       3.052501990561e-17       7.716700712324e-18 
 2207       1.841988958231e-11       7.709387035332e-13      -4.714126908945e-13       5.047926429546e-15       2.283718473107e-16       3.016510261644e-17       7.713805921930e-18 
 2208       1.835334473369e-11       7.721277325587e-13      -4.760530700257e-13       5.041017671152e-15       2.279028313713e-16       2.980938856694e-17       7.709468652881e-18 
 2209       1.828744388821e-11       7.732809394400e-13      -4.808202797252e-13       5.034120891558e-15       2.274349189871e-16       2.945802165646e-17       7.703728295516e-18 
 2210       1.822219392475e-11       7.743973838488e-13      -4.857109947433e-13       5.027236341956e-15       2.269681069303e-16       2.911114627113e-17       7.696624393410e-18 
 2211       1.815760174166e-11       7.754761223241e-13      -4.907218768968e-13       5.020364274272e-15       2.265023919476e-16       2.876890728433e-17       7.688196643553e-18 
 2212       1.809367425679e-11       7.765162082680e-13      -4.958495750542e-13       5.013504941164e-15       2.260377707609e-16       2.843145005731e-17       7.678484896521e-18 
 2213       1.803041840749e-11       7.775166919429e-13      -5.010907251209e-13       5.006658596028e-15       2.255742400665e-16       2.809892043964e-17       7.667529156663e-18 
